query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-B4U6R8-F1-model_v4	LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-B4U6R8-F1-model_v4 Deoxyuridine 5'-triphosphate nucleotidohydrolase	0.403	161	85	3	163	1	144	5.453E-16	684
LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-A0Q1N5-F1-model_v4	LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-A0Q1N5-F1-model_v4 Deoxyuridine 5'-triphosphate nucleotidohydrolase	0.405	158	83	3	160	1	140	9.346E-16	674
LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-O30931-F1-model_v4	LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-O30931-F1-model_v4 Deoxyuridine 5'-triphosphate nucleotidohydrolase	0.396	159	85	2	160	1	141	1.041E-15	673
LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-B4SBF1-F1-model_v4	LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-B4SBF1-F1-model_v4 Deoxyuridine 5'-triphosphate nucleotidohydrolase	0.382	157	87	2	158	1	141	1.224E-15	671
LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-Q181Y7-F1-model_v4	LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-Q181Y7-F1-model_v4 Deoxyuridine 5'-triphosphate nucleotidohydrolase	0.396	159	85	2	160	1	141	1.224E-15	667
LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-Q8RER7-F1-model_v4	LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-Q8RER7-F1-model_v4 Deoxyuridine 5'-triphosphate nucleotidohydrolase	0.417	158	82	1	158	2	142	2.465E-15	664
LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-B9L823-F1-model_v4	LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-B9L823-F1-model_v4 Deoxyuridine 5'-triphosphate nucleotidohydrolase	0.406	160	84	3	162	1	142	2.097E-15	660
LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-A6TLM6-F1-model_v4	LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-A6TLM6-F1-model_v4 Deoxyuridine 5'-triphosphate nucleotidohydrolase	0.370	162	90	2	163	1	144	3.227E-15	658
LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-Q895R1-F1-model_v4	LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-Q895R1-F1-model_v4 Deoxyuridine 5'-triphosphate nucleotidohydrolase	0.398	162	87	1	162	1	145	2.465E-15	656
LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-Q97J61-F1-model_v4	LOKIASV2_3463_ESMFold_dUTP_diphosphatase	AF-Q97J61-F1-model_v4 Deoxyuridine 5'-triphosphate nucleotidohydrolase	0.392	162	88	2	163	1	145	2.336E-15	655
