query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q54RD6-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q54RD6-F1-model_v4 Protein phosphatase 2A catalytic subunit B	0.222	319	229	113	431	8	302	4.426E-23	753
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-A0DJ90-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-A0DJ90-F1-model_v4 Serine/threonine-protein phosphatase PP-X homolog 2	0.211	322	229	110	431	1	291	3.214E-22	738
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-A0CNL9-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-A0CNL9-F1-model_v4 Serine/threonine-protein phosphatase PP2A catalytic subunit 2	0.214	311	220	112	422	14	294	6.576E-22	735
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P49576-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P49576-F1-model_v4 Serine/threonine-protein phosphatase PP-X homolog 1	0.225	324	233	109	432	1	301	5.890E-22	723
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q74ZR2-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q74ZR2-F1-model_v4 Serine/threonine-protein phosphatase 4 catalytic subunit	0.233	319	220	113	431	6	293	1.872E-21	715
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q07100-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q07100-F1-model_v4 Serine/threonine-protein phosphatase PP2A-3 catalytic subunit	0.235	331	231	102	432	2	304	4.233E-22	715
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P32345-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P32345-F1-model_v4 Serine/threonine-protein phosphatase 4 catalytic subunit	0.227	320	223	113	432	4	292	1.346E-21	712
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P48485-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P48485-F1-model_v4 Serine/threonine-protein phosphatase PP1 isozyme 5	0.237	321	227	102	422	3	301	2.090E-21	711
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P48578-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P48578-F1-model_v4 Serine/threonine-protein phosphatase PP2A-4 catalytic subunit	0.232	320	222	103	422	3	292	1.141E-21	711
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P48726-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P48726-F1-model_v4 Serine/threonine-protein phosphatase PP2A catalytic subunit 1	0.215	311	220	112	422	14	294	3.074E-21	711
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P48529-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P48529-F1-model_v4 Serine/threonine-protein phosphatase PP-X isozyme 1	0.211	324	236	109	432	1	300	8.661E-22	710
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q6FM81-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q6FM81-F1-model_v4 Serine/threonine-protein phosphatase 4 catalytic subunit	0.227	319	222	113	431	5	292	2.909E-21	709
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P48484-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P48484-F1-model_v4 Serine/threonine-protein phosphatase PP1 isozyme 4	0.232	335	239	97	431	3	314	1.587E-21	708
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P0C5D7-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P0C5D7-F1-model_v4 Putative serine/threonine-protein phosphatase PP2A-4 catalytic subunit	0.238	319	220	113	431	16	305	8.197E-22	706
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q9M9W3-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q9M9W3-F1-model_v4 Serine/threonine-protein phosphatase PP1 isozyme 9	0.236	331	232	101	431	2	306	2.753E-21	705
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P67777-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P67777-F1-model_v4 Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform	0.240	310	211	113	422	10	288	2.334E-21	703
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q6BFF6-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q6BFF6-F1-model_v4 Serine/threonine-protein phosphatase PP2A catalytic subunit 3	0.219	312	221	111	422	11	294	3.626E-21	703
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P67774-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-P67774-F1-model_v4 Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform	0.240	310	211	113	422	10	288	2.466E-21	702
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-A2XN40-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-A2XN40-F1-model_v4 Serine/threonine-protein phosphatase PP2A-2 catalytic subunit	0.240	310	211	113	422	8	286	1.772E-21	700
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q9U9A3-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q9U9A3-F1-model_v4 Serine/threonine-protein phosphatase 6 catalytic subunit	0.223	326	227	106	431	2	294	2.090E-21	699
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q07098-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-Q07098-F1-model_v4 Serine/threonine-protein phosphatase PP2A-2 catalytic subunit	0.246	319	216	113	431	7	294	2.909E-21	699
LOKIASV2_1520_ESMFold_hypothetical_protein	AF-A6H772-F1-model_v4	LOKIASV2_1520_ESMFold_hypothetical_protein	AF-A6H772-F1-model_v4 Serine/threonine-protein phosphatase 4 catalytic subunit	0.236	321	226	113	433	7	303	2.209E-21	699
