query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q259G4-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q259G4-F1-model_v4 Phosphomannomutase	0.323	235	154	3	230	9	243	1.201E-24	800
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q7XPW5-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q7XPW5-F1-model_v4 Phosphomannomutase	0.322	236	155	3	231	9	244	1.935E-24	793
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q1W374-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q1W374-F1-model_v4 Phosphomannomutase	0.313	236	157	3	231	10	245	4.199E-24	790
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q1W377-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q1W377-F1-model_v4 Phosphomannomutase	0.313	236	157	3	231	8	243	1.027E-23	780
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q9XUE6-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q9XUE6-F1-model_v4 Probable phosphomannomutase	0.295	241	161	2	230	8	248	1.090E-23	778
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-O80840-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-O80840-F1-model_v4 Phosphomannomutase	0.317	236	156	3	231	8	243	7.181E-24	777
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-A0A0U1WZ18-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-A0A0U1WZ18-F1-model_v4 Phosphomannomutase	0.326	242	154	1	230	1	242	3.117E-24	777
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-A0A1S4A695-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-A0A1S4A695-F1-model_v4 Phosphomannomutase	0.315	235	155	3	230	8	242	1.469E-23	770
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q92871-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q92871-F1-model_v4 Phosphomannomutase 1	0.309	239	157	3	230	14	252	6.518E-23	767
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-A0A0K9RL25-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-A0A0K9RL25-F1-model_v4 Phosphomannomutase	0.330	236	153	3	231	7	242	1.157E-23	766
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-P31353-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-P31353-F1-model_v4 Phosphomannomutase	0.373	237	142	3	230	11	247	6.374E-24	766
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q1W375-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q1W375-F1-model_v4 Phosphomannomutase	0.318	242	156	1	230	1	242	1.157E-23	765
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q9Z2M7-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q9Z2M7-F1-model_v4 Phosphomannomutase 2	0.314	239	157	1	230	1	239	4.046E-23	763
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-O35621-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-O35621-F1-model_v4 Phosphomannomutase 1	0.308	240	158	2	230	13	252	5.574E-22	760
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q8SVM5-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q8SVM5-F1-model_v4 Phosphomannomutase	0.330	235	151	2	227	6	240	1.502E-22	759
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q1W376-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q1W376-F1-model_v4 Phosphomannomutase	0.302	242	160	1	230	1	242	1.090E-23	758
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q60HD6-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q60HD6-F1-model_v4 Phosphomannomutase 2	0.308	240	159	1	231	5	244	4.046E-23	754
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q3SZJ9-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q3SZJ9-F1-model_v4 Phosphomannomutase 2	0.304	240	160	1	231	5	244	3.591E-23	744
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-O15305-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-O15305-F1-model_v4 Phosphomannomutase 2	0.300	240	161	1	231	5	244	6.141E-23	744
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q54X03-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q54X03-F1-model_v4 Phosphomannomutase 1	0.314	239	156	2	230	6	244	9.321E-23	741
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-M2VWL5-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-M2VWL5-F1-model_v4 Phosphomannomutase	0.308	241	158	1	230	7	247	6.141E-23	734
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q9VTZ6-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q9VTZ6-F1-model_v4 Phosphomannomutase	0.336	241	151	2	230	10	250	1.692E-22	732
LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q9UTJ2-F1-model_v4	LOKIASV2_4077_ESMFold_HAD-IIB_family_hydrolase	AF-Q9UTJ2-F1-model_v4 Phosphomannomutase	0.327	241	153	3	231	14	254	8.274E-23	726
