query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-P54509-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-P54509-F1-model_v4 Uncharacterized ATP-dependent helicase YqhH	0.165	653	415	253	905	60	557	1.538E-18	519
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-Q6PFE3-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-Q6PFE3-F1-model_v4 DNA repair and recombination protein RAD54B	0.148	564	422	253	816	274	769	1.673E-16	466
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-Q9DG67-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-Q9DG67-F1-model_v4 DNA repair and recombination protein RAD54B	0.153	709	485	243	951	296	869	1.852E-17	435
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-B5BT18-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-B5BT18-F1-model_v4 TATA-binding protein-associated factor BTAF1	0.149	571	444	252	822	1449	1971	9.367E-16	431
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-Q92698-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-Q92698-F1-model_v4 DNA repair and recombination protein RAD54-like	0.134	590	456	242	831	145	672	4.543E-15	407
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-Q9Y620-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-Q9Y620-F1-model_v4 DNA repair and recombination protein RAD54B	0.161	596	453	253	848	296	836	1.512E-15	402
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-Q8W103-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-Q8W103-F1-model_v4 Protein CHROMATIN REMODELING 24	0.145	824	608	252	1075	376	1087	4.850E-18	402
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-P70270-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-P70270-F1-model_v4 DNA repair and recombination protein RAD54-like	0.133	611	472	243	853	146	690	6.989E-15	396
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-B4MX21-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-B4MX21-F1-model_v4 DNA repair and recombination protein RAD54-like	0.135	708	553	242	949	145	784	7.781E-17	395
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-Q10332-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-Q10332-F1-model_v4 Uncharacterized ATP-dependent helicase C582.10c	0.154	623	503	231	825	201	823	8.463E-15	395
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-B0R061-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-B0R061-F1-model_v4 SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1A	0.144	634	473	229	862	414	966	2.101E-14	394
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-O42861-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-O42861-F1-model_v4 ATP-dependent helicase fft3	0.156	567	444	249	815	383	909	1.576E-14	392
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-O14981-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-O14981-F1-model_v4 TATA-binding protein-associated factor 172	0.129	599	487	230	828	1242	1801	1.735E-14	389
LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-P87114-F1-model_v4	LOKIASV2_2803_AF2_DEAD-DEAH_box_helicase	AF-P87114-F1-model_v4 ATP-dependent helicase fft1	0.164	594	434	253	846	414	933	2.954E-15	385
