query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3594_AF2_hypothetical_protein	AF-P0DUF3-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P0DUF3-F1-model_v4 Adenine-specific methyltransferase PglX	0.134	897	741	8	864	13	909	1.686E-22	667
LOKIASV2_3594_AF2_hypothetical_protein	AF-P0DQP1-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P0DQP1-F1-model_v4 Adenine-specific methyltransferase PglX	0.117	854	705	66	864	88	941	1.979E-20	612
LOKIASV2_3594_AF2_hypothetical_protein	AF-P0DUF9-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P0DUF9-F1-model_v4 Adenine-specific methyltransferase BrxX	0.128	852	723	48	877	57	908	9.453E-19	538
LOKIASV2_3594_AF2_hypothetical_protein	AF-P43422-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P43422-F1-model_v4 Modification methylase BstVI	0.136	683	478	190	872	5	558	5.598E-16	536
LOKIASV2_3594_AF2_hypothetical_protein	AF-Q60301-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-Q60301-F1-model_v4 Uncharacterized adenine-specific methylase MJECS02	0.130	917	757	9	879	226	1142	1.355E-18	534
LOKIASV2_3594_AF2_hypothetical_protein	AF-Q9KVZ8-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-Q9KVZ8-F1-model_v4 Modification methylase XhoI	0.124	678	473	195	872	5	545	6.065E-15	510
LOKIASV2_3594_AF2_hypothetical_protein	AF-P05103-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P05103-F1-model_v4 Modification methylase PaeR7I	0.113	680	477	192	871	32	570	1.302E-14	488
LOKIASV2_3594_AF2_hypothetical_protein	AF-Q8CJM2-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-Q8CJM2-F1-model_v4 Adenine-specific methyltransferase PglX	0.128	857	737	7	863	10	855	9.270E-17	475
LOKIASV2_3594_AF2_hypothetical_protein	AF-P44414-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P44414-F1-model_v4 Probable modification methylase HindII	0.129	674	447	190	863	4	517	1.866E-14	451
LOKIASV2_3594_AF2_hypothetical_protein	AF-P25239-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P25239-F1-model_v4 Type IIS restriction enzyme Eco57I	0.136	809	689	68	876	199	997	1.903E-16	449
LOKIASV2_3594_AF2_hypothetical_protein	AF-P43423-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P43423-F1-model_v4 Modification methylase BseCI	0.149	685	489	181	865	2	577	3.381E-15	438
LOKIASV2_3594_AF2_hypothetical_protein	AF-P17744-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P17744-F1-model_v4 Modification methylase HincII	0.125	674	435	190	863	4	501	5.197E-13	405
LOKIASV2_3594_AF2_hypothetical_protein	AF-P22772-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P22772-F1-model_v4 Modification methylase BanIII	0.142	681	491	183	863	6	578	9.945E-15	404
LOKIASV2_3594_AF2_hypothetical_protein	AF-P25201-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P25201-F1-model_v4 Modification methylase AccI	0.116	667	446	192	858	26	531	1.221E-12	388
LOKIASV2_3594_AF2_hypothetical_protein	AF-Q47282-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-Q47282-F1-model_v4 Type I restriction enzyme EcoEI M protein	0.152	528	405	32	559	3	481	1.020E-12	381
LOKIASV2_3594_AF2_hypothetical_protein	AF-P33563-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P33563-F1-model_v4 Modification methylase BsuBI	0.117	673	420	192	864	22	498	4.704E-12	373
LOKIASV2_3594_AF2_hypothetical_protein	AF-P00474-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P00474-F1-model_v4 Modification methylase PstI	0.130	673	414	191	863	31	507	2.190E-12	371
LOKIASV2_3594_AF2_hypothetical_protein	AF-Q07605-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-Q07605-F1-model_v4 Restriction enzyme BgcI subunit alpha	0.146	484	315	6	489	170	539	1.057E-11	342
LOKIASV2_3594_AF2_hypothetical_protein	AF-Q03055-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-Q03055-F1-model_v4 Modification methylase VspI	0.165	419	264	100	518	29	345	1.514E-11	336
LOKIASV2_3594_AF2_hypothetical_protein	AF-P14385-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P14385-F1-model_v4 Modification methylase TaqI	0.131	623	341	193	815	16	408	3.400E-11	331
LOKIASV2_3594_AF2_hypothetical_protein	AF-P08957-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P08957-F1-model_v4 Type I restriction enzyme EcoKI M protein	0.162	420	297	29	448	4	359	2.054E-10	321
LOKIASV2_3594_AF2_hypothetical_protein	AF-P29749-F1-model_v4	LOKIASV2_3594_AF2_hypothetical_protein	AF-P29749-F1-model_v4 Modification methylase TthHB8I	0.125	627	350	192	818	13	413	1.370E-10	319
