query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q58092-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q58092-F1-model_v4 Putative transketolase C-terminal section	0.420	317	182	24	340	1	315	1.831E-37	1342
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-A6KXB3-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-A6KXB3-F1-model_v4 Apulose-4-phosphate transketolase subunit B	0.318	312	211	28	339	2	311	3.142E-34	1217
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-P50137-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-P50137-F1-model_v4 Transketolase	0.316	316	215	24	339	307	621	1.090E-32	1155
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q9D4D4-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q9D4D4-F1-model_v4 Transketolase-like protein 2	0.310	316	216	24	339	313	626	1.856E-32	1148
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q5R1W6-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q5R1W6-F1-model_v4 Transketolase	0.309	317	218	24	340	307	622	9.687E-33	1144
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-P51854-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-P51854-F1-model_v4 Transketolase-like protein 1	0.322	315	212	24	338	281	594	1.227E-32	1142
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q60HC7-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q60HC7-F1-model_v4 Transketolase	0.309	317	218	24	340	307	622	1.969E-32	1134
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-P40142-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-P40142-F1-model_v4 Transketolase	0.307	316	218	24	339	307	621	4.246E-32	1133
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-P29401-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-P29401-F1-model_v4 Transketolase	0.309	317	218	24	340	307	622	7.668E-32	1129
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q4R6M8-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q4R6M8-F1-model_v4 Transketolase-like protein 1	0.322	315	212	24	338	281	594	4.002E-32	1128
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q5R4C1-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q5R4C1-F1-model_v4 Transketolase	0.303	317	220	24	340	307	622	3.352E-32	1127
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q6B855-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q6B855-F1-model_v4 Transketolase	0.309	317	218	24	340	307	622	3.556E-32	1126
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q9H0I9-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q9H0I9-F1-model_v4 Transketolase-like protein 2	0.295	312	219	28	339	315	625	8.135E-32	1120
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q2NL26-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q2NL26-F1-model_v4 Transketolase-like protein 1	0.310	316	217	24	339	281	595	9.156E-32	1113
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q99MX0-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-Q99MX0-F1-model_v4 Transketolase-like protein 1	0.275	316	228	24	339	280	594	3.168E-31	1109
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-P55573-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-P55573-F1-model_v4 Putative uncharacterized transketolase family protein y4mN	0.325	316	212	24	339	30	344	4.002E-32	1102
LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-A6VKQ3-F1-model_v4	LOKIASV2_1531_ESMFold_transketolase_family_protein	AF-A6VKQ3-F1-model_v4 Apulose-4-phosphate transketolase subunit B	0.295	309	217	29	337	2	310	7.689E-31	1100
