query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P0C1G6-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P0C1G6-F1-model_v4 Switch-associated protein 70	0.112	393	329	99	469	114	506	8.632E-01	22
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P0DML7-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P0DML7-F1-model_v4 Apolipoprotein E	0.103	375	241	70	444	43	312	6.405E+00	19
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P0DML8-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P0DML8-F1-model_v4 Apolipoprotein E	0.101	389	249	56	444	36	313	4.470E+00	19
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P26041-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P26041-F1-model_v4 Moesin	0.102	421	374	28	444	45	465	2.177E+00	18
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q9UH65-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q9UH65-F1-model_v4 Switch-associated protein 70	0.123	348	282	122	469	185	506	1.684E+00	18
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P02650-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P02650-F1-model_v4 Apolipoprotein E	0.115	389	245	56	444	29	306	9.178E+00	17
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P0DOA3-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P0DOA3-F1-model_v4 Apolipoprotein E	0.109	375	260	50	424	25	317	6.405E+00	17
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q6A028-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q6A028-F1-model_v4 Switch-associated protein 70	0.117	399	348	71	469	112	506	1.964E+00	17
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P0DMM0-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P0DMM0-F1-model_v4 Apolipoprotein E	0.108	375	241	70	444	44	314	7.867E+00	16
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q32LP2-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q32LP2-F1-model_v4 Radixin	0.107	421	364	21	441	38	446	4.246E+00	16
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P31977-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P31977-F1-model_v4 Ezrin	0.115	435	365	21	455	38	450	3.284E+00	16
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P0DKW8-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P0DKW8-F1-model_v4 Apolipoprotein E	0.100	370	257	55	424	31	317	9.662E+00	15
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q6PA69-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q6PA69-F1-model_v4 Differentially expressed in FDCP 6 homolog	0.099	404	350	81	469	99	502	5.780E+00	15
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P31976-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-P31976-F1-model_v4 Ezrin	0.126	417	355	28	444	46	452	4.470E+00	14
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q5F4B2-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q5F4B2-F1-model_v4 Switch-associated protein 70	0.107	402	327	68	469	140	506	3.457E+00	14
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q7SYB5-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q7SYB5-F1-model_v4 Differentially expressed in FDCP 6 homolog	0.088	378	326	92	469	143	500	7.099E+00	13
LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q9H4E7-F1-model_v4	LOKIASV2_2799_ESMFold_hypothetical_protein	AF-Q9H4E7-F1-model_v4 Differentially expressed in FDCP 6 homolog	0.104	380	337	92	468	145	524	7.099E+00	12
