query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-A0PM51-F1-model_v4	LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-A0PM51-F1-model_v4 Mycofactocin precursor peptide peptidase	0.280	246	164	1	246	12	240	3.850E-17	556
LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-A0QSC0-F1-model_v4	LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-A0QSC0-F1-model_v4 Mycofactocin precursor peptide peptidase	0.278	230	155	18	247	24	238	5.176E-17	544
LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-P9WP58-F1-model_v4	LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-P9WP58-F1-model_v4 Mycofactocin precursor peptide peptidase	0.281	227	155	21	247	27	242	8.313E-17	539
LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-P9WP59-F1-model_v4	LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-P9WP59-F1-model_v4 Mycofactocin precursor peptide peptidase	0.285	224	152	21	244	27	239	8.313E-17	537
LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-P83772-F1-model_v4	LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-P83772-F1-model_v4 Creatinine amidohydrolase	0.229	251	188	2	246	5	255	1.807E-15	481
LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-Q9WYP4-F1-model_v4	LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-Q9WYP4-F1-model_v4 3-dehydro-scyllo-inosose hydrolase	0.212	261	192	2	246	7	267	3.311E-13	386
LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-A5UJL1-F1-model_v4	LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-A5UJL1-F1-model_v4 2-amino-5-formylamino-6-ribosylaminopyrimidin-4(3H)-one 5'-monophosphate deformylase	0.220	231	166	20	250	17	230	1.055E-07	218
LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-D9PWM7-F1-model_v4	LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-D9PWM7-F1-model_v4 2-amino-5-formylamino-6-ribosylaminopyrimidin-4(3H)-one 5'-monophosphate deformylase	0.200	230	169	20	249	17	228	7.395E-08	207
LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-D3E3M2-F1-model_v4	LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-D3E3M2-F1-model_v4 2-amino-5-formylamino-6-ribosylaminopyrimidin-4(3H)-one 5'-monophosphate deformylase	0.215	248	177	1	248	3	228	1.505E-07	207
LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-Q57580-F1-model_v4	LOKIASV2_1430_ESMFold_creatininase_family_protein	AF-Q57580-F1-model_v4 2-amino-5-formylamino-6-ribosylaminopyrimidin-4(3H)-one 5'-monophosphate deformylase	0.201	227	165	20	246	16	222	5.875E-07	200
