query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q8NFJ5-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q8NFJ5-F1-model_v4 Retinoic acid-induced protein 3	0.137	259	211	3	248	28	286	1.865E-01	83
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q49HI0-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q49HI0-F1-model_v4 Taste receptor type 1 member 2	0.126	275	214	1	246	562	836	7.131E-02	81
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q925I4-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q925I4-F1-model_v4 Taste receptor type 1 member 2	0.125	277	214	1	246	567	843	4.668E-01	76
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q5Y4Y9-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q5Y4Y9-F1-model_v4 Taste receptor type 2 member 64	0.116	292	208	3	238	2	293	4.877E-01	75
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q54F54-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q54F54-F1-model_v4 Metabotropic glutamate receptor-like protein P	0.131	262	210	1	243	692	953	5.322E-01	75
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q68ED2-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q68ED2-F1-model_v4 Metabotropic glutamate receptor 7	0.123	282	225	1	257	588	869	2.645E-01	74
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q56UD9-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q56UD9-F1-model_v4 Neuropeptides B/W receptor type 1	0.135	290	207	1	240	40	329	2.126E-01	73
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P59529-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P59529-F1-model_v4 Taste receptor type 2 member 16	0.117	288	211	3	242	10	297	3.016E-01	71
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9VRN2-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9VRN2-F1-model_v4 Probable G-protein coupled receptor Mth-like 2	0.120	287	218	10	258	219	505	3.291E-01	71
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q12253-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q12253-F1-model_v4 Uncharacterized membrane protein YLR046C	0.133	236	192	3	238	36	257	2.645E-01	70
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P47743-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P47743-F1-model_v4 Metabotropic glutamate receptor 8	0.117	281	219	10	258	583	863	2.424E-01	70
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q14831-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q14831-F1-model_v4 Metabotropic glutamate receptor 7	0.114	282	227	1	257	588	869	2.424E-01	70
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q646A9-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q646A9-F1-model_v4 Taste receptor type 2 member 39	0.115	290	206	4	237	35	324	4.877E-01	69
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P70579-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P70579-F1-model_v4 Metabotropic glutamate receptor 8	0.120	281	218	10	258	583	863	2.763E-01	69
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P35400-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P35400-F1-model_v4 Metabotropic glutamate receptor 7	0.112	282	227	1	257	588	869	2.763E-01	69
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9JKU0-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9JKU0-F1-model_v4 Taste receptor type 2 member 16	0.112	285	210	3	240	10	294	4.469E-01	68
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q8R4G1-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q8R4G1-F1-model_v4 Mas-related G-protein coupled receptor member X1	0.140	282	213	2	250	28	309	6.918E-01	67
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-O88410-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-O88410-F1-model_v4 C-X-C chemokine receptor type 3	0.139	296	214	2	250	54	349	5.808E-01	67
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9NQ84-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9NQ84-F1-model_v4 G-protein coupled receptor family C group 5 member C	0.152	282	215	2	256	48	329	5.808E-01	67
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q54K11-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q54K11-F1-model_v4 Metabotropic glutamate receptor-like protein R	0.123	268	226	3	261	1148	1415	6.068E-01	67
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9PU17-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9PU17-F1-model_v4 Lysophosphatidic acid receptor 1-A	0.107	291	221	3	250	51	341	6.068E-01	65
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q09210-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q09210-F1-model_v4 Serpentine receptor class alpha-8	0.104	306	226	6	258	19	324	2.035E-01	64
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9PU16-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9PU16-F1-model_v4 Lysophosphatidic acid receptor 1-B	0.099	291	223	3	250	51	341	6.068E-01	64
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q3KRC4-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q3KRC4-F1-model_v4 G-protein coupled receptor family C group 5 member C	0.136	263	210	2	245	47	309	7.227E-01	64
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q5RDQ8-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q5RDQ8-F1-model_v4 Metabotropic glutamate receptor 7	0.116	273	209	10	246	590	862	3.920E-01	64
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P9WFN7-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P9WFN7-F1-model_v4 UPF0073 membrane protein Rv1085c	0.103	216	180	10	225	40	241	5.808E-01	63
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q646C8-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q646C8-F1-model_v4 Taste receptor type 2 member 39	0.115	290	206	4	237	35	324	8.239E-01	63
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P35346-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P35346-F1-model_v4 Somatostatin receptor type 5	0.133	292	215	3	251	43	334	7.887E-01	63
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9QYP2-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9QYP2-F1-model_v4 Cadherin EGF LAG seven-pass G-type receptor 2	0.119	262	219	1	250	1599	1860	7.887E-01	63
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-E9Q343-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-E9Q343-F1-model_v4 G protein-coupled receptor 137C	0.130	294	215	4	251	37	330	5.560E-01	62
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9PUI7-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q9PUI7-F1-model_v4 Cannabinoid receptor 1	0.108	311	222	1	250	115	425	9.393E-01	62
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-E9Q4J9-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-E9Q4J9-F1-model_v4 Adhesion G-protein coupled receptor F2	0.141	264	204	3	240	381	644	7.549E-01	62
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-O00222-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-O00222-F1-model_v4 Metabotropic glutamate receptor 8	0.108	280	220	10	257	583	862	5.808E-01	62
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q5FWE3-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q5FWE3-F1-model_v4 Proline-rich transmembrane protein 3	0.116	263	221	1	251	469	731	1.169E+00	62
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P9WFN6-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P9WFN6-F1-model_v4 UPF0073 membrane protein MT1117	0.103	216	180	10	225	40	241	7.549E-01	61
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q645T6-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q645T6-F1-model_v4 Taste receptor type 2 member 50	0.130	287	200	4	234	3	289	4.469E-01	61
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P48145-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P48145-F1-model_v4 Neuropeptides B/W receptor type 1	0.144	283	202	1	237	38	320	7.227E-01	61
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q8MJV2-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q8MJV2-F1-model_v4 Neuropeptides B/W receptor type 2	0.109	283	209	3	238	48	330	1.169E+00	61
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P54833-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P54833-F1-model_v4 Beta-2 adrenergic receptor	0.078	322	228	3	250	33	354	7.549E-01	61
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q8K3J9-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q8K3J9-F1-model_v4 G-protein coupled receptor family C group 5 member C	0.128	275	215	10	257	55	329	7.549E-01	61
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-O51144-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-O51144-F1-model_v4 UPF0073 membrane protein BB_0117	0.143	221	171	2	222	27	227	9.393E-01	60
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q8WPA2-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q8WPA2-F1-model_v4 Allatostatin-A receptor	0.102	298	223	2	250	44	341	5.808E-01	60
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-D4A9R4-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-D4A9R4-F1-model_v4 Proline-rich transmembrane protein 4	0.107	303	221	2	250	363	665	1.519E+00	60
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P21731-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P21731-F1-model_v4 Thromboxane A2 receptor	0.110	316	223	1	251	17	332	5.808E-01	59
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q8BHL4-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-Q8BHL4-F1-model_v4 Retinoic acid-induced protein 3	0.132	262	216	2	251	32	293	7.887E-01	59
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-O08858-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-O08858-F1-model_v4 Somatostatin receptor type 5	0.130	298	216	3	251	40	337	8.991E-01	59
LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P61793-F1-model_v4	LOKIASV2_3016_ESMFold_hypothetical_protein	AF-P61793-F1-model_v4 Lysophosphatidic acid receptor 1	0.097	293	225	1	250	47	339	1.275E+00	58
