query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2804_AF2_hypothetical_protein	AF-Q60301-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-Q60301-F1-model_v4 Uncharacterized adenine-specific methylase MJECS02	0.188	1144	890	13	1156	85	1181	2.331E-40	1134
LOKIASV2_2804_AF2_hypothetical_protein	AF-P25239-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-P25239-F1-model_v4 Type IIS restriction enzyme Eco57I	0.155	1127	780	17	1143	75	998	8.700E-30	745
LOKIASV2_2804_AF2_hypothetical_protein	AF-P43422-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-P43422-F1-model_v4 Modification methylase BstVI	0.163	737	465	326	1062	2	558	2.008E-22	692
LOKIASV2_2804_AF2_hypothetical_protein	AF-Q9KVZ8-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-Q9KVZ8-F1-model_v4 Modification methylase XhoI	0.137	719	457	337	1055	4	533	2.045E-21	631
LOKIASV2_2804_AF2_hypothetical_protein	AF-P05103-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-P05103-F1-model_v4 Modification methylase PaeR7I	0.128	735	478	321	1055	11	559	8.223E-20	599
LOKIASV2_2804_AF2_hypothetical_protein	AF-P44414-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-P44414-F1-model_v4 Probable modification methylase HindII	0.129	710	436	335	1044	6	506	1.030E-17	559
LOKIASV2_2804_AF2_hypothetical_protein	AF-P43423-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-P43423-F1-model_v4 Modification methylase BseCI	0.164	731	476	325	1055	3	572	3.344E-20	548
LOKIASV2_2804_AF2_hypothetical_protein	AF-P17744-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-P17744-F1-model_v4 Modification methylase HincII	0.129	710	422	335	1044	6	490	1.942E-16	539
LOKIASV2_2804_AF2_hypothetical_protein	AF-P22772-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-P22772-F1-model_v4 Modification methylase BanIII	0.150	734	488	322	1055	1	575	1.950E-21	537
LOKIASV2_2804_AF2_hypothetical_protein	AF-Q53609-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-Q53609-F1-model_v4 Modification methylase SalI	0.120	710	440	302	1011	2	502	4.343E-16	451
LOKIASV2_2804_AF2_hypothetical_protein	AF-O31504-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-O31504-F1-model_v4 Putative DNA methyltransferase YeeA	0.131	1142	725	13	1154	44	878	2.817E-19	450
LOKIASV2_2804_AF2_hypothetical_protein	AF-Q8CJM2-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-Q8CJM2-F1-model_v4 Adenine-specific methyltransferase PglX	0.113	1038	845	114	1151	3	956	8.076E-21	443
LOKIASV2_2804_AF2_hypothetical_protein	AF-P25201-F1-model_v4	LOKIASV2_2804_AF2_hypothetical_protein	AF-P25201-F1-model_v4 Modification methylase AccI	0.129	744	456	304	1047	5	528	2.627E-15	437
