query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-B1KV16-F1-model_v4	LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-B1KV16-F1-model_v4 D-alanine--D-alanine ligase	0.141	216	154	62	277	87	266	2.231E-06	174
LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-Q58037-F1-model_v4	LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-Q58037-F1-model_v4 Tetrahydromethanopterin:alpha-L-glutamate ligase	0.151	232	160	64	295	93	281	5.320E-07	173
LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-A5HYZ6-F1-model_v4	LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-A5HYZ6-F1-model_v4 D-alanine--D-alanine ligase	0.150	216	152	62	277	87	266	2.649E-06	169
LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-B2TPY4-F1-model_v4	LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-B2TPY4-F1-model_v4 D-alanine--D-alanine ligase	0.162	233	168	64	296	91	292	2.502E-06	169
LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-Q03EM9-F1-model_v4	LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-Q03EM9-F1-model_v4 D-alanine--D-alanine ligase	0.145	232	168	64	295	138	334	5.024E-07	168
LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-B3W7C1-F1-model_v4	LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-B3W7C1-F1-model_v4 D-alanine--D-alanine ligase	0.139	232	169	64	295	137	333	3.994E-07	168
LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-B1IEG9-F1-model_v4	LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-B1IEG9-F1-model_v4 D-alanine--D-alanine ligase	0.137	235	177	62	296	87	292	2.231E-06	166
LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-Q03CR5-F1-model_v4	LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-Q03CR5-F1-model_v4 D-alanine--D-alanine ligase	0.136	232	169	64	295	137	333	5.024E-07	164
LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-B1IWS0-F1-model_v4	LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-B1IWS0-F1-model_v4 Ribosomal protein S6--L-glutamate ligase	0.141	234	161	62	295	94	282	1.774E-06	162
LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-A7GAL4-F1-model_v4	LOKIASV2_3284_ESMFold_ATP-grasp_fold_amidoligase_family_protein	AF-A7GAL4-F1-model_v4 D-alanine--D-alanine ligase	0.138	235	177	62	296	87	292	4.701E-06	161
