query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q9V166-F1-model_v4	LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q9V166-F1-model_v4 Ribonuclease P protein component 4	0.375	104	63	8	111	2	103	3.487E-10	386
LOKIASV2_4259_ESMFold_hypothetical_protein	AF-C6A4A4-F1-model_v4	LOKIASV2_4259_ESMFold_hypothetical_protein	AF-C6A4A4-F1-model_v4 Ribonuclease P protein component 4	0.358	106	66	6	111	3	106	8.346E-10	377
LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q8U0H6-F1-model_v4	LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q8U0H6-F1-model_v4 Ribonuclease P protein component 4	0.368	103	63	9	111	2	102	8.883E-10	373
LOKIASV2_4259_ESMFold_hypothetical_protein	AF-O59248-F1-model_v4	LOKIASV2_4259_ESMFold_hypothetical_protein	AF-O59248-F1-model_v4 Ribonuclease P protein component 4	0.369	111	67	1	111	1	107	4.204E-10	372
LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q5JEC9-F1-model_v4	LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q5JEC9-F1-model_v4 Ribonuclease P protein component 4	0.339	106	68	6	111	3	106	1.657E-09	366
LOKIASV2_4259_ESMFold_hypothetical_protein	AF-A7I9J3-F1-model_v4	LOKIASV2_4259_ESMFold_hypothetical_protein	AF-A7I9J3-F1-model_v4 Ribonuclease P protein component 4	0.484	95	46	19	113	12	101	1.657E-09	358
LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q12VV9-F1-model_v4	LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q12VV9-F1-model_v4 Ribonuclease P protein component 4	0.339	112	68	1	112	1	104	2.126E-09	348
LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q46D07-F1-model_v4	LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q46D07-F1-model_v4 Ribonuclease P protein component 4	0.333	108	68	7	114	3	105	2.563E-09	345
LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q8PWM8-F1-model_v4	LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q8PWM8-F1-model_v4 Ribonuclease P protein component 4	0.317	107	69	7	113	3	104	4.221E-09	331
LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q8TTY5-F1-model_v4	LOKIASV2_4259_ESMFold_hypothetical_protein	AF-Q8TTY5-F1-model_v4 Ribonuclease P protein component 4	0.323	105	67	9	113	5	104	3.966E-09	327
