query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q7TN05-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q7TN05-F1-model_v4 AP-1 complex subunit sigma-3	0.101	163	130	3	165	2	147	5.201E-04	134
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q3ZBB6-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q3ZBB6-F1-model_v4 AP-4 complex subunit sigma-1	0.150	122	91	3	124	2	109	4.107E-04	132
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q54NZ4-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q54NZ4-F1-model_v4 AP-4 complex subunit sigma	0.089	137	124	1	137	1	137	3.440E-04	128
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q9Y587-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q9Y587-F1-model_v4 AP-4 complex subunit sigma-1	0.158	159	119	3	161	2	143	6.988E-04	128
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q8LEZ8-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q8LEZ8-F1-model_v4 AP-1 complex subunit sigma-1	0.076	174	147	3	176	2	161	1.261E-03	127
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q9P7N2-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q9P7N2-F1-model_v4 AP-1 complex subunit sigma-1	0.115	176	142	1	176	1	162	4.357E-04	127
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q5RA77-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q5RA77-F1-model_v4 Coatomer subunit delta	0.136	175	144	1	175	1	168	9.389E-04	125
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q96PC3-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q96PC3-F1-model_v4 AP-1 complex subunit sigma-3	0.098	166	136	3	168	2	153	1.695E-03	122
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P43621-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P43621-F1-model_v4 Coatomer subunit delta	0.144	175	145	1	175	1	170	1.338E-03	118
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P61967-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P61967-F1-model_v4 AP-1 complex subunit sigma-1A	0.079	160	131	3	162	2	144	1.798E-03	117
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q9SIQ9-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q9SIQ9-F1-model_v4 Vesicle-associated membrane protein 712	0.155	160	116	1	160	1	138	3.246E-03	116
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-B0G185-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-B0G185-F1-model_v4 AP-1 complex subunit sigma-2	0.111	145	122	1	138	1	145	3.057E-04	115
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P61966-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P61966-F1-model_v4 AP-1 complex subunit sigma-1A	0.079	160	131	3	162	2	144	2.416E-03	114
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-O50016-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-O50016-F1-model_v4 AP-2 complex subunit sigma	0.079	134	100	3	136	2	111	1.121E-03	113
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q8VZ37-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q8VZ37-F1-model_v4 AP-3 complex subunit sigma	0.097	164	136	3	166	2	153	2.277E-03	113
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q2YDJ2-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q2YDJ2-F1-model_v4 Vesicle-trafficking protein SEC22c	0.121	134	105	2	135	3	122	8.859E-03	112
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-O94669-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-O94669-F1-model_v4 AP-3 complex subunit mu	0.125	132	100	2	133	3	117	6.593E-03	112
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q1JQ98-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q1JQ98-F1-model_v4 AP-1 complex subunit sigma-1A	0.079	159	130	4	162	2	143	2.884E-03	111
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q1JQA3-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q1JQA3-F1-model_v4 AP-3 complex subunit sigma-2	0.093	161	135	3	163	2	151	2.416E-03	110
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q54NW7-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q54NW7-F1-model_v4 Vesicle-associated membrane protein 7A	0.123	148	107	2	149	5	127	4.361E-03	108
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P56377-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P56377-F1-model_v4 AP-1 complex subunit sigma-2	0.092	159	128	4	162	2	143	5.859E-03	106
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q5RDP9-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q5RDP9-F1-model_v4 AP-3 complex subunit sigma-2	0.093	161	135	3	163	2	151	3.443E-03	106
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q3ZBS3-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q3ZBS3-F1-model_v4 AP-1 complex subunit sigma-2	0.096	173	143	4	176	2	160	2.884E-03	105
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-O23685-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-O23685-F1-model_v4 AP-1 complex subunit sigma-2	0.069	170	148	3	172	2	161	3.246E-03	105
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q4R866-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q4R866-F1-model_v4 Vesicle-trafficking protein SEC22a	0.108	146	116	1	146	1	131	3.875E-03	105
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q96IW7-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q96IW7-F1-model_v4 Vesicle-trafficking protein SEC22a	0.116	146	115	1	146	1	131	4.907E-03	105
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q9DB50-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q9DB50-F1-model_v4 AP-1 complex subunit sigma-2	0.096	173	143	4	176	2	160	3.443E-03	103
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q7SXP0-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q7SXP0-F1-model_v4 Vesicle-trafficking protein SEC22b-B	0.153	150	114	3	152	2	137	2.147E-03	102
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q94AU2-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q94AU2-F1-model_v4 25.3 kDa vesicle transport protein	0.141	151	118	3	153	2	139	4.626E-03	102
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q8BH47-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q8BH47-F1-model_v4 Vesicle-trafficking protein SEC22a	0.120	146	114	1	146	1	131	1.122E-02	102
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P59780-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P59780-F1-model_v4 AP-3 complex subunit sigma-2	0.087	161	136	3	163	2	151	4.907E-03	100
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q8BSZ2-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q8BSZ2-F1-model_v4 AP-3 complex subunit sigma-2	0.087	161	136	3	163	2	151	5.859E-03	99
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q7ZV15-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q7ZV15-F1-model_v4 Vesicle-trafficking protein SEC22b-A	0.142	151	117	3	153	2	138	5.859E-03	99
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q5ZJW4-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q5ZJW4-F1-model_v4 Vesicle-trafficking protein SEC22b	0.160	150	113	3	152	2	137	3.653E-03	99
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q54WW3-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q54WW3-F1-model_v4 AP-1 complex subunit sigma-1	0.096	161	137	3	163	2	154	1.261E-03	98
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q5ZL74-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q5ZL74-F1-model_v4 Vesicle-associated membrane protein 7	0.113	154	119	1	154	1	135	8.859E-03	98
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q642F4-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q642F4-F1-model_v4 Vesicle-trafficking protein SEC22a	0.117	137	109	1	137	1	124	1.339E-02	98
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q32N70-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q32N70-F1-model_v4 Synaptobrevin homolog YKT6-B	0.125	139	121	1	139	1	139	3.059E-03	97
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P51809-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P51809-F1-model_v4 Vesicle-associated membrane protein 7	0.124	154	119	1	154	1	137	1.909E-02	97
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q2YDH6-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q2YDH6-F1-model_v4 AP-3 complex subunit sigma-1	0.080	164	140	3	166	2	154	9.398E-03	95
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P70280-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P70280-F1-model_v4 Vesicle-associated membrane protein 7	0.108	141	105	1	141	1	119	2.565E-02	95
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q5NA06-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q5NA06-F1-model_v4 Coatomer subunit zeta-3	0.132	169	146	2	170	6	174	1.058E-02	94
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P35181-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P35181-F1-model_v4 AP-1 complex subunit sigma-1	0.099	158	136	2	159	3	154	3.246E-03	92
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q553S2-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q553S2-F1-model_v4 AP-3 complex subunit sigma	0.094	164	146	3	166	2	163	2.563E-03	92
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q9DCR2-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q9DCR2-F1-model_v4 AP-3 complex subunit sigma-1	0.076	164	140	3	166	2	154	5.206E-03	92
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-O75396-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-O75396-F1-model_v4 Vesicle-trafficking protein SEC22b	0.136	181	140	3	165	2	182	4.111E-03	90
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q59QC5-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q59QC5-F1-model_v4 Clathrin-associated protein AP-3 complex component APS3	0.079	143	121	3	134	2	144	9.969E-03	89
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q84LG4-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q84LG4-F1-model_v4 Coatomer subunit zeta-2	0.138	174	144	2	175	8	175	1.190E-02	89
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q75F71-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q75F71-F1-model_v4 AP-3 complex subunit sigma	0.109	164	143	3	166	2	162	2.279E-02	88
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P22214-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P22214-F1-model_v4 Protein transport protein SEC22	0.129	183	145	3	169	2	184	6.995E-03	86
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q9VXA0-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q9VXA0-F1-model_v4 GATOR complex protein NPRL2	0.088	139	125	1	139	36	173	4.630E-02	85
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q92572-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q92572-F1-model_v4 AP-3 complex subunit sigma-1	0.076	164	140	3	166	2	154	1.696E-02	82
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q4KM74-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q4KM74-F1-model_v4 Vesicle-trafficking protein SEC22b	0.140	181	139	3	165	2	182	2.277E-03	82
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-O08547-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-O08547-F1-model_v4 Vesicle-trafficking protein SEC22b	0.150	181	138	3	165	2	182	3.059E-03	82
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P39923-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-P39923-F1-model_v4 Nitrogen permease regulator 2	0.120	115	99	1	114	9	123	3.656E-02	82
LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q5RAI9-F1-model_v4	LOKIASV2_4241_ESMFold_hypothetical_protein	AF-Q5RAI9-F1-model_v4 Vesicle-trafficking protein SEC22b	0.160	181	136	3	165	2	182	4.626E-03	81
