query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1062_ESMFold_hypothetical_protein	AF-B3EWY7-F1-model_v4	LOKIASV2_1062_ESMFold_hypothetical_protein	AF-B3EWY7-F1-model_v4 Acidic skeletal organic matrix protein	0.082	480	324	57	536	5	358	5.435E-02	53
LOKIASV2_1062_ESMFold_hypothetical_protein	AF-Q55AP8-F1-model_v4	LOKIASV2_1062_ESMFold_hypothetical_protein	AF-Q55AP8-F1-model_v4 EGF-like domain-containing protein comC	0.087	455	318	84	538	1116	1464	4.032E-01	29
LOKIASV2_1062_ESMFold_hypothetical_protein	AF-O35817-F1-model_v4	LOKIASV2_1062_ESMFold_hypothetical_protein	AF-O35817-F1-model_v4 A-kinase anchor protein 14	0.138	108	70	177	284	383	464	3.334E+00	28
LOKIASV2_1062_ESMFold_hypothetical_protein	AF-P19542-F1-model_v4	LOKIASV2_1062_ESMFold_hypothetical_protein	AF-P19542-F1-model_v4 Major outer membrane porin, serovar L1	0.070	375	312	17	353	2	376	8.383E-02	27
LOKIASV2_1062_ESMFold_hypothetical_protein	AF-P46945-F1-model_v4	LOKIASV2_1062_ESMFold_hypothetical_protein	AF-P46945-F1-model_v4 Uncharacterized protein YGL176C	0.090	485	308	11	350	52	536	9.098E-03	26
LOKIASV2_1062_ESMFold_hypothetical_protein	AF-Q46409-F1-model_v4	LOKIASV2_1062_ESMFold_hypothetical_protein	AF-Q46409-F1-model_v4 Major outer membrane porin, serovar D	0.075	375	312	16	353	2	376	3.820E-01	25
LOKIASV2_1062_ESMFold_hypothetical_protein	AF-P36943-F1-model_v4	LOKIASV2_1062_ESMFold_hypothetical_protein	AF-P36943-F1-model_v4 Putative attaching and effacing protein homolog	0.088	312	231	11	322	31	284	7.125E-02	24
LOKIASV2_1062_ESMFold_hypothetical_protein	AF-P17260-F1-model_v4	LOKIASV2_1062_ESMFold_hypothetical_protein	AF-P17260-F1-model_v4 Protein KRE1	0.098	204	134	41	244	4	153	2.914E-01	24
LOKIASV2_1062_ESMFold_hypothetical_protein	AF-Q03WL0-F1-model_v4	LOKIASV2_1062_ESMFold_hypothetical_protein	AF-Q03WL0-F1-model_v4 Beta-galactosidase	0.092	274	235	96	355	694	967	3.338E-02	23
LOKIASV2_1062_ESMFold_hypothetical_protein	AF-Q9FZI7-F1-model_v4	LOKIASV2_1062_ESMFold_hypothetical_protein	AF-Q9FZI7-F1-model_v4 Probable F-box protein At1g27490	0.091	133	111	7	139	6	128	2.834E+00	22
