query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q9X006-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q9X006-F1-model_v4 CheY-P phosphatase CheC	0.301	205	142	348	552	2	205	1.587E-18	687
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P40403-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P40403-F1-model_v4 CheY-P phosphatase CheC	0.296	204	142	346	549	4	206	1.402E-19	672
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P0A966-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P0A966-F1-model_v4 Chemotaxis protein CheW	0.295	182	114	1	182	4	166	7.969E-15	552
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P06110-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P06110-F1-model_v4 Chemotaxis protein CheW	0.279	185	116	1	185	4	165	7.969E-15	546
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P0A965-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P0A965-F1-model_v4 Chemotaxis protein CheW	0.274	185	117	1	185	4	165	3.827E-15	546
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P21821-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P21821-F1-model_v4 Chemotaxis protein CheW	0.282	184	114	1	184	5	164	8.922E-15	534
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-O87715-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-O87715-F1-model_v4 Chemotaxis protein CheW	0.233	167	112	1	167	1	147	9.546E-14	532
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P0A964-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P0A964-F1-model_v4 Chemotaxis protein CheW	0.284	185	115	1	185	4	165	1.660E-14	529
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q52881-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q52881-F1-model_v4 Chemotaxis protein CheW	0.214	177	121	1	177	1	155	3.088E-14	525
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q60251-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q60251-F1-model_v4 Chemotaxis protein CheW	0.293	160	98	8	167	6	145	8.527E-14	520
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q2KCI0-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q2KCI0-F1-model_v4 Probable chemotaxis protein CheW	0.247	174	115	1	174	1	154	1.196E-13	507
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P0A967-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P0A967-F1-model_v4 Chemotaxis protein CheW	0.284	185	115	1	185	4	165	6.431E-14	507
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-O25152-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-O25152-F1-model_v4 Chemotaxis protein CheW	0.230	165	110	3	167	18	161	9.022E-14	505
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P43498-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P43498-F1-model_v4 Protein FrzA	0.232	176	119	2	177	4	159	2.636E-13	480
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-O83453-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-O83453-F1-model_v4 Chemotaxis protein CheW	0.213	169	120	2	170	10	162	4.140E-13	478
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P39802-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P39802-F1-model_v4 Chemotaxis protein CheW	0.256	155	100	13	167	9	143	1.516E-12	471
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q56311-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q56311-F1-model_v4 Chemotaxis protein CheW	0.265	166	103	1	166	1	141	8.720E-12	446
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P37599-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P37599-F1-model_v4 Chemotaxis protein CheV	0.277	155	95	12	166	16	148	1.223E-11	428
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P43502-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P43502-F1-model_v4 Protein PilI	0.178	157	111	5	161	27	162	3.193E-11	393
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-O25154-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-O25154-F1-model_v4 Chemotaxis protein CheV3	0.239	170	126	8	177	9	174	3.341E-12	387
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P26418-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P26418-F1-model_v4 Flagellar motor switch protein FliM	0.130	191	157	354	544	51	232	2.788E-08	248
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P0CG26-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P0CG26-F1-model_v4 Flagellar motor switch protein FliM	0.115	300	238	254	553	4	273	4.330E-09	235
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P06974-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P06974-F1-model_v4 Flagellar motor switch protein FliM	0.136	237	179	310	546	18	225	1.416E-08	234
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q56310-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q56310-F1-model_v4 Chemotaxis protein CheA	0.168	158	108	10	167	541	671	4.478E-06	229
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-B8GXB5-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-B8GXB5-F1-model_v4 Flagellar motor switch protein FliM	0.121	299	236	254	552	4	273	6.801E-09	228
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q8CQQ7-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q8CQQ7-F1-model_v4 Uncharacterized protein SE_2353	0.151	157	131	161	315	82	238	2.724E+00	48
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q5RKG3-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q5RKG3-F1-model_v4 Testis-specific H1 histone	0.225	158	115	170	318	252	409	5.361E+00	45
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q600Z6-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q600Z6-F1-model_v4 30S ribosomal protein S6	0.079	162	134	134	295	95	241	7.958E+00	40
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q496J9-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q496J9-F1-model_v4 Synaptic vesicle glycoprotein 2C	0.093	161	128	217	377	2	143	3.049E+00	40
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P64166-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P64166-F1-model_v4 DNA translocase FtsK	0.135	210	151	217	426	183	357	6.644E-01	40
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q96A99-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q96A99-F1-model_v4 Pentraxin-4	0.135	366	282	170	535	77	403	2.406E-01	39
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q9NPC3-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q9NPC3-F1-model_v4 E3 ubiquitin-protein ligase CCNB1IP1	0.124	191	141	156	317	60	250	4.789E+00	37
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q8LLR1-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q8LLR1-F1-model_v4 Agamous-like MADS-box protein MADS3	0.166	186	138	152	317	49	234	2.173E+00	36
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q28BZ7-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q28BZ7-F1-model_v4 Centrosomal protein cep57l1	0.215	171	123	162	319	119	289	7.109E+00	36
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P75395-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P75395-F1-model_v4 Uncharacterized protein MG269 homolog	0.115	153	134	163	315	180	331	7.521E+00	35
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q8K342-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q8K342-F1-model_v4 Ras association domain-containing protein 9	0.176	185	137	162	328	248	432	5.067E+00	35
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q5FWP9-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q5FWP9-F1-model_v4 Centrosomal protein cep57l1	0.171	154	124	170	323	133	283	9.973E+00	34
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q8NY74-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q8NY74-F1-model_v4 Uncharacterized protein MW0361	0.154	216	159	162	350	70	285	6.350E+00	33
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q108T9-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q108T9-F1-model_v4 Cortactin-binding protein 2	0.166	156	121	170	315	166	321	9.973E+00	33
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q2VPH1-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q2VPH1-F1-model_v4 Protein FAM50A-A	0.166	156	118	170	312	9	164	8.420E+00	32
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q875X3-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q875X3-F1-model_v4 Myosin-2A	0.124	331	272	170	481	989	1319	6.644E-01	32
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P64167-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-P64167-F1-model_v4 DNA translocase FtsK	0.138	200	144	227	426	190	357	1.549E+00	31
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q8BXX9-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q8BXX9-F1-model_v4 Coiled-coil domain-containing protein 169	0.158	175	128	163	315	39	213	7.958E+00	29
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q96355-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q96355-F1-model_v4 Floral homeotic protein APETALA 1-1	0.149	198	148	152	326	49	246	7.521E+00	29
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-O75901-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-O75901-F1-model_v4 Ras association domain-containing protein 9	0.181	187	131	168	328	246	432	6.719E+00	29
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q8R424-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q8R424-F1-model_v4 STAM-binding protein	0.159	248	184	165	412	68	287	9.973E+00	27
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q553Y7-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q553Y7-F1-model_v4 Guanylyl cyclase, membrane	0.124	310	244	244	553	301	580	6.279E-01	27
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q9FFI0-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q9FFI0-F1-model_v4 Homeobox-leucine zipper protein HDG9	0.103	375	327	163	537	59	423	3.375E-01	26
LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q6FK48-F1-model_v4	LOKIASV2_3340_ESMFold_hypothetical_protein	AF-Q6FK48-F1-model_v4 Helicase SWR1	0.173	211	168	105	315	324	527	9.426E+00	26
