query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2693_ESMFold_hypothetical_protein	AF-B4T3E2-F1-model_v4	LOKIASV2_2693_ESMFold_hypothetical_protein	AF-B4T3E2-F1-model_v4 HTH-type transcriptional regulator UlaR	0.192	57	44	73	129	6	61	3.083E-02	116
LOKIASV2_2693_ESMFold_hypothetical_protein	AF-Q92ET8-F1-model_v4	LOKIASV2_2693_ESMFold_hypothetical_protein	AF-Q92ET8-F1-model_v4 HTH-type transcriptional regulator GolR	0.246	65	44	67	131	4	63	8.579E-03	116
LOKIASV2_2693_ESMFold_hypothetical_protein	AF-B5FS93-F1-model_v4	LOKIASV2_2693_ESMFold_hypothetical_protein	AF-B5FS93-F1-model_v4 HTH-type transcriptional regulator UlaR	0.186	59	46	73	131	6	63	3.083E-02	115
LOKIASV2_2693_ESMFold_hypothetical_protein	AF-Q57GK1-F1-model_v4	LOKIASV2_2693_ESMFold_hypothetical_protein	AF-Q57GK1-F1-model_v4 HTH-type transcriptional regulator UlaR	0.186	59	46	73	131	6	63	3.701E-02	112
LOKIASV2_2693_ESMFold_hypothetical_protein	AF-P76066-F1-model_v4	LOKIASV2_2693_ESMFold_hypothetical_protein	AF-P76066-F1-model_v4 Protein YdaW	0.196	56	43	77	132	4	58	6.403E-02	109
LOKIASV2_2693_ESMFold_hypothetical_protein	AF-B7LC45-F1-model_v4	LOKIASV2_2693_ESMFold_hypothetical_protein	AF-B7LC45-F1-model_v4 HTH-type transcriptional regulator UlaR	0.186	59	46	73	131	6	63	4.722E-02	109
LOKIASV2_2693_ESMFold_hypothetical_protein	AF-P0ACK9-F1-model_v4	LOKIASV2_2693_ESMFold_hypothetical_protein	AF-P0ACK9-F1-model_v4 L-fucose operon activator	0.200	70	46	63	132	6	63	1.484E-02	104
LOKIASV2_2693_ESMFold_hypothetical_protein	AF-Q765S0-F1-model_v4	LOKIASV2_2693_ESMFold_hypothetical_protein	AF-Q765S0-F1-model_v4 HTH-type transcriptional repressor AllR	0.189	72	57	56	126	10	81	1.163E-02	104
LOKIASV2_2693_ESMFold_hypothetical_protein	AF-Q5W266-F1-model_v4	LOKIASV2_2693_ESMFold_hypothetical_protein	AF-Q5W266-F1-model_v4 S-adenosyl-L-methionine-dependent methyl transferase PigF	0.171	64	51	64	127	15	77	4.180E-02	100
LOKIASV2_2693_ESMFold_hypothetical_protein	AF-P18816-F1-model_v4	LOKIASV2_2693_ESMFold_hypothetical_protein	AF-P18816-F1-model_v4 Lactose phosphotransferase system repressor	0.217	78	52	61	138	1	68	2.273E-02	99
LOKIASV2_2693_ESMFold_hypothetical_protein	AF-Q8Z8R2-F1-model_v4	LOKIASV2_2693_ESMFold_hypothetical_protein	AF-Q8Z8R2-F1-model_v4 HTH-type transcriptional repressor AllR	0.172	79	64	49	126	3	81	2.729E-02	99
