query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-A0A0E3NEE1-F1-model_v4	LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-A0A0E3NEE1-F1-model_v4 Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D	0.242	399	289	42	423	11	409	1.176E-23	980
LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-Q8TSV7-F1-model_v4	LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-Q8TSV7-F1-model_v4 Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D	0.245	403	291	38	423	7	409	1.562E-23	965
LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-Q8PVW3-F1-model_v4	LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-Q8PVW3-F1-model_v4 Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D	0.227	402	297	39	423	8	409	4.027E-23	963
LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-P96797-F1-model_v4	LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-P96797-F1-model_v4 Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D	0.235	403	295	38	423	7	409	3.031E-23	959
LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-D9PUX5-F1-model_v4	LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-D9PUX5-F1-model_v4 Fumarate reductase (CoM/CoB) subunit B	0.246	379	274	40	418	123	486	1.148E-19	780
LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-Q57557-F1-model_v4	LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-Q57557-F1-model_v4 Uncharacterized iron-sulfur protein MJ0092	0.229	377	288	40	416	113	487	9.963E-20	730
LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-Q6LYC4-F1-model_v4	LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-Q6LYC4-F1-model_v4 Uncharacterized iron-sulfur protein MMP1067	0.215	409	313	8	416	93	492	4.754E-19	685
LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-P45866-F1-model_v4	LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-P45866-F1-model_v4 Probable iron-sulfur-binding oxidoreductase FadF	0.202	401	298	44	418	294	694	1.063E-18	663
LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-Q0AZ32-F1-model_v4	LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-Q0AZ32-F1-model_v4 EtfAB:quinone oxidoreductase	0.187	406	290	61	418	308	713	4.481E-17	646
LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-P33393-F1-model_v4	LOKIASV2_3914_ESMFold_-Fe-S--binding_protein	AF-P33393-F1-model_v4 Protein DVU_0531	0.169	439	333	22	423	15	453	9.731E-16	551
