query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-O31605-F1-model_v4	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-O31605-F1-model_v4 Oligoendopeptidase F homolog	0.257	594	437	7	600	78	666	2.379E-30	1398
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-O51264-F1-model_v4	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-O51264-F1-model_v4 Oligoendopeptidase F homolog	0.225	590	449	9	598	10	589	1.585E-29	1351
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-P94876-F1-model_v4	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-P94876-F1-model_v4 Oligoendopeptidase F, chromosomal	0.220	592	458	9	600	11	598	7.952E-30	1331
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-Q9CEV7-F1-model_v4	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-Q9CEV7-F1-model_v4 Oligoendopeptidase F homolog	0.223	592	455	9	600	11	597	5.074E-29	1293
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-P54124-F1-model_v4	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-P54124-F1-model_v4 Oligoendopeptidase F, plasmid	0.220	592	457	9	600	11	597	1.428E-28	1275
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-Q53778-F1-model_v4	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-Q53778-F1-model_v4 Group B oligopeptidase PepB	0.226	600	455	1	600	8	596	4.017E-28	1260
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-Q8E0C9-F1-model_v4	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-Q8E0C9-F1-model_v4 Group B oligopeptidase PepB	0.229	600	453	1	600	8	596	1.739E-27	1240
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-Q98QP0-F1-model_v4	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-Q98QP0-F1-model_v4 Oligoendopeptidase F homolog	0.203	601	477	1	600	10	610	4.408E-26	1168
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-P47429-F1-model_v4	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-P47429-F1-model_v4 Oligoendopeptidase F homolog	0.205	603	471	7	600	2	604	1.862E-26	1162
LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-P54125-F1-model_v4	LOKIASV2_0480_ESMFold_M3_family_oligoendopeptidase	AF-P54125-F1-model_v4 Oligoendopeptidase F homolog	0.183	602	483	9	600	4	605	1.688E-23	1043
