query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-P32138-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-P32138-F1-model_v4 Sulfoquinovosidase	0.417	675	388	2	676	11	677	1.140E-91	3461
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-P31434-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-P31434-F1-model_v4 Alpha-xylosidase	0.194	660	516	3	662	24	664	6.024E-46	1345
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q9F234-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q9F234-F1-model_v4 Alpha-glucosidase 2	0.176	652	527	25	664	20	671	2.044E-44	1277
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-B3PEE6-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-B3PEE6-F1-model_v4 Oligosaccharide 4-alpha-D-glucosyltransferase	0.177	636	520	33	665	35	670	1.461E-44	1261
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-D2PPM7-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-D2PPM7-F1-model_v4 1,3-alpha-isomaltosidase	0.202	623	482	71	675	100	722	3.382E-44	1259
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-P96793-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-P96793-F1-model_v4 Alpha-xylosidase XylQ	0.193	666	520	21	665	7	672	4.192E-43	1250
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q5AW25-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q5AW25-F1-model_v4 Alpha-xylosidase	0.184	671	540	3	665	24	694	8.675E-43	1225
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-O04893-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-O04893-F1-model_v4 Alpha-glucosidase	0.154	714	514	57	664	40	753	8.294E-38	1130
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q653V7-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q653V7-F1-model_v4 Probable alpha-glucosidase Os06g0675700	0.172	695	503	57	664	35	729	4.482E-38	1102
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-P0CD66-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-P0CD66-F1-model_v4 Alpha-glucosidase	0.160	605	507	61	665	3	606	1.638E-38	1100
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q9P999-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q9P999-F1-model_v4 Alpha-xylosidase	0.176	665	505	1	665	7	620	4.081E-40	1097
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-O04931-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-O04931-F1-model_v4 Alpha-glucosidase	0.151	713	536	33	664	45	757	1.238E-38	1093
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-D0KQM8-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-D0KQM8-F1-model_v4 Alpha-glucosidase	0.163	605	505	61	665	3	606	3.389E-38	1083
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q43763-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q43763-F1-model_v4 Alpha-glucosidase	0.162	694	532	29	664	30	723	2.709E-38	1079
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q8TET4-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q8TET4-F1-model_v4 Neutral alpha-glucosidase C	0.154	727	558	4	664	50	776	2.891E-39	1073
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q9BE70-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q9BE70-F1-model_v4 Neutral alpha-glucosidase C	0.181	590	475	75	664	51	631	8.219E-37	1047
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-F4J6T7-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-F4J6T7-F1-model_v4 Putative alpha-xylosidase 2	0.167	678	523	34	662	25	702	8.294E-38	1047
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q8BVW0-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q8BVW0-F1-model_v4 Neutral alpha-glucosidase C	0.171	664	535	1	664	115	760	7.842E-38	1046
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q9MYM4-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q9MYM4-F1-model_v4 Lysosomal alpha-glucosidase	0.157	711	556	4	664	96	806	8.219E-37	1044
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q6P7A9-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q6P7A9-F1-model_v4 Lysosomal alpha-glucosidase	0.155	708	559	3	664	115	822	3.756E-37	1044
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q4R4N7-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q4R4N7-F1-model_v4 Neutral alpha-glucosidase AB	0.161	741	554	4	664	67	807	3.972E-37	1037
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q5R7A9-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q5R7A9-F1-model_v4 Lysosomal alpha-glucosidase	0.155	695	542	22	664	127	821	2.379E-36	1036
LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q14697-F1-model_v4	LOKIASV2_1093_ESMFold_alpha-glucosidase	AF-Q14697-F1-model_v4 Neutral alpha-glucosidase AB	0.167	741	550	4	664	67	807	3.551E-37	1035
