query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q42783-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q42783-F1-model_v4 Biotin carboxyl carrier protein of acetyl-CoA carboxylase, chloroplastic	0.150	53	38	2	47	74	126	1.900E+00	42
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-P53779-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-P53779-F1-model_v4 Mitogen-activated protein kinase 10	0.118	57	49	1	56	13	69	1.404E+00	35
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q0DNU1-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q0DNU1-F1-model_v4 GATA transcription factor 19	0.204	48	37	2	49	9	55	3.928E+00	28
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-P15331-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-P15331-F1-model_v4 Peripherin	0.146	82	61	16	87	394	475	5.003E+00	27
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q06881-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q06881-F1-model_v4 Biotin carboxyl carrier protein of acetyl-CoA carboxylase	0.170	38	30	14	51	3	39	9.164E+00	26
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-A6QQJ3-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-A6QQJ3-F1-model_v4 Peripherin	0.108	81	63	16	87	389	469	6.374E+00	26
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-P48676-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-P48676-F1-model_v4 Peripherin	0.105	76	58	17	82	381	456	9.164E+00	25
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q61831-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q61831-F1-model_v4 Mitogen-activated protein kinase 10	0.112	69	49	1	56	1	69	2.019E+00	25
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-P47114-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-P47114-F1-model_v4 Low affinity K(+) transporter 1	0.108	92	66	16	90	290	381	5.315E+00	25
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-P21807-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-P21807-F1-model_v4 Peripherin	0.134	82	61	16	87	387	468	7.642E+00	24
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q04433-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q04433-F1-model_v4 Facilitator of iron transport 1	0.098	90	66	1	90	132	205	5.999E+00	24
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q26627-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q26627-F1-model_v4 Sperm receptor for egg jelly	0.066	73	64	3	75	396	464	6.771E+00	24
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q54RS7-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q54RS7-F1-model_v4 ELMO domain-containing protein C	0.057	86	79	1	86	194	278	7.642E+00	23
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-O08623-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-O08623-F1-model_v4 Sequestosome-1	0.195	97	71	2	90	213	309	4.433E+00	21
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q9P7Q2-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-Q9P7Q2-F1-model_v4 Putative cell agglutination protein pfl9	0.069	91	69	1	75	33	123	8.119E+00	19
LOKIASV2_2417_ESMFold_hypothetical_protein	AF-A0FIN4-F1-model_v4	LOKIASV2_2417_ESMFold_hypothetical_protein	AF-A0FIN4-F1-model_v4 Interferon regulatory factor 1	0.197	90	67	1	90	213	296	8.119E+00	17
