query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q8TYM5-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q8TYM5-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.388	516	311	10	525	10	518	1.375E-53	1528
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-O26837-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-O26837-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.365	508	311	18	525	15	504	1.033E-49	1426
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q2FLL0-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q2FLL0-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.363	518	299	8	525	1	471	4.163E-48	1401
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q8TUA2-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q8TUA2-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.385	525	300	1	525	1	488	1.789E-48	1396
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q8PWV6-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q8PWV6-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.382	526	303	1	526	1	492	1.055E-48	1395
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-A3CT76-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-A3CT76-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.363	518	302	8	525	1	475	9.691E-48	1385
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q46CQ6-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q46CQ6-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.388	516	294	10	525	7	488	9.691E-48	1383
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-A6UQD9-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-A6UQD9-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.365	518	315	8	525	1	497	1.479E-47	1358
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q6LX56-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q6LX56-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.347	519	325	8	526	1	498	4.033E-47	1354
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-A6VH81-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-A6VH81-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.357	508	312	18	525	11	497	2.256E-47	1344
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-A4FW27-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-A4FW27-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.355	508	313	18	525	11	497	2.643E-47	1342
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q0W0X9-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q0W0X9-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.328	509	326	17	525	5	490	4.577E-46	1324
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-O28324-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-O28324-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.359	508	298	18	525	5	470	1.463E-45	1316
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-A2ST81-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-A2ST81-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.348	519	306	8	526	1	471	3.229E-45	1311
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q76KA8-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-Q76KA8-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.338	518	329	8	525	1	498	9.093E-46	1301
LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-O58391-F1-model_v4	LOKIASV2_1125_ESMFold_phenylalanine--tRNA_ligase_subunit_alpha	AF-O58391-F1-model_v4 Phenylalanine--tRNA ligase alpha subunit	0.330	518	332	8	525	1	496	3.229E-45	1278
