query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q9XGI9-F1-model_v4	LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q9XGI9-F1-model_v4 N-carbamoylputrescine amidase	0.356	285	180	6	285	3	287	7.953E-30	987
LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q3HVN1-F1-model_v4	LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q3HVN1-F1-model_v4 N-carbamoylputrescine amidase	0.357	284	179	7	285	4	287	1.011E-29	985
LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q8VYF5-F1-model_v4	LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q8VYF5-F1-model_v4 N-carbamoylputrescine amidase	0.343	290	187	2	286	1	290	9.908E-29	966
LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q9JHW2-F1-model_v4	LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q9JHW2-F1-model_v4 Omega-amidase NIT2	0.311	284	189	9	292	2	276	4.188E-28	910
LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q93XI4-F1-model_v4	LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q93XI4-F1-model_v4 N-carbamoylputrescine amidase	0.342	291	188	1	286	1	291	6.770E-28	903
LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q6IR61-F1-model_v4	LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q6IR61-F1-model_v4 Omega-amidase NIT2-A	0.292	283	193	10	292	3	276	4.447E-28	899
LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q5R4L6-F1-model_v4	LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q5R4L6-F1-model_v4 Omega-amidase NIT2	0.297	283	191	10	292	3	275	1.996E-27	888
LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q6INI7-F1-model_v4	LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q6INI7-F1-model_v4 Omega-amidase NIT2-B	0.294	283	193	10	292	3	276	2.390E-27	887
LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q28IE5-F1-model_v4	LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q28IE5-F1-model_v4 Omega-amidase NIT2	0.290	283	194	10	292	3	276	1.996E-27	887
LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q497B0-F1-model_v4	LOKIASV2_2566_ESMFold_carbon-nitrogen_hydrolase	AF-Q497B0-F1-model_v4 Omega-amidase NIT2	0.310	284	189	9	292	2	276	2.861E-27	884
