query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q2NER9-F1-model_v4	LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q2NER9-F1-model_v4 Digeranylgeranylglycerophospholipid reductase 3	0.229	393	301	2	393	4	396	4.764E-32	1052
LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-A5UNX8-F1-model_v4	LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-A5UNX8-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.224	390	280	1	362	1	390	6.707E-32	1043
LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-O26377-F1-model_v4	LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-O26377-F1-model_v4 Digeranylgeranylglycerophospholipid reductase 1	0.233	391	288	2	378	6	396	3.125E-31	1030
LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-O27753-F1-model_v4	LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-O27753-F1-model_v4 Digeranylgeranylglycerophospholipid reductase 2	0.228	383	290	2	377	1	383	2.952E-31	1016
LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-O29786-F1-model_v4	LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-O29786-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.225	389	298	4	392	2	386	9.230E-31	1014
LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-C5A6E5-F1-model_v4	LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-C5A6E5-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.208	392	298	2	378	3	394	5.339E-32	999
LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-A0B573-F1-model_v4	LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-A0B573-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.199	392	312	2	393	1	390	6.054E-30	987
LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q8U4J0-F1-model_v4	LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q8U4J0-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.217	390	293	2	376	1	390	1.095E-30	984
LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q2NFZ1-F1-model_v4	LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q2NFZ1-F1-model_v4 Digeranylgeranylglycerophospholipid reductase 1	0.212	399	305	1	388	1	399	1.095E-30	983
LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q2NFF7-F1-model_v4	LOKIASV2_1270_ESMFold_NAD-P--FAD-dependent_oxidoreductase	AF-Q2NFF7-F1-model_v4 Digeranylgeranylglycerophospholipid reductase 2	0.223	390	280	1	362	1	390	1.071E-29	978
