query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3614_ESMFold_oxidoreductase	AF-O88451-F1-model_v4	LOKIASV2_3614_ESMFold_oxidoreductase	AF-O88451-F1-model_v4 Retinol dehydrogenase 7	0.273	289	207	1	286	26	314	5.024E-24	827
LOKIASV2_3614_ESMFold_oxidoreductase	AF-Q8NEX9-F1-model_v4	LOKIASV2_3614_ESMFold_oxidoreductase	AF-Q8NEX9-F1-model_v4 Short-chain dehydrogenase/reductase family 9C member 7	0.286	282	199	5	284	26	307	1.365E-23	796
LOKIASV2_3614_ESMFold_oxidoreductase	AF-Q3T001-F1-model_v4	LOKIASV2_3614_ESMFold_oxidoreductase	AF-Q3T001-F1-model_v4 17-beta-hydroxysteroid dehydrogenase type 6	0.274	290	208	1	288	26	315	1.923E-22	794
LOKIASV2_3614_ESMFold_oxidoreductase	AF-P55006-F1-model_v4	LOKIASV2_3614_ESMFold_oxidoreductase	AF-P55006-F1-model_v4 Retinol dehydrogenase 7	0.267	289	208	1	285	26	314	7.079E-23	790
LOKIASV2_3614_ESMFold_oxidoreductase	AF-O05730-F1-model_v4	LOKIASV2_3614_ESMFold_oxidoreductase	AF-O05730-F1-model_v4 Probable short-chain type dehydrogenase/reductase VdlC	0.251	285	206	2	286	8	283	4.975E-23	781
LOKIASV2_3614_ESMFold_oxidoreductase	AF-Q8K3P0-F1-model_v4	LOKIASV2_3614_ESMFold_oxidoreductase	AF-Q8K3P0-F1-model_v4 Short-chain dehydrogenase/reductase family 9C member 7	0.286	286	202	5	288	26	311	2.764E-23	778
LOKIASV2_3614_ESMFold_oxidoreductase	AF-O54753-F1-model_v4	LOKIASV2_3614_ESMFold_oxidoreductase	AF-O54753-F1-model_v4 17-beta-hydroxysteroid dehydrogenase type 6	0.290	285	199	5	285	30	314	1.433E-22	766
LOKIASV2_3614_ESMFold_oxidoreductase	AF-O54909-F1-model_v4	LOKIASV2_3614_ESMFold_oxidoreductase	AF-O54909-F1-model_v4 Retinol dehydrogenase 16	0.284	290	204	1	286	26	315	9.498E-23	766
LOKIASV2_3614_ESMFold_oxidoreductase	AF-O75452-F1-model_v4	LOKIASV2_3614_ESMFold_oxidoreductase	AF-O75452-F1-model_v4 Retinol dehydrogenase 16	0.273	286	204	5	286	30	315	8.444E-23	763
LOKIASV2_3614_ESMFold_oxidoreductase	AF-Q9R092-F1-model_v4	LOKIASV2_3614_ESMFold_oxidoreductase	AF-Q9R092-F1-model_v4 17-beta-hydroxysteroid dehydrogenase type 6	0.264	290	210	1	286	26	315	1.710E-22	762
LOKIASV2_3614_ESMFold_oxidoreductase	AF-O14756-F1-model_v4	LOKIASV2_3614_ESMFold_oxidoreductase	AF-O14756-F1-model_v4 17-beta-hydroxysteroid dehydrogenase type 6	0.264	289	209	1	285	26	314	3.894E-22	760
LOKIASV2_3614_ESMFold_oxidoreductase	AF-A4IFM3-F1-model_v4	LOKIASV2_3614_ESMFold_oxidoreductase	AF-A4IFM3-F1-model_v4 Short-chain dehydrogenase/reductase family 9C member 7	0.291	282	198	5	284	26	307	2.737E-22	759
