query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-P38423-F1-model_v4	LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-P38423-F1-model_v4 Uncharacterized protein YqxK	0.251	450	289	1	450	1	387	8.191E-31	901
LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q60348-F1-model_v4	LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q60348-F1-model_v4 Uncharacterized protein MJ0043	0.172	769	374	2	454	1	769	1.698E-22	629
LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q4ZTG0-F1-model_v4	LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q4ZTG0-F1-model_v4 Error-prone DNA polymerase	0.188	198	149	5	202	5	188	2.502E-04	111
LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q8PN74-F1-model_v4	LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q8PN74-F1-model_v4 Error-prone DNA polymerase	0.140	198	159	4	201	45	230	1.855E-03	93
LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q3BWA6-F1-model_v4	LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q3BWA6-F1-model_v4 Error-prone DNA polymerase	0.145	198	158	4	201	45	230	3.152E-03	89
LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q47EP3-F1-model_v4	LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q47EP3-F1-model_v4 Error-prone DNA polymerase	0.186	198	150	4	201	5	189	3.762E-03	85
LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q5GX78-F1-model_v4	LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q5GX78-F1-model_v4 Error-prone DNA polymerase	0.144	198	157	4	201	47	230	8.091E-03	84
LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q8UAY9-F1-model_v4	LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q8UAY9-F1-model_v4 Error-prone DNA polymerase 1	0.153	197	152	4	200	5	185	4.489E-03	83
LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q6MQS6-F1-model_v4	LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q6MQS6-F1-model_v4 Error-prone DNA polymerase	0.123	200	168	2	201	20	212	1.967E-03	81
LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q8UKK2-F1-model_v4	LOKIASV2_4062_ESMFold_TIGR00375_family_protein	AF-Q8UKK2-F1-model_v4 Error-prone DNA polymerase 2	0.144	199	156	4	202	2	184	1.024E-02	80
