query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P12384-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P12384-F1-model_v4 Pheromone alpha factor receptor	0.154	174	142	4	172	61	234	6.179E-01	73
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q9Y876-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q9Y876-F1-model_v4 Secretory component protein psh3	0.133	171	141	2	172	11	174	6.808E-01	66
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q9X809-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q9X809-F1-model_v4 Probable cytochrome c oxidase subunit 3	0.165	183	139	1	167	22	204	3.289E-01	51
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q58514-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q58514-F1-model_v4 Uncharacterized protein MJ1114	0.152	172	145	1	172	1	172	4.849E-01	49
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q82AK5-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q82AK5-F1-model_v4 Probable cytochrome c oxidase subunit 3	0.178	181	130	1	159	22	202	7.502E-01	49
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P55277-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P55277-F1-model_v4 V-type proton ATPase 16 kDa proteolipid subunit	0.159	152	125	17	168	6	155	9.560E-01	47
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q09906-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q09906-F1-model_v4 Transmembrane protein 184 homolog C30D11.06c	0.134	202	147	1	171	1	202	1.053E+00	47
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P0DH94-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P0DH94-F1-model_v4 V-type proton ATPase subunit c5	0.142	153	128	20	172	11	160	1.106E+00	46
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P68161-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P68161-F1-model_v4 V-type proton ATPase 16 kDa proteolipid subunit	0.134	154	132	20	173	12	165	1.161E+00	46
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q96473-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q96473-F1-model_v4 V-type proton ATPase 16 kDa proteolipid subunit	0.134	154	132	20	173	12	165	1.106E+00	46
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q3SSR2-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q3SSR2-F1-model_v4 Heme A synthase	0.140	172	138	1	172	193	353	2.917E+00	46
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P0DH92-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P0DH92-F1-model_v4 V-type proton ATPase subunit c1	0.134	154	132	20	173	11	164	1.342E+00	45
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P0DOA3-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P0DOA3-F1-model_v4 Apolipoprotein E	0.070	151	132	22	172	46	188	1.796E+00	45
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q03105-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-Q03105-F1-model_v4 V-type proton ATPase 16 kDa proteolipid subunit	0.156	148	120	20	167	11	153	1.711E+00	43
LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P63082-F1-model_v4	LOKIASV2_3768_ESMFold_hypothetical_protein	AF-P63082-F1-model_v4 V-type proton ATPase 16 kDa proteolipid subunit	0.150	148	121	20	167	12	154	1.796E+00	43
