query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8FIM7-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8FIM7-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.394	223	135	1	223	1	223	2.864E-30	1170
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-O31711-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-O31711-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YknY	0.423	222	127	5	226	1	221	3.626E-30	1169
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8RFV0-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8RFV0-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.392	224	135	1	223	9	232	7.366E-30	1158
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q87R20-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q87R20-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.360	225	143	1	225	1	224	3.222E-30	1158
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q3B276-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q3B276-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD 2	0.414	227	131	1	225	1	227	7.366E-30	1157
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q9WYI7-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q9WYI7-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein TM_0352	0.430	223	126	3	225	2	223	4.081E-30	1156
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0TIV6-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0TIV6-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.394	223	135	1	223	1	223	7.814E-30	1154
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q57QD7-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q57QD7-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.403	223	133	1	223	1	223	1.181E-29	1147
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7MJ01-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7MJ01-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.357	224	143	3	226	2	225	1.410E-29	1146
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8EEV5-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8EEV5-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.376	223	139	1	223	1	223	1.684E-29	1144
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q3ATY5-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q3ATY5-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD 1	0.396	227	135	1	225	1	227	9.896E-30	1144
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-P61482-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-P61482-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.399	223	133	1	223	1	223	1.684E-29	1142
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q65TB7-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q65TB7-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.372	220	138	4	223	5	224	2.700E-29	1139
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q4QKQ9-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q4QKQ9-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.371	226	142	1	226	1	226	2.262E-29	1137
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0HJG0-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0HJG0-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.367	223	141	1	223	1	223	2.700E-29	1136
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q3Z300-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q3Z300-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.394	223	135	1	223	1	223	2.010E-29	1136
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8DAV6-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8DAV6-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.357	224	143	3	226	2	225	2.700E-29	1135
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7VMV4-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7VMV4-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.361	224	142	3	226	2	225	3.224E-29	1133
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5PGR6-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5PGR6-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.399	223	133	1	223	1	223	2.865E-29	1132
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q492R2-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q492R2-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.340	226	147	1	226	4	227	3.224E-29	1132
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q83RS0-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q83RS0-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.390	223	135	1	223	1	223	3.224E-29	1130
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q1RD37-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q1RD37-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.394	223	135	1	223	1	223	3.420E-29	1129
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q9CN78-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q9CN78-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.345	226	147	1	226	1	226	3.848E-29	1127
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0HVQ0-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0HVQ0-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.367	223	141	1	223	1	223	4.594E-29	1127
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q604C1-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q604C1-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.375	224	139	1	224	1	224	2.399E-29	1125
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-P45247-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-P45247-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.371	226	142	1	226	1	226	4.874E-29	1125
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8KF76-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8KF76-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD 1	0.405	227	133	1	225	1	227	6.172E-29	1125
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-P75957-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-P75957-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.394	223	135	1	223	1	223	4.331E-29	1123
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q12NL5-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q12NL5-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.377	225	140	2	226	5	229	5.818E-29	1122
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2A4V5-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2A4V5-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.397	224	134	1	223	1	224	3.848E-29	1120
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8X8E3-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8X8E3-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.390	223	135	1	223	1	223	5.818E-29	1120
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0I3C2-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0I3C2-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.366	224	141	3	226	2	225	6.946E-29	1119
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q31ZH4-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q31ZH4-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.390	223	135	1	223	1	223	6.548E-29	1116
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q9EYM2-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q9EYM2-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.361	227	144	1	226	1	227	4.082E-29	1115
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0BN75-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q0BN75-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.392	224	135	1	223	1	224	6.946E-29	1114
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q58903-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q58903-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein MJ1508	0.438	221	123	5	225	1	220	1.497E-28	1113
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5ZT78-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5ZT78-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.363	223	141	1	223	1	223	7.816E-29	1113
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5NZT6-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5NZT6-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.387	222	135	2	223	6	227	6.548E-29	1113
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5NHP2-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5NHP2-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.397	224	134	1	223	1	224	6.548E-29	1111
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q1CI46-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q1CI46-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.363	223	140	1	223	4	224	6.172E-29	1110
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q9K619-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q9K619-F1-model_v4 Bacitracin export ATP-binding protein BceA	0.373	222	139	4	225	2	223	7.816E-29	1108
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8ZFR4-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8ZFR4-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.363	223	140	1	223	4	224	7.816E-29	1107
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-P57031-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-P57031-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.399	223	133	1	223	1	223	1.114E-28	1106
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5E0B3-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5E0B3-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.364	225	142	1	225	1	225	1.330E-28	1106
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q1QX72-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q1QX72-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.375	224	139	3	226	13	236	7.368E-29	1103
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-P61481-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-P61481-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.399	223	133	1	223	1	223	2.011E-28	1102
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q4FTM3-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q4FTM3-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.391	225	136	3	226	2	226	1.114E-28	1101
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q32EX7-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q32EX7-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.394	223	135	1	223	1	223	1.895E-28	1101
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-O34697-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-O34697-F1-model_v4 Bacitracin export ATP-binding protein BceA	0.355	222	143	4	225	2	223	1.895E-28	1100
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q3A558-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q3A558-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.382	222	137	4	225	6	227	1.684E-28	1098
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-P42423-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-P42423-F1-model_v4 ABC transporter ATP-binding protein YxdL	0.396	222	133	4	225	3	223	6.172E-29	1098
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q64Z80-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q64Z80-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.422	220	124	5	224	1	216	1.497E-28	1097
LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q080S4-F1-model_v4	LOKIASV2_4192_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q080S4-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.367	223	141	1	223	4	226	2.263E-28	1097
