query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-Q9WYS1-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-Q9WYS1-F1-model_v4 Tagaturonate/fructuronate epimerase	0.226	407	298	6	412	93	478	6.703E-23	844
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B7UJ30-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B7UJ30-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.135	407	350	9	414	18	424	9.258E-09	206
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-A8A4U6-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-A8A4U6-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.120	414	360	3	416	17	426	2.039E-08	202
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-P0C8K1-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-P0C8K1-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.131	409	354	9	416	18	426	1.673E-08	199
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B6I1K5-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B6I1K5-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.127	407	352	6	412	19	422	2.250E-08	198
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-A9MPQ0-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-A9MPQ0-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.125	412	357	6	417	19	427	2.741E-08	197
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B7LH67-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B7LH67-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.141	407	348	9	414	18	424	2.741E-08	196
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-Q83JH9-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-Q83JH9-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.126	405	351	6	410	19	421	1.593E-08	196
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-A1AG39-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-A1AG39-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.128	407	353	9	414	18	424	1.516E-08	195
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-Q1R6K7-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-Q1R6K7-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.128	407	353	9	414	18	424	2.142E-08	192
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B7NKK3-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B7NKK3-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.130	407	352	9	414	18	424	2.609E-08	192
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B1LFN5-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B1LFN5-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.127	407	353	6	412	19	423	4.273E-08	191
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B1XGU5-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B1XGU5-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.130	407	352	9	414	18	424	2.364E-08	191
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-P0C8K0-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-P0C8K0-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.130	407	352	9	414	18	424	3.025E-08	191
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B7NDB8-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B7NDB8-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.130	407	352	9	414	18	424	4.954E-08	190
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B1IRI6-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-B1IRI6-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.129	404	349	6	409	19	420	3.025E-08	190
LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-A8AQ21-F1-model_v4	LOKIASV2_3506_ESMFold_tagaturonate_epimerase_family_protein	AF-A8AQ21-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaZ	0.131	404	348	6	409	19	420	8.955E-08	190
