query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-P55438-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-P55438-F1-model_v4 Uncharacterized protein y4eO	0.219	41	31	5	45	130	170	3.601E-02	101
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-P9WLC5-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-P9WLC5-F1-model_v4 Uncharacterized protein Rv2308	0.200	45	35	1	45	167	211	2.410E-01	83
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-O53464-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-O53464-F1-model_v4 Putative antitoxin VapB45	0.205	39	30	7	45	183	221	3.736E-01	79
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-P9WLC4-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-P9WLC4-F1-model_v4 Uncharacterized protein MT2366	0.200	45	35	1	45	167	211	1.499E+00	61
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-O29646-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-O29646-F1-model_v4 Uncharacterized protein AF_0609	0.270	37	24	1	37	1	34	2.690E+00	38
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q6CVA2-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q6CVA2-F1-model_v4 Serine/threonine-protein kinase STE20	0.195	41	29	2	42	409	445	2.894E+00	31
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q3B6E9-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q3B6E9-F1-model_v4 30S ribosomal protein S14	0.200	25	19	16	40	58	82	8.053E+00	28
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-A8GVC7-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-A8GVC7-F1-model_v4 30S ribosomal protein S14	0.272	22	15	19	40	73	94	7.486E+00	28
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q1RHN4-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q1RHN4-F1-model_v4 30S ribosomal protein S14	0.272	22	15	19	40	73	94	7.486E+00	28
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q9ZCR8-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q9ZCR8-F1-model_v4 30S ribosomal protein S14	0.272	22	15	19	40	73	94	6.958E+00	28
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-A8GT56-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-A8GT56-F1-model_v4 30S ribosomal protein S14	0.227	22	16	19	40	73	94	9.321E+00	26
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-A8F2D4-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-A8F2D4-F1-model_v4 30S ribosomal protein S14	0.227	22	16	19	40	73	94	9.321E+00	26
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q92GX9-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q92GX9-F1-model_v4 30S ribosomal protein S14	0.227	22	16	19	40	73	94	9.321E+00	26
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q4UMR6-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q4UMR6-F1-model_v4 30S ribosomal protein S14	0.227	22	16	19	40	73	94	9.321E+00	26
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-B0BUP7-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-B0BUP7-F1-model_v4 30S ribosomal protein S14	0.227	22	16	19	40	73	94	9.321E+00	26
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-P35189-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-P35189-F1-model_v4 Transcription initiation factor TFIID subunit 14	0.264	34	24	2	35	204	237	2.324E+00	26
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-P06013-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-P06013-F1-model_v4 Variant surface glycoprotein ILTAT 1.2	0.175	40	31	6	45	201	238	6.467E+00	26
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q9PUK5-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q9PUK5-F1-model_v4 Paired box protein Pax-8	0.244	42	31	2	43	23	64	6.011E+00	26
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-C5CGI9-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-C5CGI9-F1-model_v4 30S ribosomal protein S14 type Z	0.190	41	32	1	40	14	54	6.467E+00	25
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-P10130-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-P10130-F1-model_v4 30S ribosomal protein S14 type Z	0.190	41	32	1	40	14	54	7.486E+00	24
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-A6TWG9-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-A6TWG9-F1-model_v4 30S ribosomal protein S14 type Z	0.190	41	32	1	40	14	54	7.486E+00	24
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-A1A082-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-A1A082-F1-model_v4 30S ribosomal protein S14 type Z	0.214	41	31	1	40	14	54	7.486E+00	24
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-B1MGD4-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-B1MGD4-F1-model_v4 30S ribosomal protein S14 type Z	0.214	41	31	1	40	14	54	8.053E+00	23
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-B9K899-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-B9K899-F1-model_v4 30S ribosomal protein S14 type Z	0.190	41	32	1	40	14	54	8.053E+00	23
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q98PZ5-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-Q98PZ5-F1-model_v4 30S ribosomal protein S14 type Z	0.142	41	33	1	40	14	54	9.321E+00	23
LOKIASV2_1446_ESMFold_hypothetical_protein	AF-B8DW26-F1-model_v4	LOKIASV2_1446_ESMFold_hypothetical_protein	AF-B8DW26-F1-model_v4 30S ribosomal protein S14 type Z	0.214	41	31	1	40	14	54	8.664E+00	23
