query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q9VAD6-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q9VAD6-F1-model_v4 Conserved oligomeric Golgi complex subunit 7	0.106	699	605	11	709	18	695	1.445E-02	45
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q9VSJ8-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q9VSJ8-F1-model_v4 Exocyst complex component 7	0.119	736	571	5	740	9	657	9.345E-03	41
LOKIASV2_1677_AF2_hypothetical_protein	AF-O35250-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-O35250-F1-model_v4 Exocyst complex component 7	0.112	706	583	2	707	10	666	2.439E-02	39
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q4V9Y0-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q4V9Y0-F1-model_v4 Vacuolar protein sorting-associated protein 51 homolog	0.112	721	567	32	752	6	644	1.721E-02	39
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q3UVL4-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q3UVL4-F1-model_v4 Vacuolar protein sorting-associated protein 51 homolog	0.089	633	510	21	653	69	629	1.979E-01	38
LOKIASV2_1677_AF2_hypothetical_protein	AF-O54922-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-O54922-F1-model_v4 Exocyst complex component 7	0.111	677	565	2	678	10	645	9.429E-02	37
LOKIASV2_1677_AF2_hypothetical_protein	AF-A6QQ47-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-A6QQ47-F1-model_v4 Vacuolar protein sorting-associated protein 51 homolog	0.111	641	518	21	661	68	651	1.225E-01	37
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q9UID3-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q9UID3-F1-model_v4 Vacuolar protein sorting-associated protein 51 homolog	0.096	632	505	21	652	69	628	1.123E-01	37
LOKIASV2_1677_AF2_hypothetical_protein	AF-B5RUP5-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-B5RUP5-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.126	874	623	118	831	14	887	4.902E-02	37
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q8TCG1-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q8TCG1-F1-model_v4 Protein CIP2A	0.119	761	635	91	812	145	905	1.814E-01	37
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q8BP00-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q8BP00-F1-model_v4 IQ calmodulin-binding motif-containing protein 1	0.129	663	495	144	806	10	578	1.523E-01	36
LOKIASV2_1677_AF2_hypothetical_protein	AF-P42071-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-P42071-F1-model_v4 T-lymphocyte activation antigen CD86	0.072	147	113	809	955	135	257	9.189E+00	34
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q5ZMJ7-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q5ZMJ7-F1-model_v4 Protein CIP2A homolog	0.122	851	630	93	810	59	909	6.096E-02	34
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q8TAG9-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q8TAG9-F1-model_v4 Exocyst complex component 6	0.112	786	677	12	797	15	777	1.814E-01	33
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q9XHR2-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q9XHR2-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.128	855	603	118	809	9	863	4.902E-02	33
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q9UPT5-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q9UPT5-F1-model_v4 Exocyst complex component 7	0.108	708	621	2	709	10	706	8.272E-02	32
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q6FK21-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q6FK21-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.108	876	616	118	809	10	885	4.154E-01	32
LOKIASV2_1677_AF2_hypothetical_protein	AF-B3LY22-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-B3LY22-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.119	828	614	99	796	4	831	1.895E-01	32
LOKIASV2_1677_AF2_hypothetical_protein	AF-P53951-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-P53951-F1-model_v4 Conserved oligomeric Golgi complex subunit 5	0.117	390	313	22	411	43	398	5.888E-01	31
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q86B20-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q86B20-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.118	780	639	88	812	9	788	3.489E-01	31
LOKIASV2_1677_AF2_hypothetical_protein	AF-B4K250-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-B4K250-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.125	817	610	99	796	4	820	7.323E-01	30
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q5XK92-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q5XK92-F1-model_v4 Protein CIP2A homolog	0.114	847	633	93	807	59	905	1.736E-01	30
LOKIASV2_1677_AF2_hypothetical_protein	AF-B4PTS9-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-B4PTS9-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.119	830	612	99	794	4	833	5.888E-01	29
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q54HE0-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q54HE0-F1-model_v4 Conserved oligomeric Golgi complex subunit 5	0.103	776	692	12	784	73	848	1.337E-01	28
LOKIASV2_1677_AF2_hypothetical_protein	AF-P0CN42-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-P0CN42-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.112	750	646	61	788	23	772	5.888E-01	28
LOKIASV2_1677_AF2_hypothetical_protein	AF-A9V549-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-A9V549-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.116	741	599	110	788	50	790	5.396E-01	28
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q7PGE8-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q7PGE8-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.118	776	609	99	790	4	779	1.133E+00	27
LOKIASV2_1677_AF2_hypothetical_protein	AF-B4M693-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-B4M693-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.115	793	610	99	788	4	796	1.183E+00	27
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q9VN25-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q9VN25-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.116	826	615	99	795	4	829	1.038E+00	26
LOKIASV2_1677_AF2_hypothetical_protein	AF-B4I3P3-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-B4I3P3-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.124	823	610	99	795	4	826	4.532E-01	26
LOKIASV2_1677_AF2_hypothetical_protein	AF-B4GDX4-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-B4GDX4-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.117	793	608	99	788	4	796	9.513E-01	26
LOKIASV2_1677_AF2_hypothetical_protein	AF-Q10059-F1-model_v4	LOKIASV2_1677_AF2_hypothetical_protein	AF-Q10059-F1-model_v4 Cell division control protein 12	0.120	714	576	229	942	245	899	5.166E-01	26
