query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-A3DND2-F1-model_v4	LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-A3DND2-F1-model_v4 50S ribosomal protein L34e	0.400	85	50	7	91	8	92	2.458E-06	190
LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-P54053-F1-model_v4	LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-P54053-F1-model_v4 50S ribosomal protein L34e	0.451	82	44	6	87	7	88	2.301E-06	182
LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-P58026-F1-model_v4	LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-P58026-F1-model_v4 50S ribosomal protein L34e	0.443	88	48	1	88	2	89	2.301E-06	182
LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-A2BME5-F1-model_v4	LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-A2BME5-F1-model_v4 50S ribosomal protein L34e	0.355	90	57	1	90	2	91	7.069E-06	176
LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-A6UW33-F1-model_v4	LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-A6UW33-F1-model_v4 50S ribosomal protein L34e	0.419	81	46	7	87	8	88	7.552E-06	173
LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-Q2NFY3-F1-model_v4	LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-Q2NFY3-F1-model_v4 50S ribosomal protein L34e	0.390	82	49	6	87	7	88	7.069E-06	172
LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-O26137-F1-model_v4	LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-O26137-F1-model_v4 50S ribosomal protein L34e	0.412	80	46	6	85	7	86	7.552E-06	168
LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-Q9UZJ7-F1-model_v4	LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-Q9UZJ7-F1-model_v4 50S ribosomal protein L34e	0.400	90	53	1	90	1	89	7.552E-06	168
LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-O74006-F1-model_v4	LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-O74006-F1-model_v4 50S ribosomal protein L34e	0.355	90	57	1	90	1	89	7.552E-06	168
LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-A9A697-F1-model_v4	LOKIASV2_0751_ESMFold_50S_ribosomal_protein_L34e	AF-A9A697-F1-model_v4 50S ribosomal protein L34e	0.378	82	50	6	87	7	88	1.461E-05	167
