query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-B2RM93-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-B2RM93-F1-model_v4 Gingipain R1	0.146	607	500	69	675	231	817	1.941E-28	635
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q51817-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q51817-F1-model_v4 Lys-gingipain W83	0.162	621	504	68	688	239	840	4.053E-27	568
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q6GL23-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q6GL23-F1-model_v4 Protein phosphatase 1 regulatory subunit 3C	0.131	95	80	600	694	123	215	5.329E-04	132
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P42071-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P42071-F1-model_v4 T-lymphocyte activation antigen CD86	0.124	256	203	496	728	20	275	3.967E-07	131
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P16397-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P16397-F1-model_v4 Bacillopeptidase F	0.147	225	159	469	693	1139	1325	2.260E-07	124
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q9H7J1-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q9H7J1-F1-model_v4 Protein phosphatase 1 regulatory subunit 3E	0.135	94	79	600	693	173	264	1.737E-03	123
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P21333-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P21333-F1-model_v4 Filamin-A	0.123	257	224	438	694	224	479	1.150E-07	121
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q9VVY3-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q9VVY3-F1-model_v4 Glycogen-binding subunit 76A	0.168	91	73	600	688	545	635	8.359E-04	120
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P42081-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P42081-F1-model_v4 T-lymphocyte activation antigen CD86	0.121	253	197	496	720	20	272	2.688E-06	117
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q60053-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q60053-F1-model_v4 Neopullulanase 1	0.132	83	67	590	672	50	127	3.050E-03	117
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P56867-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P56867-F1-model_v4 Hexagonally packed intermediate-layer surface protein	0.128	244	195	470	694	511	754	4.216E-06	114
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q8R4V1-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q8R4V1-F1-model_v4 NFAT activation molecule 1	0.132	149	121	583	722	37	185	3.397E-04	113
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P11922-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P11922-F1-model_v4 Invasin	0.141	220	174	473	692	491	693	4.719E-06	111
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q6IE52-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q6IE52-F1-model_v4 Murinoglobulin-2	0.116	225	193	473	691	329	553	2.029E-06	111
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P52181-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-P52181-F1-model_v4 Protein-glutamine gamma-glutamyltransferase 2	0.062	215	190	490	693	471	685	1.293E-06	110
LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q08481-F1-model_v4	LOKIASV2_0957_ESMFold_hypothetical_protein	AF-Q08481-F1-model_v4 Platelet endothelial cell adhesion molecule	0.105	241	202	474	714	383	609	1.447E-06	109
