query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4345_ESMFold_MFS_transporter	AF-Q9DA75-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-Q9DA75-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.192	501	375	6	470	34	534	4.571E-19	966
LOKIASV2_4345_ESMFold_MFS_transporter	AF-O34961-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-O34961-F1-model_v4 Uncharacterized symporter YjmB	0.228	453	345	1	448	5	457	2.179E-19	957
LOKIASV2_4345_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.203	514	374	1	470	30	543	5.172E-19	954
LOKIASV2_4345_ESMFold_MFS_transporter	AF-O34368-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-O34368-F1-model_v4 Probable glucitol transport protein GutA	0.192	442	356	8	448	18	459	7.204E-18	932
LOKIASV2_4345_ESMFold_MFS_transporter	AF-Q6DEJ6-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-Q6DEJ6-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-B	0.198	509	371	1	464	13	521	5.852E-19	927
LOKIASV2_4345_ESMFold_MFS_transporter	AF-P75683-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-P75683-F1-model_v4 Putative glycoside/cation symporter YagG	0.203	445	352	11	453	3	447	6.367E-18	901
LOKIASV2_4345_ESMFold_MFS_transporter	AF-P31435-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-P31435-F1-model_v4 Inner membrane symporter YicJ	0.172	454	371	12	460	6	459	5.401E-18	896
LOKIASV2_4345_ESMFold_MFS_transporter	AF-O33814-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-O33814-F1-model_v4 Lactose permease	0.224	456	345	11	456	4	459	3.035E-18	890
LOKIASV2_4345_ESMFold_MFS_transporter	AF-P94488-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-P94488-F1-model_v4 Uncharacterized symporter YnaJ	0.205	456	359	10	461	7	462	5.628E-18	868
LOKIASV2_4345_ESMFold_MFS_transporter	AF-P96792-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-P96792-F1-model_v4 Isoprimeverose transporter	0.183	463	375	1	460	16	478	5.877E-17	818
LOKIASV2_4345_ESMFold_MFS_transporter	AF-P32136-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-P32136-F1-model_v4 Putative sulfoquinovose importer	0.209	466	366	1	464	1	466	3.170E-17	810
LOKIASV2_4345_ESMFold_MFS_transporter	AF-Q3T9M1-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-Q3T9M1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.176	476	373	2	455	17	492	9.242E-17	808
LOKIASV2_4345_ESMFold_MFS_transporter	AF-A6NFX1-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-A6NFX1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.176	465	366	11	455	38	502	7.220E-17	807
LOKIASV2_4345_ESMFold_MFS_transporter	AF-A4IH46-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-A4IH46-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.186	475	362	11	456	32	506	1.004E-16	806
LOKIASV2_4345_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4 Putative sulfoquinovose importer	0.215	467	365	1	467	1	466	1.392E-17	797
LOKIASV2_4345_ESMFold_MFS_transporter	AF-O07366-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-O07366-F1-model_v4 Melibiose carrier protein	0.186	453	360	11	453	2	454	1.453E-16	776
LOKIASV2_4345_ESMFold_MFS_transporter	AF-Q9L7R5-F1-model_v4	LOKIASV2_4345_ESMFold_MFS_transporter	AF-Q9L7R5-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.200	459	366	1	459	1	459	9.242E-17	769
