query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q91XL3-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q91XL3-F1-model_v4 UDP-glucuronic acid decarboxylase 1	0.418	346	194	10	355	64	398	1.594E-40	1388
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q5PQX0-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q5PQX0-F1-model_v4 UDP-glucuronic acid decarboxylase 1	0.415	346	195	10	355	64	398	1.126E-40	1386
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q8NBZ7-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q8NBZ7-F1-model_v4 UDP-glucuronic acid decarboxylase 1	0.418	346	194	10	355	64	398	3.586E-40	1378
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q5R885-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q5R885-F1-model_v4 UDP-glucuronic acid decarboxylase 1	0.415	346	195	10	355	64	398	2.533E-40	1375
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q6DF08-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q6DF08-F1-model_v4 UDP-glucuronic acid decarboxylase 1	0.404	346	199	10	355	65	399	1.017E-39	1361
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q6GMI9-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q6GMI9-F1-model_v4 UDP-glucuronic acid decarboxylase 1	0.410	346	197	10	355	62	396	1.283E-39	1350
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q8VZC0-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q8VZC0-F1-model_v4 UDP-glucuronic acid decarboxylase 1	0.415	337	184	19	355	114	429	4.931E-38	1340
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q8S8T4-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q8S8T4-F1-model_v4 UDP-glucuronic acid decarboxylase 4	0.410	334	184	23	356	119	431	5.616E-37	1307
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q9LZI2-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q9LZI2-F1-model_v4 UDP-glucuronic acid decarboxylase 2	0.395	348	201	9	356	97	429	8.425E-37	1246
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q9FIE8-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q9FIE8-F1-model_v4 UDP-glucuronic acid decarboxylase 3	0.387	331	190	23	353	28	338	2.159E-35	1243
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q9SN95-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q9SN95-F1-model_v4 UDP-glucuronic acid decarboxylase 5	0.379	338	197	15	352	19	336	1.078E-35	1225
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q9ZV36-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q9ZV36-F1-model_v4 UDP-glucuronic acid decarboxylase 6	0.383	329	190	24	352	30	338	2.926E-34	1206
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-P9WN67-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-P9WN67-F1-model_v4 UDP-glucose 4-epimerase	0.273	328	226	26	353	2	313	5.071E-28	980
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-A0R5C5-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-A0R5C5-F1-model_v4 UDP-glucose 4-epimerase	0.295	325	217	26	350	2	310	7.178E-28	972
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q57664-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q57664-F1-model_v4 Putative UDP-glucose 4-epimerase	0.291	326	213	27	352	2	303	6.393E-28	967
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-P9WN66-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-P9WN66-F1-model_v4 UDP-glucose 4-epimerase	0.273	328	226	26	353	2	313	3.429E-27	953
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q7BJX9-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q7BJX9-F1-model_v4 UDP-N-acetylglucosamine 4-epimerase	0.265	352	248	1	352	5	343	1.141E-27	922
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q04973-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-Q04973-F1-model_v4 Vi polysaccharide biosynthesis protein VipB/TviC	0.266	354	251	1	354	1	343	1.357E-27	906
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-D4GU72-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-D4GU72-F1-model_v4 Low-salt glycan biosynthesis protein Agl12	0.240	324	231	26	349	2	306	1.569E-25	889
LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-O34886-F1-model_v4	LOKIASV2_3773_ESMFold_SDR_family_oxidoreductase	AF-O34886-F1-model_v4 Uncharacterized UDP-glucose epimerase YtcB	0.262	331	232	26	356	2	316	9.728E-27	888
