query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q06340-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q06340-F1-model_v4 Protein ESC2	0.184	98	79	3	100	197	294	2.367E-04	136
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9HE10-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9HE10-F1-model_v4 DSC E3 ubiquitin ligase complex subunit 3	0.160	97	78	1	97	1	94	1.112E-03	122
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-A8XAA9-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-A8XAA9-F1-model_v4 Clustered mitochondria protein homolog	0.101	99	69	1	99	46	123	1.987E-03	107
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q5BJT2-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q5BJT2-F1-model_v4 Ubiquitin-like protein 3	0.135	103	82	2	104	6	101	2.119E-03	106
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q5R5B0-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q5R5B0-F1-model_v4 Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 1 protein	0.115	103	75	1	103	5	90	1.987E-03	106
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q28DF1-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q28DF1-F1-model_v4 Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein	0.121	104	76	1	104	5	91	1.349E-03	106
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9Z2M6-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9Z2M6-F1-model_v4 Ubiquitin-like protein 3	0.135	103	82	2	104	6	101	2.260E-03	105
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q6NYI0-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q6NYI0-F1-model_v4 Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein	0.093	104	78	1	104	5	91	1.637E-03	105
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q7ZXQ3-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q7ZXQ3-F1-model_v4 Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein	0.126	102	73	3	104	8	92	2.119E-03	104
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-O14113-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-O14113-F1-model_v4 Telomere maintenance protein SDE2	0.110	100	74	5	104	3	86	1.746E-03	102
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-P34466-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-P34466-F1-model_v4 Clustered mitochondria protein homolog	0.090	99	70	1	99	45	122	3.327E-03	102
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-O95164-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-O95164-F1-model_v4 Ubiquitin-like protein 3	0.126	103	83	2	104	6	101	3.327E-03	101
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9USX3-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9USX3-F1-model_v4 DNA repair protein rad60	0.080	99	70	1	99	329	405	4.037E-03	101
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q7RY84-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q7RY84-F1-model_v4 Clustered mitochondria protein homolog	0.183	98	63	1	98	47	124	3.119E-03	101
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9SU29-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9SU29-F1-model_v4 E3 ubiquitin-protein ligase UPL5	0.106	103	72	1	103	90	170	3.327E-03	100
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q756K3-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q756K3-F1-model_v4 Protein ESC2	0.142	98	83	3	100	163	260	7.211E-03	99
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q4WXV2-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q4WXV2-F1-model_v4 Clustered mitochondria protein homolog	0.092	97	69	2	98	90	166	3.327E-03	98
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9JJK5-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9JJK5-F1-model_v4 Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 1 protein	0.103	104	79	1	104	5	93	1.987E-03	97
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9ZPY9-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9ZPY9-F1-model_v4 Phosphatidylinositol 4-kinase gamma 4	0.137	102	68	1	102	107	186	3.119E-03	97
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q8NA54-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q8NA54-F1-model_v4 IQ and ubiquitin-like domain-containing protein	0.113	97	67	3	99	128	204	3.785E-03	97
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q66HH4-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q66HH4-F1-model_v4 Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein	0.102	104	77	1	104	5	91	4.592E-03	96
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q4R6T7-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q4R6T7-F1-model_v4 IQ and ubiquitin-like domain-containing protein	0.132	97	66	3	99	127	203	3.119E-03	96
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9FKC6-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9FKC6-F1-model_v4 Putative small ubiquitin-related modifier 6	0.066	104	78	1	104	25	108	7.211E-03	95
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-P0CG61-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-P0CG61-F1-model_v4 Polyubiquitin-C	0.196	102	61	3	104	684	760	1.535E-03	95
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-A8XQD5-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-A8XQD5-F1-model_v4 Serine/threonine-protein kinase dkf-2	0.081	104	84	1	104	215	306	3.119E-03	95
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-O75747-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-O75747-F1-model_v4 Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma	0.147	99	73	2	100	284	369	4.037E-03	95
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9BV90-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9BV90-F1-model_v4 U11/U12 small nuclear ribonucleoprotein 25 kDa protein	0.120	95	78	4	98	39	128	4.037E-03	94
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q6CE38-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q6CE38-F1-model_v4 Clustered mitochondria protein homolog	0.096	98	71	2	99	7	86	3.785E-03	94
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q17N71-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q17N71-F1-model_v4 Clustered mitochondria protein homolog	0.094	95	68	1	95	107	182	2.410E-03	94
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9ZQZ6-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q9ZQZ6-F1-model_v4 Ubiquitin domain-containing protein 7SL RNA2	0.104	99	73	1	99	179	261	1.132E-02	92
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-A7ENU3-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-A7ENU3-F1-model_v4 Clustered mitochondria protein homolog	0.092	97	69	2	98	46	122	6.339E-03	92
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-O70167-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-O70167-F1-model_v4 Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma	0.149	101	74	2	102	284	371	5.224E-03	91
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q5R684-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q5R684-F1-model_v4 Ubiquilin-1	0.116	103	69	2	104	33	111	1.208E-02	90
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-O70173-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-O70173-F1-model_v4 Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma	0.158	97	70	2	98	283	366	4.592E-03	90
LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q8CDK3-F1-model_v4	LOKIASV2_0659_ESMFold_hypothetical_protein	AF-Q8CDK3-F1-model_v4 IQ and ubiquitin-like domain-containing protein	0.100	97	68	3	99	124	200	1.062E-02	89
