query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q8ZFJ7-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q8ZFJ7-F1-model_v4 Protease HtpX	0.204	291	225	184	474	6	289	1.506E-08	313
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q979X0-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q979X0-F1-model_v4 Protease HtpX homolog	0.187	297	234	177	473	15	303	3.661E-08	313
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B1JIC9-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B1JIC9-F1-model_v4 Protease HtpX	0.199	295	230	184	478	6	293	1.881E-08	312
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q1CIC7-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q1CIC7-F1-model_v4 Protease HtpX	0.201	295	229	184	478	6	293	3.661E-08	302
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A7FHC3-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A7FHC3-F1-model_v4 Protease HtpX	0.211	295	226	184	478	6	293	5.967E-08	301
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q87QN1-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q87QN1-F1-model_v4 Protease HtpX	0.176	304	234	170	473	2	286	6.238E-08	300
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B7VH11-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B7VH11-F1-model_v4 Protease HtpX	0.175	304	234	170	473	2	286	4.996E-08	300
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A8A127-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A8A127-F1-model_v4 Protease HtpX	0.204	295	228	184	478	6	293	4.183E-08	300
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A7MX22-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A7MX22-F1-model_v4 Protease HtpX	0.178	307	236	170	476	2	289	7.450E-08	299
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A4SPR3-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A4SPR3-F1-model_v4 Protease HtpX	0.199	296	229	177	472	3	289	2.805E-08	299
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q7MLU5-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q7MLU5-F1-model_v4 Protease HtpX	0.180	297	233	177	473	3	287	1.214E-07	298
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-C3LU14-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-C3LU14-F1-model_v4 Protease HtpX	0.182	297	231	177	473	3	286	1.214E-07	297
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A9R0E2-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A9R0E2-F1-model_v4 Protease HtpX	0.206	295	228	184	478	6	293	2.932E-08	297
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A8GDN1-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A8GDN1-F1-model_v4 Protease HtpX	0.203	295	228	184	478	6	292	8.512E-08	296
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B4ETJ0-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B4ETJ0-F1-model_v4 Protease HtpX	0.200	295	229	184	478	6	292	6.521E-08	296
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A4TLG5-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A4TLG5-F1-model_v4 Protease HtpX	0.208	295	227	184	478	6	293	4.779E-08	296
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q0HHP5-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q0HHP5-F1-model_v4 Protease HtpX	0.191	294	230	180	473	2	286	7.450E-08	295
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A4WBI8-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A4WBI8-F1-model_v4 Protease HtpX	0.190	295	232	184	478	6	293	4.996E-08	295
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B5R8V8-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B5R8V8-F1-model_v4 Protease HtpX	0.189	295	233	184	478	6	293	5.967E-08	295
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-P65817-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-P65817-F1-model_v4 Protease HtpX	0.202	295	229	184	478	6	293	1.017E-07	295
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q669V7-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q669V7-F1-model_v4 Protease HtpX	0.191	295	232	184	478	6	293	9.725E-08	295
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A0KID0-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A0KID0-F1-model_v4 Protease HtpX	0.195	296	230	177	472	3	289	3.661E-08	292
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B7NBH7-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B7NBH7-F1-model_v4 Protease HtpX	0.212	295	226	184	478	6	293	5.223E-08	292
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q0T522-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q0T522-F1-model_v4 Protease HtpX	0.201	295	229	184	478	6	293	8.143E-08	292
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B7MVV9-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B7MVV9-F1-model_v4 Protease HtpX	0.205	295	228	184	478	6	293	7.127E-08	291
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A6TB00-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A6TB00-F1-model_v4 Protease HtpX	0.186	295	234	184	478	6	294	1.450E-07	290
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q9KSY9-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q9KSY9-F1-model_v4 Protease HtpX	0.182	297	231	177	473	3	286	2.163E-07	289
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A5F2H8-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-A5F2H8-F1-model_v4 Protease HtpX	0.182	297	231	177	473	3	286	2.069E-07	289
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q32F28-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q32F28-F1-model_v4 Protease HtpX	0.206	295	228	184	478	6	293	9.725E-08	289
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q4UVN7-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q4UVN7-F1-model_v4 Protease HtpX	0.174	290	234	186	475	5	288	1.387E-07	287
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B7LPL6-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-B7LPL6-F1-model_v4 Protease HtpX	0.204	295	228	184	478	6	293	1.017E-07	287
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q57NG5-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q57NG5-F1-model_v4 Protease HtpX	0.201	292	227	184	475	6	290	1.811E-07	287
LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q2NTD3-F1-model_v4	LOKIASV2_0564_ESMFold_hypothetical_protein	AF-Q2NTD3-F1-model_v4 Protease HtpX	0.199	295	230	184	478	6	293	1.585E-07	287
