query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-O30013-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-O30013-F1-model_v4 Putative NADH dehydrogenase/NAD(P)H nitroreductase AF_0226	0.220	161	125	1	161	1	161	1.123E-12	434
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-O28017-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-O28017-F1-model_v4 Putative NADH dehydrogenase/NAD(P)H nitroreductase AF_2267	0.247	183	130	3	185	1	174	6.974E-13	424
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-O26223-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-O26223-F1-model_v4 Putative NADH dehydrogenase/NAD(P)H nitroreductase	0.246	160	120	1	160	23	182	2.586E-12	409
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q60049-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q60049-F1-model_v4 NADH dehydrogenase	0.206	197	144	1	182	8	204	2.163E-12	389
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q55233-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q55233-F1-model_v4 Protein DrgA	0.215	209	148	1	189	1	209	7.556E-12	383
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-P96692-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-P96692-F1-model_v4 Putative NAD(P)H nitroreductase MhqN	0.181	201	146	4	182	5	205	1.960E-11	360
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q92PC8-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q92PC8-F1-model_v4 5,6-dimethylbenzimidazole synthase	0.180	209	150	1	184	15	223	1.740E-11	355
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q9ZKP7-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q9ZKP7-F1-model_v4 Oxygen-insensitive NADPH nitroreductase	0.209	206	143	1	182	4	209	3.774E-11	350
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q1CSR7-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q1CSR7-F1-model_v4 Oxygen-insensitive NADPH nitroreductase	0.200	206	145	1	182	4	209	3.350E-11	349
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-P96707-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-P96707-F1-model_v4 Putative NAD(P)H nitroreductase YdgI	0.227	200	126	1	164	5	204	1.319E-10	338
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q17X32-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q17X32-F1-model_v4 Oxygen-insensitive NADPH nitroreductase	0.216	198	125	1	161	4	201	2.343E-11	334
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-P46072-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-P46072-F1-model_v4 Major NAD(P)H-flavin oxidoreductase	0.176	215	149	1	182	3	217	2.254E-10	333
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-P94424-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-P94424-F1-model_v4 FMN reductase [NAD(P)H]	0.187	189	151	1	187	1	189	3.630E-10	333
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q8GED9-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-Q8GED9-F1-model_v4 Albonoursin synthase	0.210	190	140	1	190	38	215	1.061E-09	332
LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-O25608-F1-model_v4	LOKIASV2_0862_ESMFold_nitroreductase_family_protein	AF-O25608-F1-model_v4 Oxygen-insensitive NADPH nitroreductase	0.191	203	133	1	166	4	206	2.080E-11	331
