query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-A4WBH1-F1-model_v4	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-A4WBH1-F1-model_v4 Uncharacterized Nudix hydrolase NudL	0.251	193	136	10	202	9	191	3.379E-19	635
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-Q6D4L1-F1-model_v4	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-Q6D4L1-F1-model_v4 Uncharacterized Nudix hydrolase NudL	0.266	194	134	9	202	8	191	4.576E-19	630
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-A7ZMT6-F1-model_v4	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-A7ZMT6-F1-model_v4 Uncharacterized Nudix hydrolase NudL	0.254	202	140	1	202	4	191	5.166E-19	626
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-C4ZZG9-F1-model_v4	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-C4ZZG9-F1-model_v4 Uncharacterized Nudix hydrolase NudL	0.256	193	135	10	202	9	191	6.583E-19	624
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-A7MKE8-F1-model_v4	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-A7MKE8-F1-model_v4 Uncharacterized Nudix hydrolase NudL	0.246	193	137	10	202	9	191	5.832E-19	624
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-B7MVU2-F1-model_v4	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-B7MVU2-F1-model_v4 Uncharacterized Nudix hydrolase NudL	0.261	193	134	10	202	9	191	4.576E-19	624
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-Q3Z2F4-F1-model_v4	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-Q3Z2F4-F1-model_v4 Uncharacterized Nudix hydrolase NudL	0.261	193	134	10	202	9	191	4.862E-19	621
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-A8AFP5-F1-model_v4	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-A8AFP5-F1-model_v4 Uncharacterized Nudix hydrolase NudL	0.241	201	141	2	202	5	191	7.432E-19	620
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-B5XQ60-F1-model_v4	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-B5XQ60-F1-model_v4 Uncharacterized Nudix hydrolase NudL	0.235	193	139	10	202	9	191	1.006E-18	619
LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-Q83L76-F1-model_v4	LOKIASV2_0165_ESMFold_CoA_pyrophosphatase	AF-Q83L76-F1-model_v4 Uncharacterized Nudix hydrolase NudL	0.251	193	136	10	202	9	191	7.896E-19	619
