query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1829_AF2_hypothetical_protein	AF-P27374-F1-model_v4	LOKIASV2_1829_AF2_hypothetical_protein	AF-P27374-F1-model_v4 Cell surface glycoprotein	0.143	613	452	253	865	39	567	5.841E-13	309
LOKIASV2_1829_AF2_hypothetical_protein	AF-P27373-F1-model_v4	LOKIASV2_1829_AF2_hypothetical_protein	AF-P27373-F1-model_v4 Cell surface glycoprotein	0.133	613	458	253	865	39	567	7.756E-12	279
LOKIASV2_1829_AF2_hypothetical_protein	AF-P16397-F1-model_v4	LOKIASV2_1829_AF2_hypothetical_protein	AF-P16397-F1-model_v4 Bacillopeptidase F	0.155	289	234	582	870	1156	1433	1.430E-09	258
LOKIASV2_1829_AF2_hypothetical_protein	AF-P19843-F1-model_v4	LOKIASV2_1829_AF2_hypothetical_protein	AF-P19843-F1-model_v4 Probable ABC transporter binding protein NosD	0.150	341	264	255	565	33	373	1.098E-06	207
LOKIASV2_1829_AF2_hypothetical_protein	AF-Q51371-F1-model_v4	LOKIASV2_1829_AF2_hypothetical_protein	AF-Q51371-F1-model_v4 Mannuronan C5-epimerase	0.152	323	220	261	521	163	485	3.499E-06	207
LOKIASV2_1829_AF2_hypothetical_protein	AF-Q44494-F1-model_v4	LOKIASV2_1829_AF2_hypothetical_protein	AF-Q44494-F1-model_v4 Mannuronan C5-epimerase AlgE1	0.154	394	260	230	537	1	394	3.718E-05	195
LOKIASV2_1829_AF2_hypothetical_protein	AF-O83497-F1-model_v4	LOKIASV2_1829_AF2_hypothetical_protein	AF-O83497-F1-model_v4 Uncharacterized protein TP_0484	0.073	814	548	57	870	65	656	3.090E-11	188
LOKIASV2_1829_AF2_hypothetical_protein	AF-P9WF06-F1-model_v4	LOKIASV2_1829_AF2_hypothetical_protein	AF-P9WF06-F1-model_v4 Ulvan lyase, long isoform	0.132	341	253	579	871	504	844	3.190E-09	188
LOKIASV2_1829_AF2_hypothetical_protein	AF-A0A2Z6UD27-F1-model_v4	LOKIASV2_1829_AF2_hypothetical_protein	AF-A0A2Z6UD27-F1-model_v4 Ulvan lyase, long isoform	0.156	335	252	570	868	616	950	1.389E-08	182
LOKIASV2_1829_AF2_hypothetical_protein	AF-A0A1Z4F647-F1-model_v4	LOKIASV2_1829_AF2_hypothetical_protein	AF-A0A1Z4F647-F1-model_v4 Ulvan lyase, long isoform	0.146	340	249	580	871	503	842	3.241E-08	173
LOKIASV2_1829_AF2_hypothetical_protein	AF-P9WF07-F1-model_v4	LOKIASV2_1829_AF2_hypothetical_protein	AF-P9WF07-F1-model_v4 Ulvan lyase, long isoform	0.142	340	250	580	871	503	842	1.736E-08	172
