query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1131_ESMFold_response_regulator	AF-Q9AE24-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q9AE24-F1-model_v4 Transcriptional regulatory protein RprY	0.210	118	92	1	118	4	120	2.476E-09	326
LOKIASV2_1131_ESMFold_response_regulator	AF-G0SB31-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-G0SB31-F1-model_v4 Transcription factor SKN7	0.203	118	92	1	117	393	510	3.221E-09	324
LOKIASV2_1131_ESMFold_response_regulator	AF-P45189-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-P45189-F1-model_v4 Phosphate regulon transcriptional regulatory protein PhoB	0.243	116	87	3	118	1	116	4.474E-09	299
LOKIASV2_1131_ESMFold_response_regulator	AF-P48259-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-P48259-F1-model_v4 Probable transcriptional regulator ycf27	0.254	117	85	2	118	3	117	7.090E-09	297
LOKIASV2_1131_ESMFold_response_regulator	AF-P51358-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-P51358-F1-model_v4 Probable transcriptional regulator ycf27	0.273	116	82	2	117	3	116	1.123E-08	297
LOKIASV2_1131_ESMFold_response_regulator	AF-B8AFR8-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-B8AFR8-F1-model_v4 Two-component response regulator ORR11	0.231	120	90	1	118	24	143	1.561E-08	295
LOKIASV2_1131_ESMFold_response_regulator	AF-P96126-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-P96126-F1-model_v4 Chemotaxis protein CheY	0.234	114	85	6	117	26	139	3.012E-08	290
LOKIASV2_1131_ESMFold_response_regulator	AF-O69730-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-O69730-F1-model_v4 Probable transcriptional regulatory protein TcrX	0.250	115	85	3	117	7	120	2.641E-08	290
LOKIASV2_1131_ESMFold_response_regulator	AF-Q9HV27-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q9HV27-F1-model_v4 Cyclic di-GMP phosphodiesterase PA4781	0.225	118	90	2	118	8	125	2.168E-08	290
LOKIASV2_1131_ESMFold_response_regulator	AF-Q0PVB3-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q0PVB3-F1-model_v4 Two-component response regulator ORR7	0.203	117	91	4	118	90	206	1.368E-08	287
LOKIASV2_1131_ESMFold_response_regulator	AF-O32192-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-O32192-F1-model_v4 Transcriptional regulatory protein CssR	0.230	115	86	3	117	1	113	2.820E-08	286
LOKIASV2_1131_ESMFold_response_regulator	AF-P06628-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-P06628-F1-model_v4 Sporulation initiation phosphotransferase F	0.226	116	88	3	118	2	116	1.780E-08	285
LOKIASV2_1131_ESMFold_response_regulator	AF-Q51455-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q51455-F1-model_v4 Chemotaxis protein CheY	0.239	115	85	6	118	2	116	2.473E-08	283
LOKIASV2_1131_ESMFold_response_regulator	AF-Q6H468-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q6H468-F1-model_v4 Two-component response regulator ORR11	0.228	117	88	4	118	27	143	2.168E-08	283
LOKIASV2_1131_ESMFold_response_regulator	AF-Q8FGP6-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q8FGP6-F1-model_v4 Chemotaxis protein CheY	0.240	121	90	1	119	2	122	2.168E-08	281
LOKIASV2_1131_ESMFold_response_regulator	AF-Q9ZWS9-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q9ZWS9-F1-model_v4 Two-component response regulator ARR3	0.192	130	95	2	119	30	159	1.368E-08	281
LOKIASV2_1131_ESMFold_response_regulator	AF-Q1XDC9-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q1XDC9-F1-model_v4 Probable transcriptional regulator ycf27	0.273	116	82	2	117	3	116	3.012E-08	281
LOKIASV2_1131_ESMFold_response_regulator	AF-O82798-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-O82798-F1-model_v4 Two-component response regulator ARR4	0.209	129	92	2	118	31	159	1.200E-08	281
LOKIASV2_1131_ESMFold_response_regulator	AF-Q9RC52-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q9RC52-F1-model_v4 Transcriptional regulatory protein CitT	0.231	121	90	1	118	1	121	4.184E-08	279
LOKIASV2_1131_ESMFold_response_regulator	AF-P35163-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-P35163-F1-model_v4 Transcriptional regulatory protein ResD	0.260	120	88	1	120	1	120	6.208E-08	279
LOKIASV2_1131_ESMFold_response_regulator	AF-Q9FAD7-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q9FAD7-F1-model_v4 Chemotaxis protein CheY	0.232	121	91	1	119	2	122	2.820E-08	278
LOKIASV2_1131_ESMFold_response_regulator	AF-P13792-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-P13792-F1-model_v4 Alkaline phosphatase synthesis transcriptional regulatory protein PhoP	0.271	116	83	3	118	1	115	3.669E-08	278
LOKIASV2_1131_ESMFold_response_regulator	AF-P0C5S6-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-P0C5S6-F1-model_v4 Autoinducer 1 sensor kinase/phosphatase LuxN	0.223	118	89	2	119	718	833	5.813E-08	278
LOKIASV2_1131_ESMFold_response_regulator	AF-Q2YIF7-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q2YIF7-F1-model_v4 Response regulator receiver protein CpdR	0.250	115	85	4	118	1	114	4.184E-08	276
LOKIASV2_1131_ESMFold_response_regulator	AF-Q47456-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q47456-F1-model_v4 Transcriptional regulatory protein PcoR	0.228	117	89	4	120	1	116	6.630E-08	276
LOKIASV2_1131_ESMFold_response_regulator	AF-Q4GZK7-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q4GZK7-F1-model_v4 Two-component response regulator ORR4	0.181	138	95	3	119	8	145	1.368E-08	276
LOKIASV2_1131_ESMFold_response_regulator	AF-Q7XKS9-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q7XKS9-F1-model_v4 Two-component response regulator ORR28	0.148	121	101	2	120	9	129	1.122E-07	275
LOKIASV2_1131_ESMFold_response_regulator	AF-Q7XQA6-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-Q7XQA6-F1-model_v4 Two-component response regulator ORR6	0.211	122	92	1	118	46	167	3.012E-08	274
LOKIASV2_1131_ESMFold_response_regulator	AF-P9WGM2-F1-model_v4	LOKIASV2_1131_ESMFold_response_regulator	AF-P9WGM2-F1-model_v4 Probable transcriptional regulatory protein PdtaR	0.235	116	87	4	119	13	127	2.641E-08	274
