query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P54176-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P54176-F1-model_v4 Hemolysin-3	0.355	206	129	26	231	11	211	2.527E-11	609
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P9WFN7-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P9WFN7-F1-model_v4 UPF0073 membrane protein Rv1085c	0.262	206	149	31	233	35	240	4.255E-11	609
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-O51144-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-O51144-F1-model_v4 UPF0073 membrane protein BB_0117	0.314	207	139	26	229	19	225	4.848E-11	597
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P67158-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P67158-F1-model_v4 UPF0073 membrane protein Mb1114c	0.262	206	149	31	233	35	240	7.818E-11	597
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P9WFN6-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P9WFN6-F1-model_v4 UPF0073 membrane protein MT1117	0.262	206	149	31	233	35	240	1.375E-10	586
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P54175-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P54175-F1-model_v4 Hemolysin-3 homolog	0.328	205	134	27	231	4	203	2.756E-10	560
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P67156-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P67156-F1-model_v4 UPF0073 inner membrane protein YqfA	0.343	218	139	15	232	2	214	1.709E-10	549
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P67153-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P67153-F1-model_v4 UPF0073 inner membrane protein YqfA	0.343	218	139	15	232	2	214	2.419E-10	544
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P67154-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P67154-F1-model_v4 UPF0073 inner membrane protein YqfA	0.345	217	138	16	232	3	214	3.735E-10	533
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-O84000-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-O84000-F1-model_v4 UPF0073 membrane protein TP_1037	0.251	213	157	22	234	28	238	4.642E-10	533
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P67155-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-P67155-F1-model_v4 UPF0073 inner membrane protein YqfA	0.343	218	139	15	232	2	214	7.167E-10	521
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-Q15546-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-Q15546-F1-model_v4 Monocyte to macrophage differentiation factor	0.233	206	153	27	232	25	225	8.905E-08	415
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-Q9CQY7-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-Q9CQY7-F1-model_v4 Monocyte to macrophage differentiation factor	0.230	203	152	30	232	28	225	2.218E-07	395
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-Q719N3-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-Q719N3-F1-model_v4 Monocyte to macrophage differentiation factor	0.236	206	153	27	232	25	225	2.756E-07	382
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-Q09749-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-Q09749-F1-model_v4 ADIPOR-like receptor SPBC12C2.09c	0.196	224	163	30	233	88	311	5.062E-07	370
LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-Q8R189-F1-model_v4	LOKIASV2_0517_ESMFold_hemolysin_III_family_protein	AF-Q8R189-F1-model_v4 Monocyte to macrophage differentiation factor 2	0.247	220	157	21	230	12	231	4.641E-07	349
