query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q6DFJ8-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q6DFJ8-F1-model_v4 Endoplasmic reticulum junction formation protein lunapark	0.150	104	86	46	147	19	122	6.214E-01	71
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q28HF6-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q28HF6-F1-model_v4 Endoplasmic reticulum junction formation protein lunapark	0.162	108	89	46	152	19	126	6.214E-01	70
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q6PFM4-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q6PFM4-F1-model_v4 Endoplasmic reticulum junction formation protein lunapark-B	0.097	102	89	46	147	19	118	1.390E+00	62
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q1KKT4-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q1KKT4-F1-model_v4 Endoplasmic reticulum junction formation protein lunapark-A	0.155	102	84	46	147	17	116	2.143E+00	57
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q22712-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q22712-F1-model_v4 Myotubularin-related protein 3	0.200	63	39	1	50	818	880	4.286E-01	57
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q57483-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q57483-F1-model_v4 Outer membrane protein 26	0.132	103	87	46	148	43	143	5.424E+00	40
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q03761-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q03761-F1-model_v4 Transcription initiation factor TFIID subunit 12	0.099	111	91	47	148	135	245	8.365E+00	36
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q9ET64-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q9ET64-F1-model_v4 Sphingomyelin phosphodiesterase 2	0.138	99	80	54	152	311	404	7.391E+00	34
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-P18790-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-P18790-F1-model_v4 Leukotoxin export protein LtxD	0.081	110	93	46	147	199	308	3.741E+00	30
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-P38878-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-P38878-F1-model_v4 Endoplasmic reticulum junction formation protein lunapark	0.172	103	79	48	143	23	125	5.424E+00	29
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-A7HJB0-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-A7HJB0-F1-model_v4 30S ribosomal protein S20	0.102	94	76	54	147	8	93	7.391E+00	28
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-F4KDA6-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-F4KDA6-F1-model_v4 Protein LOW PSII ACCUMULATION 2, chloroplastic	0.197	78	61	54	131	107	183	6.531E+00	27
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q8KA64-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q8KA64-F1-model_v4 Protein translocase subunit SecE	0.214	97	71	61	151	9	105	7.863E+00	25
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q03601-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q03601-F1-model_v4 RING finger protein nhl-1	0.150	149	108	3	151	129	256	3.741E+00	25
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q8AV28-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q8AV28-F1-model_v4 Pericentriolar material 1 protein	0.091	103	91	46	148	896	996	7.391E+00	25
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q63787-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-Q63787-F1-model_v4 Phosphatidylinositol 3-kinase regulatory subunit alpha	0.109	102	90	46	147	461	562	6.948E+00	24
LOKIASV2_2533_ESMFold_hypothetical_protein	AF-T0DVE4-F1-model_v4	LOKIASV2_2533_ESMFold_hypothetical_protein	AF-T0DVE4-F1-model_v4 Small-conductance mechanosensitive channel	0.153	101	83	53	151	1	101	8.900E+00	21
