query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P0C0S3-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P0C0S3-F1-model_v4 Small-conductance mechanosensitive channel	0.127	365	232	2	366	10	276	6.167E-12	320
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P0C0S1-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P0C0S1-F1-model_v4 Small-conductance mechanosensitive channel	0.122	354	224	2	355	10	265	2.005E-11	318
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P57527-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P57527-F1-model_v4 Uncharacterized MscS family protein BU452	0.150	349	226	2	350	23	289	1.897E-12	318
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q8K9B1-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q8K9B1-F1-model_v4 Uncharacterized MscS family protein BUsg_437	0.163	350	221	1	350	1	265	1.256E-12	313
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O34897-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O34897-F1-model_v4 Uncharacterized MscS family protein YkuT	0.127	306	209	37	342	18	257	1.408E-11	312
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q89AB5-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q89AB5-F1-model_v4 Uncharacterized MscS family protein bbp_402	0.176	345	216	1	345	1	263	3.628E-12	306
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P0C0S2-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P0C0S2-F1-model_v4 Small-conductance mechanosensitive channel	0.130	359	236	8	366	5	276	1.112E-11	303
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-T0DVE4-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-T0DVE4-F1-model_v4 Small-conductance mechanosensitive channel	0.142	343	215	3	345	2	253	1.408E-11	300
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O52401-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O52401-F1-model_v4 Small-conductance mechanosensitive channel	0.131	338	224	8	345	5	263	9.884E-12	291
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P0DKS1-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P0DKS1-F1-model_v4 Small-conductance mechanosensitive channel	0.172	347	215	4	350	2	262	2.005E-11	281
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O28726-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O28726-F1-model_v4 Uncharacterized MscS family protein AF_1546	0.156	345	230	21	365	3	275	4.577E-11	280
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P77338-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P77338-F1-model_v4 Mechanosensitive channel MscK	0.115	352	242	4	355	808	1082	5.482E-12	270
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q58111-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q58111-F1-model_v4 Uncharacterized MscS family protein MJ0700	0.114	352	253	2	353	15	300	1.488E-10	259
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q8R6L9-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q8R6L9-F1-model_v4 Small-conductance mechanosensitive channel	0.152	361	237	6	366	2	281	1.884E-10	258
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P39285-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P39285-F1-model_v4 Miniconductance mechanosensitive channel MscM	0.140	334	228	18	351	806	1071	6.167E-12	258
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q55717-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q55717-F1-model_v4 Uncharacterized MscS family protein slr0639	0.165	338	225	13	350	2	271	1.674E-10	257
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q57634-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q57634-F1-model_v4 Small-conductance mechanosensitive channel MscMJ	0.158	320	211	36	355	83	334	2.393E-11	244
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q57362-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q57362-F1-model_v4 Uncharacterized MscS family protein HI_0195.1	0.112	352	244	4	355	808	1083	1.045E-10	244
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O35043-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O35043-F1-model_v4 Uncharacterized MscS family protein YfkC	0.118	354	243	13	366	3	279	1.668E-09	243
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q58543-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q58543-F1-model_v4 Large-conductance mechanosensitive channel MscMJLR	0.145	324	223	32	355	84	345	4.068E-11	242
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q8VZL4-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q8VZL4-F1-model_v4 Mechanosensitive ion channel protein 1, mitochondrial	0.113	325	227	42	366	241	497	5.794E-11	239
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P0AEB5-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P0AEB5-F1-model_v4 Low conductance mechanosensitive channel YnaI	0.149	307	203	39	345	80	319	3.821E-10	229
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P0AEB6-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P0AEB6-F1-model_v4 Low conductance mechanosensitive channel YnaI	0.152	307	203	39	345	80	319	4.560E-10	227
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O07594-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O07594-F1-model_v4 Uncharacterized MscS family protein YhdY	0.133	318	237	38	355	89	362	5.149E-11	227
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P75783-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P75783-F1-model_v4 Moderate conductance mechanosensitive channel YbiO	0.119	339	240	28	366	457	729	5.131E-10	223
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O66994-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O66994-F1-model_v4 Uncharacterized MscS family protein aq_812	0.143	344	287	7	342	2	345	2.127E-11	220
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O14050-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O14050-F1-model_v4 Mechanosensitive ion channel protein Msy2	0.138	293	214	74	366	442	690	4.544E-09	203
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O25170-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O25170-F1-model_v4 Uncharacterized MscS family protein HP_0415	0.124	314	248	30	343	310	593	1.398E-09	200
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q9ZKG7-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q9ZKG7-F1-model_v4 Uncharacterized MscS family protein jhp_0969	0.129	314	246	30	343	310	593	1.242E-09	197
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q56X46-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q56X46-F1-model_v4 Mechanosensitive ion channel protein 2, chloroplastic	0.111	306	223	38	343	191	442	3.808E-09	194
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P42531-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-P42531-F1-model_v4 Uncharacterized protein Cgl1270/cg1434	0.114	312	224	54	365	2	255	4.269E-08	190
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-F4IME2-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-F4IME2-F1-model_v4 Mechanosensitive ion channel protein 8	0.128	293	194	74	366	667	889	1.100E-08	190
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q9LYG9-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q9LYG9-F1-model_v4 Mechanosensitive ion channel protein 10	0.130	306	200	61	366	501	731	6.472E-09	189
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q9LPG3-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q9LPG3-F1-model_v4 Mechanosensitive ion channel protein 4	0.090	293	206	74	366	637	863	2.104E-08	186
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q84M97-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q84M97-F1-model_v4 Mechanosensitive ion channel protein 9	0.126	289	188	61	349	509	724	1.313E-08	185
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q8L7W1-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q8L7W1-F1-model_v4 Mechanosensitive ion channel protein 3, chloroplastic	0.119	326	256	41	366	203	494	9.779E-09	180
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q9LH74-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q9LH74-F1-model_v4 Mechanosensitive ion channel protein 5	0.106	269	181	74	342	636	839	1.388E-07	176
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q9SYM1-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-Q9SYM1-F1-model_v4 Mechanosensitive ion channel protein 6	0.114	279	184	74	352	609	817	1.472E-07	175
LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O74839-F1-model_v4	LOKIASV2_3482_ESMFold_hypothetical_protein	AF-O74839-F1-model_v4 Mechanosensitive ion channel protein Msy1	0.127	272	183	72	343	591	801	3.564E-07	164
