query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-O26890-F1-model_v4	LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-O26890-F1-model_v4 Aspartate-semialdehyde dehydrogenase	0.349	357	223	7	363	2	345	4.027E-38	1241
LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-Q57658-F1-model_v4	LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-Q57658-F1-model_v4 Aspartate-semialdehyde dehydrogenase	0.365	360	219	4	363	6	351	1.194E-36	1174
LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-O28766-F1-model_v4	LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-O28766-F1-model_v4 Aspartate-semialdehyde dehydrogenase	0.344	362	224	5	366	1	342	6.163E-35	1121
LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-P41394-F1-model_v4	LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-P41394-F1-model_v4 Aspartate-semialdehyde dehydrogenase	0.345	364	227	5	368	2	349	2.114E-34	1108
LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-Q75FC8-F1-model_v4	LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-Q75FC8-F1-model_v4 Aspartate-semialdehyde dehydrogenase	0.348	364	226	5	368	2	349	1.049E-33	1085
LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-P78780-F1-model_v4	LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-P78780-F1-model_v4 Probable aspartate-semialdehyde dehydrogenase	0.309	360	243	6	365	3	355	5.666E-34	1078
LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-A4YEN2-F1-model_v4	LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-A4YEN2-F1-model_v4 Malonyl CoA reductase (NADP)	0.302	368	248	3	370	1	357	1.214E-34	1076
LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-Q96YK1-F1-model_v4	LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-Q96YK1-F1-model_v4 Malonyl-CoA reductase	0.303	369	250	1	369	1	359	1.652E-34	1068
LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-P13663-F1-model_v4	LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-P13663-F1-model_v4 Aspartate-semialdehyde dehydrogenase	0.321	363	246	3	365	1	363	9.648E-33	1003
LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-Q56732-F1-model_v4	LOKIASV2_0900_ESMFold_aspartate-semialdehyde_dehydrogenase	AF-Q56732-F1-model_v4 Aspartate-semialdehyde dehydrogenase	0.221	359	259	3	361	1	333	1.248E-27	804
