query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1340_AF2_hypothetical_protein	AF-P64796-F1-model_v4	LOKIASV2_1340_AF2_hypothetical_protein	AF-P64796-F1-model_v4 Uncharacterized protein Mb1309	0.118	517	357	828	1233	202	718	2.527E-04	127
LOKIASV2_1340_AF2_hypothetical_protein	AF-P9WM40-F1-model_v4	LOKIASV2_1340_AF2_hypothetical_protein	AF-P9WM40-F1-model_v4 Uncharacterized protein MT1315	0.118	517	357	828	1233	202	718	3.013E-04	126
LOKIASV2_1340_AF2_hypothetical_protein	AF-A9II65-F1-model_v4	LOKIASV2_1340_AF2_hypothetical_protein	AF-A9II65-F1-model_v4 Chromosome partition protein Smc	0.121	720	535	626	1235	160	879	1.777E-04	116
LOKIASV2_1340_AF2_hypothetical_protein	AF-Q8PUY4-F1-model_v4	LOKIASV2_1340_AF2_hypothetical_protein	AF-Q8PUY4-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.139	607	516	633	1232	165	771	3.754E-04	111
LOKIASV2_1340_AF2_hypothetical_protein	AF-O44199-F1-model_v4	LOKIASV2_1340_AF2_hypothetical_protein	AF-O44199-F1-model_v4 DNA repair protein rad-50	0.140	755	531	615	1232	182	936	4.162E-05	111
LOKIASV2_1340_AF2_hypothetical_protein	AF-P58301-F1-model_v4	LOKIASV2_1340_AF2_hypothetical_protein	AF-P58301-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.156	610	447	626	1235	146	676	2.640E-04	103
LOKIASV2_1340_AF2_hypothetical_protein	AF-A3PMS2-F1-model_v4	LOKIASV2_1340_AF2_hypothetical_protein	AF-A3PMS2-F1-model_v4 Chromosome partition protein Smc	0.123	701	543	630	1249	164	864	1.558E-04	99
LOKIASV2_1340_AF2_hypothetical_protein	AF-P9WM41-F1-model_v4	LOKIASV2_1340_AF2_hypothetical_protein	AF-P9WM41-F1-model_v4 Uncharacterized protein Rv1278	0.122	503	358	825	1233	216	718	2.640E-04	98
LOKIASV2_1340_AF2_hypothetical_protein	AF-O68032-F1-model_v4	LOKIASV2_1340_AF2_hypothetical_protein	AF-O68032-F1-model_v4 Nuclease SbcCD subunit C	0.106	681	544	626	1235	201	881	2.181E-03	97
LOKIASV2_1340_AF2_hypothetical_protein	AF-Q9SL02-F1-model_v4	LOKIASV2_1340_AF2_hypothetical_protein	AF-Q9SL02-F1-model_v4 DNA repair protein RAD50	0.149	774	577	568	1246	187	960	6.753E-05	95
