query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4 Blue-light-activated protein	0.243	536	382	248	783	21	525	3.232E-37	969
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4 Blue-light-activated protein	0.246	535	379	247	781	20	523	2.341E-37	969
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4 Blue-light-activated protein	0.250	531	374	253	783	26	525	2.470E-37	967
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4 Sensor kinase CckA	0.211	783	609	1	783	167	939	1.284E-44	913
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-Q9HWA7-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-Q9HWA7-F1-model_v4 Two-component sensor PprA	0.164	645	517	3	647	301	919	2.630E-36	878
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-O31661-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-O31661-F1-model_v4 Sporulation kinase E	0.203	648	470	4	651	146	736	2.083E-38	844
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-Q9P896-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-Q9P896-F1-model_v4 Two-component system protein A	0.179	657	523	131	787	45	682	6.217E-36	831
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-Q9RQQ9-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-Q9RQQ9-F1-model_v4 Sensor protein DivL	0.139	635	511	7	641	161	755	6.164E-31	769
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P15939-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P15939-F1-model_v4 Nodulation protein V	0.160	758	538	4	644	128	885	8.976E-37	756
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P16497-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P16497-F1-model_v4 Sporulation kinase A	0.200	629	475	15	643	12	606	1.774E-32	704
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P23222-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P23222-F1-model_v4 Sensor protein FixL	0.188	518	397	127	644	14	503	2.428E-27	674
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P40330-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P40330-F1-model_v4 Virulence sensor protein BvgS	0.176	550	433	234	783	567	1093	3.869E-29	666
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P26762-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P26762-F1-model_v4 Virulence sensor protein BvgS	0.176	550	433	234	783	567	1093	2.679E-28	645
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P0AEC4-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P0AEC4-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.163	554	423	234	787	140	645	5.341E-29	636
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P16575-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P16575-F1-model_v4 Virulence sensor protein BvgS	0.174	550	434	234	783	567	1093	6.001E-28	634
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P26489-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P26489-F1-model_v4 Sensor protein FixL	0.192	414	305	236	649	124	502	1.552E-23	633
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P58363-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P58363-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.164	554	422	234	787	140	645	2.161E-28	628
LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P0AEC3-F1-model_v4	LOKIASV2_1948_ESMFold_hypothetical_protein	AF-P0AEC3-F1-model_v4 Aerobic respiration control sensor protein ArcB	0.168	554	420	234	787	140	645	2.679E-28	622
