query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-P87170-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-P87170-F1-model_v4 CTP-dependent diacylglycerol kinase 1	0.157	242	180	127	368	2	216	9.185E-05	213
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-P41078-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-P41078-F1-model_v4 Uncharacterized protein RP860	0.144	236	171	134	369	3	203	8.332E-04	196
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q753I3-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q753I3-F1-model_v4 CTP-dependent diacylglycerol kinase 1	0.161	268	208	110	377	69	317	7.399E-05	187
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q2N2K3-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q2N2K3-F1-model_v4 Probable phytol kinase, chloroplastic	0.156	247	205	132	375	54	300	7.086E-05	185
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q12382-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q12382-F1-model_v4 CTP-dependent diacylglycerol kinase 1	0.168	257	203	116	372	43	287	8.067E-05	184
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q2N2K4-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q2N2K4-F1-model_v4 Probable phytol kinase, chloroplastic	0.148	260	216	120	373	38	297	6.786E-05	176
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q58537-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q58537-F1-model_v4 Uncharacterized protein MJ1137	0.187	236	154	139	374	2	191	1.738E-03	175
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q5N9J9-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q5N9J9-F1-model_v4 Probable phytol kinase 2, chloroplastic	0.172	255	209	117	371	51	304	4.404E-05	168
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q9LZ76-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q9LZ76-F1-model_v4 Phytol kinase 1, chloroplastic	0.152	260	211	122	371	43	302	3.082E-04	160
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q2N2K2-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q2N2K2-F1-model_v4 Probable phytol kinase 2, chloroplastic	0.144	257	215	117	373	35	286	3.082E-04	152
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q67ZM7-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q67ZM7-F1-model_v4 Farnesol kinase, chloroplastic	0.136	264	213	118	365	42	305	1.140E-04	146
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-P20048-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-P20048-F1-model_v4 Dolichol kinase	0.180	344	259	58	374	176	519	3.218E-04	129
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q9Y7T6-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q9Y7T6-F1-model_v4 Dolichol kinase sec59	0.169	350	249	17	366	200	500	5.896E-04	128
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-P74653-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-P74653-F1-model_v4 Phytol kinase	0.140	217	169	179	375	17	233	6.024E-02	92
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q58CR4-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q58CR4-F1-model_v4 Dolichol kinase	0.158	344	280	21	364	201	534	3.585E-02	80
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q8R2Y3-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q8R2Y3-F1-model_v4 Dolichol kinase	0.162	342	275	23	364	202	530	6.290E-02	74
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q9UPQ8-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q9UPQ8-F1-model_v4 Dolichol kinase	0.152	344	282	21	364	201	534	1.057E-01	71
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q9CBU1-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q9CBU1-F1-model_v4 Phosphatidate cytidylyltransferase	0.157	292	218	110	369	19	310	3.433E-02	68
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-O04940-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-O04940-F1-model_v4 Phosphatidate cytidylyltransferase 1	0.117	304	219	134	382	83	386	5.233E-01	44
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q12462-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q12462-F1-model_v4 Peroxisomal membrane protein PMP27	0.121	240	195	134	373	13	235	2.301E-01	43
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q897L5-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q897L5-F1-model_v4 Adenosylcobinamide-GDP ribazoletransferase	0.103	236	191	137	372	38	251	3.703E-01	42
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q8Z5N8-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q8Z5N8-F1-model_v4 Adenosylcobinamide-GDP ribazoletransferase	0.109	231	195	140	370	27	246	4.170E+00	35
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-O04928-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-O04928-F1-model_v4 Phosphatidate cytidylyltransferase 1	0.106	356	236	118	382	34	389	1.091E+00	35
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-O49639-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-O49639-F1-model_v4 Phosphatidate cytidylyltransferase 2	0.126	229	176	127	328	38	266	1.834E+00	35
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-P38221-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-P38221-F1-model_v4 Phosphatidate cytidylyltransferase	0.150	329	220	3	331	15	274	8.064E-01	35
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q10333-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q10333-F1-model_v4 Peroxisomal biogenesis factor 11	0.098	241	163	133	373	55	236	1.140E+00	33
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q2HJ10-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q2HJ10-F1-model_v4 Zinc transporter 2	0.133	254	197	119	372	40	267	5.706E-01	32
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-B0R611-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-B0R611-F1-model_v4 Putative cobalt transport protein CbiM	0.110	233	187	144	376	10	220	1.298E+00	30
LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q0RKT0-F1-model_v4	LOKIASV2_1824_ESMFold_hypothetical_protein	AF-Q0RKT0-F1-model_v4 Undecaprenyl-diphosphatase 1	0.107	239	203	135	373	47	274	1.091E+00	30
