query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q9MAL9-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q9MAL9-F1-model_v4 GRF1-interacting factor 2	0.112	71	62	1	71	24	94	6.290E+00	44
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q9U2M8-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q9U2M8-F1-model_v4 Coiled-coil and C2 domain-containing protein 1-like	0.142	70	59	2	71	134	203	8.957E+00	44
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q9FHZ2-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q9FHZ2-F1-model_v4 Mediator of RNA polymerase II transcription subunit 10a	0.141	153	123	2	154	29	172	6.707E-01	43
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q9VXT5-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q9VXT5-F1-model_v4 CWF19-like protein 2 homolog	0.174	63	50	9	70	282	344	5.930E+00	42
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q91XJ0-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q91XJ0-F1-model_v4 Calcium-responsive transcription coactivator	0.113	79	63	1	72	18	96	6.290E+00	41
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q9SGQ0-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q9SGQ0-F1-model_v4 Transcription factor VOZ1	0.162	84	69	2	85	20	102	4.417E+00	40
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q5RFQ1-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q5RFQ1-F1-model_v4 Protein SSXT	0.090	77	63	2	71	19	95	7.961E+00	38
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q62280-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q62280-F1-model_v4 Protein SSXT	0.116	77	61	2	71	19	95	5.271E+00	36
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q1E0Q7-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q1E0Q7-F1-model_v4 Mediator of RNA polymerase II transcription subunit 10	0.139	147	121	1	142	6	152	2.451E+00	34
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q5B5I6-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q5B5I6-F1-model_v4 Mediator of RNA polymerase II transcription subunit 10	0.144	148	121	1	142	6	153	3.290E+00	32
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q5FVK6-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q5FVK6-F1-model_v4 Coiled-coil and C2 domain-containing protein 1B	0.134	156	117	1	156	522	657	1.074E+00	31
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q5RFL2-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q5RFL2-F1-model_v4 ATP synthase F(0) complex subunit C3, mitochondrial	0.138	96	81	68	162	47	142	6.672E+00	30
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-A1D434-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-A1D434-F1-model_v4 Mediator of RNA polymerase II transcription subunit 10	0.143	152	121	1	142	6	157	4.417E+00	29
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q9BKS0-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q9BKS0-F1-model_v4 ATP synthase lipid-binding protein, mitochondrial	0.147	116	93	53	162	1	116	6.290E+00	28
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q8BRN9-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q8BRN9-F1-model_v4 Coiled-coil and C2 domain-containing protein 1B	0.126	156	118	1	156	520	655	1.826E+00	28
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-A8XDX2-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-A8XDX2-F1-model_v4 ATP synthase lipid-binding protein, mitochondrial	0.147	116	93	53	162	1	116	8.957E+00	26
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q71S46-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q71S46-F1-model_v4 ATP synthase F(0) complex subunit C3, mitochondrial	0.123	116	87	51	150	15	130	5.271E+00	26
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-P48201-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-P48201-F1-model_v4 ATP synthase F(0) complex subunit C3, mitochondrial	0.120	128	98	51	162	15	142	7.961E+00	25
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q6PF54-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q6PF54-F1-model_v4 Coiled-coil and C2 domain-containing protein 1B	0.167	161	117	1	161	534	674	4.970E+00	23
LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q5T0F9-F1-model_v4	LOKIASV2_0648_ESMFold_hypothetical_protein	AF-Q5T0F9-F1-model_v4 Coiled-coil and C2 domain-containing protein 1B	0.126	156	118	1	156	530	665	5.271E+00	22
