query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q9NSA3-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q9NSA3-F1-model_v4 Beta-catenin-interacting protein 1	0.140	64	53	25	87	8	71	3.345E+00	41
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q92JD4-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q92JD4-F1-model_v4 Uncharacterized protein RC0133	0.082	84	69	7	82	8	91	4.554E+00	37
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q9JMT1-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q9JMT1-F1-model_v4 Uncharacterized protein YuaH	0.135	74	55	6	70	20	93	7.462E+00	32
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q2RKA1-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q2RKA1-F1-model_v4 UPF0342 protein Moth_0821	0.131	61	50	11	69	19	79	8.979E+00	31
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q1J8A9-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q1J8A9-F1-model_v4 Segregation and condensation protein A	0.183	70	56	1	70	29	97	4.844E+00	31
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-B0G188-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-B0G188-F1-model_v4 GATA zinc finger domain-containing protein 16	0.146	81	67	8	87	302	382	4.554E+00	31
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q1JNA4-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q1JNA4-F1-model_v4 Segregation and condensation protein A	0.183	70	56	1	70	29	97	5.152E+00	30
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q1JHJ0-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q1JHJ0-F1-model_v4 UPF0342 protein MGAS10270_Spy0681	0.140	67	52	1	67	19	79	4.281E+00	29
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q1J7B1-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q1J7B1-F1-model_v4 UPF0342 protein MGAS10750_Spy0713	0.140	67	52	1	67	19	79	4.281E+00	29
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q3K0D6-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q3K0D6-F1-model_v4 UPF0342 protein SAK_1409	0.081	59	51	11	67	20	78	7.015E+00	28
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-P0DH12-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-P0DH12-F1-model_v4 UPF0342 protein SpyM3_0545	0.140	67	52	1	67	19	79	5.152E+00	28
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q5PHJ7-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q5PHJ7-F1-model_v4 Spermidine export protein MdtJ	0.180	61	46	31	87	60	120	7.937E+00	28
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-P09153-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-P09153-F1-model_v4 Prophage tail fiber assembly protein homolog TfaE	0.140	63	50	4	66	121	179	9.551E+00	28
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-P0DF62-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-P0DF62-F1-model_v4 Segregation and condensation protein A	0.183	70	56	1	70	29	97	7.015E+00	28
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-B3P2S2-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-B3P2S2-F1-model_v4 E3 UFM1-protein ligase 1 homolog	0.222	68	52	13	80	715	782	7.937E+00	28
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q8E4F5-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q8E4F5-F1-model_v4 UPF0342 protein gbs1446	0.133	71	54	1	71	18	80	4.025E+00	27
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-O62518-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-O62518-F1-model_v4 Brix domain-containing protein ZK795.3	0.120	75	60	9	83	3	71	7.937E+00	27
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-B4NAB3-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-B4NAB3-F1-model_v4 E3 UFM1-protein ligase 1 homolog	0.253	66	46	18	80	720	785	9.551E+00	27
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q9K2S2-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q9K2S2-F1-model_v4 Na(+)/H(+) antiporter subunit A	0.111	88	74	1	84	623	710	7.937E+00	27
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q9KB63-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q9KB63-F1-model_v4 Spore morphogenesis and germination protein YwcE	0.148	91	66	9	87	2	92	9.551E+00	26
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q8DYU7-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q8DYU7-F1-model_v4 UPF0342 protein SAG1376	0.114	66	52	1	66	18	77	6.200E+00	26
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q47427-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q47427-F1-model_v4 Tail fiber assembly protein homolog	0.123	61	49	6	66	123	179	7.015E+00	26
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q8IZC4-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-Q8IZC4-F1-model_v4 Rhotekin-2	0.093	75	59	9	83	29	94	6.200E+00	25
LOKIASV2_1465_ESMFold_hypothetical_protein	AF-P77326-F1-model_v4	LOKIASV2_1465_ESMFold_hypothetical_protein	AF-P77326-F1-model_v4 Putative protein TfaS	0.104	63	52	4	66	35	93	7.937E+00	24
