query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-Q9S170-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-Q9S170-F1-model_v4 Cold shock-like protein CspG	0.413	75	39	18	92	3	70	3.320E-08	342
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-O67327-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-O67327-F1-model_v4 Cold shock-like protein	0.447	76	38	19	94	2	70	7.552E-08	336
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-P0A105-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-P0A105-F1-model_v4 Cold shock protein CapB	0.386	75	41	18	92	3	69	1.139E-07	330
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-P0A106-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-P0A106-F1-model_v4 Cold shock protein CapB	0.386	75	41	18	92	3	69	1.139E-07	330
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-Q9KN00-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-Q9KN00-F1-model_v4 Cold shock-like protein CspA	0.432	74	37	19	92	4	70	7.121E-08	329
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-Q9KL16-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-Q9KL16-F1-model_v4 Cold shock protein CspV	0.445	74	37	19	92	4	70	6.332E-08	328
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-Q9S1B7-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-Q9S1B7-F1-model_v4 Cold shock-like protein CspA	0.426	75	38	18	92	3	70	1.208E-07	326
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-P0A974-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-P0A974-F1-model_v4 Cold shock-like protein CspE	0.391	74	40	19	92	3	69	1.208E-07	325
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-E0J1Q3-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-E0J1Q3-F1-model_v4 Cold shock-like protein CspE	0.391	74	40	19	92	3	69	1.208E-07	325
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-O54310-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-O54310-F1-model_v4 Cold shock-like protein	0.479	73	33	21	93	2	66	2.304E-07	323
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-Q46664-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-Q46664-F1-model_v4 Major cold shock protein	0.373	75	42	18	92	3	70	1.440E-07	322
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-P0A9X9-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-P0A9X9-F1-model_v4 Cold shock protein CspA	0.373	75	42	18	92	3	70	1.440E-07	321
LOKIASV2_4533_ESMFold_hypothetical_protein	AF-P0A352-F1-model_v4	LOKIASV2_4533_ESMFold_hypothetical_protein	AF-P0A352-F1-model_v4 Cold shock-like protein CspA	0.424	73	37	20	92	2	67	2.048E-07	320
