query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q9LM93-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q9LM93-F1-model_v4 Dolichol-phosphate mannosyltransferase subunit 1	0.123	252	203	3	254	14	245	1.270E-07	211
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-O14466-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-O14466-F1-model_v4 Dolichol-phosphate mannosyltransferase	0.137	206	176	1	205	1	206	1.421E-07	206
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q57964-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q57964-F1-model_v4 Uncharacterized protein MJ0544	0.119	251	200	5	255	2	229	1.020E-06	203
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-D4GZ42-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-D4GZ42-F1-model_v4 Dolichyl-phosphate hexose transferase HVO_1613	0.089	254	202	1	254	1	223	1.141E-06	200
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-A0KGY7-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-A0KGY7-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.135	204	166	2	205	7	199	1.020E-06	197
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q54LP3-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q54LP3-F1-model_v4 Dolichol-phosphate mannosyltransferase subunit 1	0.108	204	180	2	204	18	221	1.992E-07	196
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-A0QZ12-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-A0QZ12-F1-model_v4 Polyprenol monophosphomannose synthase	0.131	203	175	2	204	22	223	1.079E-06	192
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q9VIU7-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q9VIU7-F1-model_v4 Dolichol-phosphate mannosyltransferase subunit 1	0.135	203	174	2	203	6	208	8.612E-07	191
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q58619-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q58619-F1-model_v4 Uncharacterized protein MJ1222	0.123	203	170	4	206	19	213	4.663E-06	191
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q1JQ93-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q1JQ93-F1-model_v4 Dolichol-phosphate mannosyltransferase subunit 1	0.108	254	210	1	254	24	259	4.382E-07	190
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-B1JJ29-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-B1JJ29-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.140	204	165	2	205	8	200	1.894E-06	189
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q9WU83-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q9WU83-F1-model_v4 Dolichol-phosphate mannosyltransferase subunit 1	0.107	254	210	1	254	30	265	3.307E-07	188
LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q7N3Q6-F1-model_v4	LOKIASV2_0672_ESMFold_hypothetical_protein	AF-Q7N3Q6-F1-model_v4 Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	0.169	251	183	2	252	7	227	1.790E-06	188
