query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-O24730-F1-model_v4	LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-O24730-F1-model_v4 Thermosome subunit beta	0.487	538	275	1	538	1	537	1.279E-54	2616
LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-O57762-F1-model_v4	LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-O57762-F1-model_v4 Thermosome subunit	0.490	539	274	1	538	1	539	5.191E-55	2612
LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-O93624-F1-model_v4	LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-O93624-F1-model_v4 Thermosome subunit	0.457	532	286	7	538	5	532	1.016E-53	2606
LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-P50016-F1-model_v4	LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-P50016-F1-model_v4 Thermosome subunit	0.462	545	289	1	539	1	545	2.297E-54	2602
LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-O26885-F1-model_v4	LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-O26885-F1-model_v4 Thermosome subunit beta	0.459	542	289	1	542	1	535	2.877E-54	2600
LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-Q58405-F1-model_v4	LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-Q58405-F1-model_v4 Thermosome subunit	0.462	539	288	1	539	1	536	5.408E-54	2596
LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-Q9YA66-F1-model_v4	LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-Q9YA66-F1-model_v4 Thermosome subunit beta	0.463	538	288	1	538	8	545	2.877E-54	2596
LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-Q52500-F1-model_v4	LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-Q52500-F1-model_v4 Thermosome subunit beta	0.485	538	276	1	538	1	537	1.833E-54	2595
LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-Q9V2Q7-F1-model_v4	LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-Q9V2Q7-F1-model_v4 Thermosome subunit	0.487	539	275	1	538	1	539	9.326E-55	2592
LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-P61111-F1-model_v4	LOKIASV2_3884_ESMFold_thermosome_subunit_beta	AF-P61111-F1-model_v4 Thermosome subunit alpha	0.491	544	275	1	542	1	544	5.169E-54	2559
