query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3054_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4	LOKIASV2_3054_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4 Sensor kinase CckA	0.237	646	487	15	653	295	940	3.065E-47	1072
LOKIASV2_3054_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4	LOKIASV2_3054_ESMFold_hypothetical_protein	AF-Q4ZSY3-F1-model_v4 Blue-light-activated protein	0.236	510	383	152	653	17	526	2.509E-37	1069
LOKIASV2_3054_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4	LOKIASV2_3054_ESMFold_hypothetical_protein	AF-Q48IV1-F1-model_v4 Blue-light-activated protein	0.205	622	400	32	653	23	526	1.797E-37	981
LOKIASV2_3054_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4	LOKIASV2_3054_ESMFold_hypothetical_protein	AF-Q881J7-F1-model_v4 Blue-light-activated protein	0.201	622	402	32	653	23	526	5.581E-38	979
LOKIASV2_3054_ESMFold_hypothetical_protein	AF-Q9P896-F1-model_v4	LOKIASV2_3054_ESMFold_hypothetical_protein	AF-Q9P896-F1-model_v4 Two-component system protein A	0.162	635	520	33	653	45	679	3.135E-37	772
LOKIASV2_3054_ESMFold_hypothetical_protein	AF-P30855-F1-model_v4	LOKIASV2_3054_ESMFold_hypothetical_protein	AF-P30855-F1-model_v4 Sensor protein EvgS	0.180	507	415	147	653	567	1073	3.474E-31	725
LOKIASV2_3054_ESMFold_hypothetical_protein	AF-Q9P7Q7-F1-model_v4	LOKIASV2_3054_ESMFold_hypothetical_protein	AF-Q9P7Q7-F1-model_v4 Peroxide stress-activated histidine kinase mak1	0.136	911	537	31	653	718	1628	1.255E-33	719
LOKIASV2_3054_ESMFold_hypothetical_protein	AF-Q9HWA7-F1-model_v4	LOKIASV2_3054_ESMFold_hypothetical_protein	AF-Q9HWA7-F1-model_v4 Two-component sensor PprA	0.154	501	420	18	518	420	917	4.851E-31	718
LOKIASV2_3054_ESMFold_hypothetical_protein	AF-P58402-F1-model_v4	LOKIASV2_3054_ESMFold_hypothetical_protein	AF-P58402-F1-model_v4 Sensor protein EvgS	0.177	507	416	147	653	567	1073	1.250E-30	712
LOKIASV2_3054_ESMFold_hypothetical_protein	AF-P16497-F1-model_v4	LOKIASV2_3054_ESMFold_hypothetical_protein	AF-P16497-F1-model_v4 Sporulation kinase A	0.185	494	381	23	516	138	606	2.022E-29	653
LOKIASV2_3054_ESMFold_hypothetical_protein	AF-P26489-F1-model_v4	LOKIASV2_3054_ESMFold_hypothetical_protein	AF-P26489-F1-model_v4 Sensor protein FixL	0.175	378	311	145	522	125	502	6.452E-23	649
LOKIASV2_3054_ESMFold_hypothetical_protein	AF-P40330-F1-model_v4	LOKIASV2_3054_ESMFold_hypothetical_protein	AF-P40330-F1-model_v4 Virulence sensor protein BvgS	0.142	638	456	16	653	562	1094	1.951E-30	645
