query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4381_AF2_hypothetical_protein	AF-O53900-F1-model_v4	LOKIASV2_4381_AF2_hypothetical_protein	AF-O53900-F1-model_v4 Uncharacterized ABC transporter permease protein Rv0987	0.106	1097	751	2	1098	15	855	4.984E-19	539
LOKIASV2_4381_AF2_hypothetical_protein	AF-P77504-F1-model_v4	LOKIASV2_4381_AF2_hypothetical_protein	AF-P77504-F1-model_v4 Uncharacterized ABC transporter permease YbbP	0.100	1093	720	6	1098	2	802	2.533E-12	350
LOKIASV2_4381_AF2_hypothetical_protein	AF-O34741-F1-model_v4	LOKIASV2_4381_AF2_hypothetical_protein	AF-O34741-F1-model_v4 Bacitracin export permease protein BceB	0.148	753	503	332	1084	46	636	7.380E-14	336
LOKIASV2_4381_AF2_hypothetical_protein	AF-Q9K618-F1-model_v4	LOKIASV2_4381_AF2_hypothetical_protein	AF-Q9K618-F1-model_v4 Bacitracin export permease protein BceB	0.125	739	512	346	1084	53	638	1.263E-13	319
LOKIASV2_4381_AF2_hypothetical_protein	AF-O06981-F1-model_v4	LOKIASV2_4381_AF2_hypothetical_protein	AF-O06981-F1-model_v4 Uncharacterized ABC transporter permease YvcS	0.102	756	533	343	1098	52	646	1.189E-10	285
LOKIASV2_4381_AF2_hypothetical_protein	AF-P42424-F1-model_v4	LOKIASV2_4381_AF2_hypothetical_protein	AF-P42424-F1-model_v4 ABC transporter permease protein YxdM	0.114	753	502	345	1097	52	619	4.062E-11	258
LOKIASV2_4381_AF2_hypothetical_protein	AF-Q8K9N7-F1-model_v4	LOKIASV2_4381_AF2_hypothetical_protein	AF-Q8K9N7-F1-model_v4 Uncharacterized membrane protein BUsg_286	0.123	458	358	641	1098	5	413	1.195E-08	244
LOKIASV2_4381_AF2_hypothetical_protein	AF-Q5MK06-F1-model_v4	LOKIASV2_4381_AF2_hypothetical_protein	AF-Q5MK06-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.101	463	352	632	1094	249	640	5.986E-08	228
LOKIASV2_4381_AF2_hypothetical_protein	AF-O31712-F1-model_v4	LOKIASV2_4381_AF2_hypothetical_protein	AF-O31712-F1-model_v4 Uncharacterized ABC transporter permease YknZ	0.127	458	340	639	1096	5	395	5.724E-08	227
LOKIASV2_4381_AF2_hypothetical_protein	AF-Q5F6V6-F1-model_v4	LOKIASV2_4381_AF2_hypothetical_protein	AF-Q5F6V6-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.103	463	351	632	1094	249	640	6.846E-08	226
