query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q6YNI5-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q6YNI5-F1-model_v4 Nucleoside deoxyribosyltransferase	0.214	118	86	1	118	9	118	1.834E-05	170
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-O34305-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-O34305-F1-model_v4 Uncharacterized protein YtoQ	0.116	158	123	2	159	3	142	6.063E-05	150
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q9R5V5-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q9R5V5-F1-model_v4 Nucleoside deoxyribosyltransferase	0.149	155	117	2	156	4	141	1.882E-04	146
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q8TTA0-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q8TTA0-F1-model_v4 Putative 2'-deoxynucleoside 5'-phosphate N-hydrolase 1	0.148	157	111	2	158	26	156	3.231E-05	129
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q28UD5-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q28UD5-F1-model_v4 FMN-dependent NADH:quinone oxidoreductase 1	0.078	185	145	1	158	1	185	5.346E-05	126
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q12UY1-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q12UY1-F1-model_v4 Putative 2'-deoxynucleoside 5'-phosphate N-hydrolase 1	0.137	147	104	3	149	2	122	4.839E-04	118
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q8PW97-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q8PW97-F1-model_v4 Putative 2'-deoxynucleoside 5'-phosphate N-hydrolase 1	0.150	158	115	2	159	24	159	7.059E-04	103
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q74LQ9-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q74LQ9-F1-model_v4 Nucleoside deoxyribosyltransferase	0.118	146	114	11	156	4	133	3.405E-03	96
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q661B2-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q661B2-F1-model_v4 GTPase Der	0.087	166	143	2	159	174	339	4.967E-03	86
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-A0QDH4-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-A0QDH4-F1-model_v4 NAD-dependent protein deacetylase 1	0.122	88	63	72	159	202	274	3.082E-02	76
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-B2S3S8-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-B2S3S8-F1-model_v4 GTPase Der	0.115	159	139	1	159	20	177	8.752E-03	76
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q23892-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q23892-F1-model_v4 Lysosomal beta glucosidase	0.113	133	107	1	122	487	619	1.814E-03	76
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-B9KFZ4-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-B9KFZ4-F1-model_v4 NAD kinase	0.125	159	85	1	159	10	107	6.000E-03	75
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-A3M990-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-A3M990-F1-model_v4 Probable GTP-binding protein EngB	0.112	168	139	2	158	15	182	4.496E-02	74
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q057R5-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q057R5-F1-model_v4 GTPase Era	0.082	161	143	2	158	8	168	6.559E-02	74
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-A1AWE8-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-A1AWE8-F1-model_v4 UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	0.115	122	104	1	118	1	122	2.396E-02	74
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-O51461-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-O51461-F1-model_v4 GTPase Der	0.122	169	138	2	159	174	342	1.199E-02	73
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q0C548-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q0C548-F1-model_v4 Probable GTP-binding protein EngB	0.115	169	138	2	158	42	210	1.199E-02	71
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-P08368-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-P08368-F1-model_v4 Transcriptional regulatory protein CreB	0.138	158	97	2	159	4	116	1.199E-02	68
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q8PDM9-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-Q8PDM9-F1-model_v4 NAD-dependent protein deacetylase	0.106	103	67	58	160	200	275	6.389E-03	68
LOKIASV2_0335_ESMFold_hypothetical_protein	AF-A5IIT6-F1-model_v4	LOKIASV2_0335_ESMFold_hypothetical_protein	AF-A5IIT6-F1-model_v4 GTPase Era	0.103	87	76	69	154	70	156	1.487E-01	68
