query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0610_ESMFold_hypothetical_protein	AF-O84432-F1-model_v4	LOKIASV2_0610_ESMFold_hypothetical_protein	AF-O84432-F1-model_v4 Uncharacterized protein CT_425	0.162	562	384	165	726	160	618	3.327E-30	797
LOKIASV2_0610_ESMFold_hypothetical_protein	AF-Q9PJW8-F1-model_v4	LOKIASV2_0610_ESMFold_hypothetical_protein	AF-Q9PJW8-F1-model_v4 Uncharacterized protein TC_0708	0.163	562	383	165	726	160	618	4.685E-30	785
LOKIASV2_0610_ESMFold_hypothetical_protein	AF-Q9Z840-F1-model_v4	LOKIASV2_0610_ESMFold_hypothetical_protein	AF-Q9Z840-F1-model_v4 Uncharacterized protein CPn_0512/CP_0242/CPj0512/CpB0533	0.144	563	392	165	727	160	618	4.090E-29	750
LOKIASV2_0610_ESMFold_hypothetical_protein	AF-Q54F54-F1-model_v4	LOKIASV2_0610_ESMFold_hypothetical_protein	AF-Q54F54-F1-model_v4 Metabotropic glutamate receptor-like protein P	0.118	137	97	164	300	566	676	3.273E-03	101
LOKIASV2_0610_ESMFold_hypothetical_protein	AF-Q54K09-F1-model_v4	LOKIASV2_0610_ESMFold_hypothetical_protein	AF-Q54K09-F1-model_v4 Metabotropic glutamate receptor-like protein Q	0.109	134	93	167	300	607	711	2.606E-03	100
LOKIASV2_0610_ESMFold_hypothetical_protein	AF-P43261-F1-model_v4	LOKIASV2_0610_ESMFold_hypothetical_protein	AF-P43261-F1-model_v4 Intimin	0.096	152	108	162	313	555	674	4.112E-03	89
LOKIASV2_0610_ESMFold_hypothetical_protein	AF-C8WJZ5-F1-model_v4	LOKIASV2_0610_ESMFold_hypothetical_protein	AF-C8WJZ5-F1-model_v4 Phosphoribosyl 1,2-cyclic phosphate 1,2-diphosphodiesterase	0.125	248	187	303	517	3	250	1.108E-03	85
LOKIASV2_0610_ESMFold_hypothetical_protein	AF-A0A0K1IRS6-F1-model_v4	LOKIASV2_0610_ESMFold_hypothetical_protein	AF-A0A0K1IRS6-F1-model_v4 Cell surface glycoprotein	0.123	140	92	168	307	305	410	3.884E-03	83
LOKIASV2_0610_ESMFold_hypothetical_protein	AF-Q07591-F1-model_v4	LOKIASV2_0610_ESMFold_hypothetical_protein	AF-Q07591-F1-model_v4 Intimin	0.111	151	105	163	313	553	671	6.489E-03	83
LOKIASV2_0610_ESMFold_hypothetical_protein	AF-Q9WZC6-F1-model_v4	LOKIASV2_0610_ESMFold_hypothetical_protein	AF-Q9WZC6-F1-model_v4 Putative superoxide reductase	0.113	127	104	161	287	12	129	2.921E-03	79
