query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q6MAN0-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q6MAN0-F1-model_v4 Serine/threonine-protein kinase PknD	0.202	306	243	1	306	38	343	3.487E-17	471
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q9XBQ0-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q9XBQ0-F1-model_v4 Serine/threonine-protein kinase pkn3	0.179	306	236	1	306	3	290	1.664E-15	469
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q3KM61-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q3KM61-F1-model_v4 Serine/threonine-protein kinase PknD	0.202	294	231	16	306	4	297	5.739E-16	467
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-B0BBT2-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-B0BBT2-F1-model_v4 Serine/threonine-protein kinase PknD	0.196	294	233	16	306	4	297	6.789E-16	463
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q97IC2-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q97IC2-F1-model_v4 Probable serine/threonine-protein kinase CA_C1728	0.196	303	217	4	306	1	271	6.069E-16	461
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q9PK92-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q9PK92-F1-model_v4 Serine/threonine-protein kinase PknD	0.196	294	233	16	306	4	297	5.131E-16	461
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-P54744-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-P54744-F1-model_v4 Serine/threonine-protein kinase PknB	0.205	300	218	7	306	3	277	1.664E-15	459
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q822K5-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q822K5-F1-model_v4 Serine/threonine-protein kinase PknD	0.199	291	231	16	306	4	292	6.419E-16	459
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-P0DPS9-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-P0DPS9-F1-model_v4 Serine/threonine-protein kinase PknD	0.199	294	232	16	306	4	297	1.063E-15	459
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q9Z986-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q9Z986-F1-model_v4 Serine/threonine-protein kinase PknD	0.211	291	227	16	306	4	292	1.861E-15	456
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-P9WI81-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-P9WI81-F1-model_v4 Serine/threonine-protein kinase PknB	0.196	300	221	7	306	3	278	2.604E-15	454
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q255D2-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q255D2-F1-model_v4 Serine/threonine-protein kinase PknD	0.196	291	232	16	306	4	292	2.620E-16	454
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q5L5J7-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-Q5L5J7-F1-model_v4 Serine/threonine-protein kinase PknD	0.187	291	234	16	306	4	292	5.426E-16	454
LOKIASV2_3079_ESMFold_hypothetical_protein	AF-P0DPS8-F1-model_v4	LOKIASV2_3079_ESMFold_hypothetical_protein	AF-P0DPS8-F1-model_v4 Serine/threonine-protein kinase PknD	0.202	294	231	16	306	4	297	1.573E-15	454
