query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A1RAY5-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A1RAY5-F1-model_v4 L-arabinose isomerase	0.158	468	366	3	438	15	482	6.037E-28	936
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A5CPB7-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A5CPB7-F1-model_v4 L-arabinose isomerase	0.157	468	367	3	438	9	476	5.387E-28	932
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A0JRF5-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A0JRF5-F1-model_v4 L-arabinose isomerase	0.156	468	367	3	438	15	482	1.340E-27	928
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A4IPA1-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A4IPA1-F1-model_v4 L-arabinose isomerase	0.164	469	366	1	439	3	471	1.042E-26	898
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-B7GGW0-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-B7GGW0-F1-model_v4 L-arabinose isomerase	0.155	469	370	1	439	3	471	1.103E-26	896
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A1SDP0-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A1SDP0-F1-model_v4 L-arabinose isomerase	0.149	469	371	3	439	6	474	6.992E-27	893
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-B0RIE3-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-B0RIE3-F1-model_v4 L-arabinose isomerase	0.151	468	369	3	438	9	476	4.433E-27	893
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A6M1T6-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A6M1T6-F1-model_v4 L-arabinose isomerase	0.164	463	366	1	439	3	465	8.573E-26	881
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-Q9S467-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-Q9S467-F1-model_v4 L-arabinose isomerase	0.160	469	368	1	439	3	471	3.075E-26	881
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-P94523-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-P94523-F1-model_v4 L-arabinose isomerase	0.170	468	364	1	439	3	470	4.088E-26	880
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-Q5KYP7-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-Q5KYP7-F1-model_v4 L-arabinose isomerase	0.154	469	371	1	439	3	471	6.091E-26	874
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-Q97JE0-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-Q97JE0-F1-model_v4 L-arabinose isomerase 2	0.160	469	368	1	439	3	471	4.328E-26	867
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-Q5WL05-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-Q5WL05-F1-model_v4 L-arabinose isomerase	0.136	462	378	1	439	3	464	1.515E-25	864
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-B1ZRZ1-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-B1ZRZ1-F1-model_v4 L-arabinose isomerase	0.156	471	369	1	438	3	473	6.448E-26	863
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A0KJI0-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A0KJI0-F1-model_v4 L-arabinose isomerase	0.152	469	370	3	439	5	473	7.650E-26	861
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A6VLM2-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A6VLM2-F1-model_v4 L-arabinose isomerase	0.151	466	368	5	439	7	472	3.446E-26	859
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-B8EEN5-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-B8EEN5-F1-model_v4 L-arabinose isomerase	0.150	469	372	1	439	4	472	6.826E-26	859
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-Q65WJ5-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-Q65WJ5-F1-model_v4 L-arabinose isomerase	0.147	466	370	5	439	7	472	3.255E-26	858
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A5FKW3-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A5FKW3-F1-model_v4 L-arabinose isomerase	0.158	468	366	3	438	5	472	1.604E-25	858
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-Q97JE4-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-Q97JE4-F1-model_v4 L-arabinose isomerase 1	0.156	469	370	1	439	3	471	4.850E-26	855
LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A6T4K0-F1-model_v4	LOKIASV2_1095_ESMFold_L-fucose-L-arabinose_isomerase_family_protein	AF-A6T4K0-F1-model_v4 L-arabinose isomerase	0.144	473	374	1	438	1	473	1.604E-25	855
