query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HSB3-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HSB3-F1-model_v4 Transcription initiation factor IIB 6	0.195	336	243	1	336	10	312	1.116E-11	405
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9YGA5-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9YGA5-F1-model_v4 Transcription initiation factor IIB 2	0.188	335	245	2	336	22	324	6.309E-12	383
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HRE6-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HRE6-F1-model_v4 Transcription initiation factor IIB 2	0.202	329	236	8	336	23	319	1.633E-11	379
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HR45-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HR45-F1-model_v4 Transcription initiation factor IIB 4	0.178	338	248	1	338	19	321	3.029E-11	374
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HHK5-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HHK5-F1-model_v4 Transcription initiation factor IIB 3	0.185	338	247	3	340	11	314	2.127E-10	373
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q2NEL6-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q2NEL6-F1-model_v4 Transcription initiation factor IIB	0.198	341	247	1	341	1	309	1.147E-10	372
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q979Q3-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q979Q3-F1-model_v4 Transcription initiation factor IIB 1	0.198	341	246	1	341	1	308	6.180E-11	367
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q6M176-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q6M176-F1-model_v4 Transcription initiation factor IIB	0.210	334	238	8	341	34	335	2.453E-10	366
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A8AC96-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A8AC96-F1-model_v4 Transcription initiation factor IIB	0.199	333	241	8	340	2	303	4.552E-10	364
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A6VI28-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A6VI28-F1-model_v4 Transcription initiation factor IIB	0.210	334	238	8	341	34	335	2.573E-10	364
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A4G0F2-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A4G0F2-F1-model_v4 Transcription initiation factor IIB	0.210	334	238	8	341	34	335	3.422E-10	361
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A7IAR4-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A7IAR4-F1-model_v4 Transcription initiation factor IIB	0.184	335	247	3	337	24	327	1.043E-10	360
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A0B5T8-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A0B5T8-F1-model_v4 Transcription initiation factor IIB	0.199	335	243	3	337	27	330	1.147E-10	357
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q8TX21-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q8TX21-F1-model_v4 Transcription initiation factor IIB	0.183	322	234	16	337	14	300	8.053E-10	355
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-B8GJQ9-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-B8GJQ9-F1-model_v4 Transcription initiation factor IIB	0.195	326	237	12	337	33	327	1.599E-10	354
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HJM7-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HJM7-F1-model_v4 Transcription initiation factor IIB 1	0.198	341	246	1	341	1	308	2.127E-10	353
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P0CW15-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P0CW15-F1-model_v4 Transcription initiation factor IIB	0.190	335	245	3	337	27	330	9.942E-11	350
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A3CSQ6-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A3CSQ6-F1-model_v4 Transcription initiation factor IIB	0.182	335	248	3	337	27	330	2.127E-10	349
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P0CW14-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P0CW14-F1-model_v4 Transcription initiation factor IIB	0.190	335	245	3	337	27	330	1.845E-10	349
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A5UKA1-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A5UKA1-F1-model_v4 Transcription initiation factor IIB	0.199	333	243	9	341	5	308	5.773E-10	346
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9P9I7-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9P9I7-F1-model_v4 Transcription initiation factor IIB	0.208	334	238	8	341	34	335	4.340E-10	346
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-O26971-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-O26971-F1-model_v4 Transcription initiation factor IIB	0.202	329	236	8	336	6	302	5.006E-10	341
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q8TT29-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q8TT29-F1-model_v4 Transcription initiation factor IIB	0.190	335	245	3	337	27	330	2.453E-10	341
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HSF7-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HSF7-F1-model_v4 Transcription initiation factor IIB 7	0.190	335	244	2	336	16	317	5.505E-10	336
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P58111-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P58111-F1-model_v4 Transcription initiation factor IIB 1	0.172	332	248	10	341	4	304	3.352E-09	335
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A6UW60-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A6UW60-F1-model_v4 Transcription initiation factor IIB	0.194	339	247	3	341	24	330	6.054E-10	334
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A9A8Q0-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A9A8Q0-F1-model_v4 Transcription initiation factor IIB	0.197	334	242	8	341	34	335	4.552E-10	334
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-O28970-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-O28970-F1-model_v4 Transcription initiation factor IIB	0.216	335	238	3	337	15	319	8.856E-10	332
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P50387-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P50387-F1-model_v4 Transcription initiation factor IIB	0.172	332	248	10	341	4	304	5.931E-09	327
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HHH8-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HHH8-F1-model_v4 Transcription initiation factor IIB 5	0.170	330	247	7	336	7	304	1.807E-09	315
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HNA2-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9HNA2-F1-model_v4 Transcription initiation factor IIB 1	0.165	325	234	17	341	7	287	2.403E-09	308
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A4WMA6-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A4WMA6-F1-model_v4 Transcription initiation factor IIB	0.161	325	244	17	341	37	328	8.273E-09	303
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P58109-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P58109-F1-model_v4 Transcription initiation factor IIB 2	0.175	321	238	17	337	10	299	2.469E-08	298
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q975S1-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q975S1-F1-model_v4 Transcription initiation factor IIB	0.173	325	239	17	341	14	303	1.610E-08	297
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A1RV37-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-A1RV37-F1-model_v4 Transcription initiation factor IIB	0.164	321	241	17	337	37	325	9.098E-09	297
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q58192-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q58192-F1-model_v4 Transcription initiation factor IIB	0.189	251	178	91	341	450	669	1.907E-07	297
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9UWN6-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9UWN6-F1-model_v4 Transcription initiation factor IIB	0.176	334	245	8	341	5	302	1.688E-08	292
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P29052-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P29052-F1-model_v4 Transcription initiation factor IIB	0.164	330	241	8	337	5	293	8.675E-09	289
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q8ZWS3-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q8ZWS3-F1-model_v4 Transcription initiation factor IIB	0.172	326	242	16	341	36	328	2.715E-08	288
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-B1YCX0-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-B1YCX0-F1-model_v4 Transcription initiation factor IIB	0.173	325	241	17	341	37	328	3.612E-08	280
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q5JGN1-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q5JGN1-F1-model_v4 Transcription initiation factor IIB 1	0.170	321	237	17	337	7	292	3.444E-08	278
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P61998-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P61998-F1-model_v4 Transcription initiation factor IIB	0.174	326	240	12	337	2	292	3.284E-08	277
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-O16991-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-O16991-F1-model_v4 Transcription initiation factor IIB	0.174	326	234	16	341	6	289	1.770E-08	277
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9NHP7-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9NHP7-F1-model_v4 Transcription initiation factor IIB	0.168	317	210	21	337	19	271	5.283E-08	275
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9V0V5-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q9V0V5-F1-model_v4 Transcription initiation factor IIB	0.174	326	240	12	337	2	292	3.612E-08	275
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P61999-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P61999-F1-model_v4 Transcription initiation factor IIB	0.174	321	235	17	337	7	292	5.283E-08	275
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-O59151-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-O59151-F1-model_v4 Transcription initiation factor IIB	0.177	326	239	12	337	2	292	5.540E-08	274
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q8W0W3-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-Q8W0W3-F1-model_v4 Transcription initiation factor IIB	0.187	325	234	16	340	5	293	1.947E-08	274
LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P48513-F1-model_v4	LOKIASV2_0120_ESMFold_hypothetical_protein	AF-P48513-F1-model_v4 Transcription initiation factor IIB	0.197	324	231	17	340	6	294	1.396E-08	273
