query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q9HUU7-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q9HUU7-F1-model_v4 L-methionine sulfoximine/L-methionine sulfone acetyltransferase	0.223	167	126	18	184	3	165	2.892E-14	482
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P71043-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P71043-F1-model_v4 Putative phosphinothricin acetyltransferase YwnH	0.194	167	130	19	185	2	163	3.726E-14	479
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-A6VCX3-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-A6VCX3-F1-model_v4 L-methionine sulfoximine/L-methionine sulfone acetyltransferase	0.223	167	126	18	184	3	165	1.242E-13	465
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P76112-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P76112-F1-model_v4 L-amino acid N-acyltransferase MnaT	0.172	167	133	19	185	2	163	2.494E-13	455
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q8ZPD3-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q8ZPD3-F1-model_v4 L-methionine sulfoximine/L-methionine sulfone acetyltransferase	0.166	167	134	19	185	2	163	5.007E-13	447
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P46854-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P46854-F1-model_v4 L-amino acid N-acetyltransferase AaaT	0.244	166	119	18	183	4	161	1.935E-13	431
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q57146-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q57146-F1-model_v4 Phosphinothricin N-acetyltransferase	0.173	170	135	16	185	6	169	2.441E-12	419
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P31668-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P31668-F1-model_v4 Phosphinothricin N-acetyltransferase	0.164	168	136	18	185	26	189	8.138E-12	409
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P21861-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P21861-F1-model_v4 Phosphinothricin N-acetyltransferase	0.201	166	130	18	183	7	170	1.470E-12	408
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P16426-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P16426-F1-model_v4 Phosphinothricin N-acetyltransferase	0.157	168	136	18	185	8	169	7.639E-12	398
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q9KL03-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q9KL03-F1-model_v4 Spermidine N(1)-acetyltransferase	0.210	169	128	15	183	2	164	4.902E-12	372
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P0DKR8-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P0DKR8-F1-model_v4 Spermidine N(1)-acetyltransferase	0.200	168	128	16	183	6	166	1.534E-11	361
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q54225-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q54225-F1-model_v4 N-acetyltransferase	0.151	184	149	1	184	1	176	7.478E-11	348
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P0A951-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P0A951-F1-model_v4 Spermidine N(1)-acetyltransferase	0.183	183	134	1	183	1	165	2.243E-11	336
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-O05517-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-O05517-F1-model_v4 Putative [ribosomal protein S18]-alanine N-acetyltransferase	0.216	167	113	18	184	5	149	1.027E-10	332
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P0A952-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P0A952-F1-model_v4 Spermidine N(1)-acetyltransferase	0.183	183	134	1	183	1	165	4.227E-11	329
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q9I2H6-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q9I2H6-F1-model_v4 [Ribosomal protein S5]-alanine N-acetyltransferase	0.173	169	136	18	183	17	185	3.212E-10	325
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q09927-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-Q09927-F1-model_v4 N-acetyltransferase aca1	0.158	202	155	1	185	1	202	8.488E-11	322
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-O31633-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-O31633-F1-model_v4 Putative [ribosomal protein S5]-alanine N-acetyltransferase	0.137	170	143	18	184	7	176	1.704E-10	318
LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P0A944-F1-model_v4	LOKIASV2_3695_ESMFold_hypothetical_protein	AF-P0A944-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.171	168	120	18	185	2	147	8.310E-10	316
