query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-A0A0H2XEK8-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-A0A0H2XEK8-F1-model_v4 Membrane-embedded CAAX protease MroQ	0.148	234	177	20	228	9	242	2.071E-02	97
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P50730-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P50730-F1-model_v4 Uncharacterized protein YpbD	0.098	207	165	28	234	2	185	4.719E-01	80
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P37513-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P37513-F1-model_v4 Uncharacterized protein YyaK	0.128	278	178	21	225	20	297	3.009E-02	75
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q8K1C7-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q8K1C7-F1-model_v4 Monocarboxylate transporter 14	0.099	233	188	1	233	262	471	5.428E-01	43
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q7RTX9-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q7RTX9-F1-model_v4 Monocarboxylate transporter 14	0.106	233	189	1	233	258	469	8.655E-01	40
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P65411-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P65411-F1-model_v4 Motility protein A	0.115	191	161	23	213	33	215	3.101E-01	39
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q9Y5Y0-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q9Y5Y0-F1-model_v4 Feline leukemia virus subgroup C receptor-related protein 1	0.155	169	139	67	231	320	488	1.257E+00	38
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P50598-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P50598-F1-model_v4 Tol-Pal system protein TolQ	0.083	231	207	7	233	1	231	4.719E-01	37
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P65410-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P65410-F1-model_v4 Motility protein A	0.115	191	161	23	213	33	215	4.504E-01	37
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q1RKF6-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q1RKF6-F1-model_v4 Putative transporter AmpG 3	0.117	217	160	6	222	208	389	1.257E+00	37
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-O01735-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-O01735-F1-model_v4 Uncharacterized MFS-type transporter C09D4.1	0.117	178	151	56	233	360	531	2.004E+00	37
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q92GA9-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q92GA9-F1-model_v4 Putative transporter AmpG 3	0.120	152	130	75	223	243	394	2.911E+00	35
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P28611-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P28611-F1-model_v4 Motility protein A	0.123	190	160	24	213	34	216	1.380E+00	33
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q3KNW5-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q3KNW5-F1-model_v4 Solute carrier family 10 member 6	0.104	318	207	1	232	6	323	1.446E+00	33
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P94577-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-P94577-F1-model_v4 Uncharacterized MFS-type transporter YwoG	0.111	138	117	100	232	221	358	1.913E+00	33
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q66HE2-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q66HE2-F1-model_v4 Monocarboxylate transporter 13	0.133	230	170	28	224	138	367	2.306E+00	33
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q05B21-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-Q05B21-F1-model_v4 Vesicular glutamate transporter 1	0.168	159	122	69	216	297	455	3.349E+00	33
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-B9IRV7-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-B9IRV7-F1-model_v4 Putative manganese efflux pump MntP	0.136	153	130	65	217	1	152	7.402E+00	32
LOKIASV2_3368_ESMFold_hypothetical_protein	AF-A0RLB0-F1-model_v4	LOKIASV2_3368_ESMFold_hypothetical_protein	AF-A0RLB0-F1-model_v4 Putative manganese efflux pump MntP	0.142	153	130	65	217	1	152	7.065E+00	32
