query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q1MTR1-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q1MTR1-F1-model_v4 Putative mitochondrial ATP-dependent helicase irc3	0.246	385	282	273	657	3	377	4.851E-22	730
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-P33919-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-P33919-F1-model_v4 Putative DNA repair helicase RadD	0.222	358	272	302	651	2	359	1.061E-18	598
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q06683-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q06683-F1-model_v4 Putative ATP-dependent helicase IRC3	0.213	494	388	276	769	1	494	5.003E-21	596
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q47281-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q47281-F1-model_v4 Type I restriction enzyme EcoEI R protein	0.213	411	309	303	695	166	576	5.970E-17	531
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q07736-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q07736-F1-model_v4 Type I restriction enzyme EcoAI R protein	0.190	417	325	303	704	168	584	5.970E-17	516
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-A9CRJ7-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-A9CRJ7-F1-model_v4 General transcription and DNA repair factor IIH helicase subunit XPB	0.139	414	355	303	716	187	599	2.151E-14	391
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q10055-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q10055-F1-model_v4 ATP-dependent RNA helicase fal1	0.136	350	281	304	653	43	368	5.182E-13	388
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q580W5-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q580W5-F1-model_v4 TFIIH basal transcription factor complex helicase XPB subunit	0.137	415	347	303	705	381	795	2.742E-13	388
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q4WEB4-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q4WEB4-F1-model_v4 ATP-dependent RNA helicase fal1	0.133	351	283	303	653	45	371	1.033E-12	385
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q56XG6-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q56XG6-F1-model_v4 DEAD-box ATP-dependent RNA helicase 15	0.131	420	351	272	691	19	423	2.601E-13	371
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-O42226-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-O42226-F1-model_v4 Eukaryotic initiation factor 4A-III-B	0.148	354	280	305	658	64	393	4.100E-12	368
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q2UAK1-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q2UAK1-F1-model_v4 ATP-dependent RNA helicase fal1	0.134	356	287	303	658	45	376	3.888E-12	367
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-A3GFV3-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-A3GFV3-F1-model_v4 ATP-dependent RNA helicase FAL1	0.140	354	283	305	658	49	378	3.145E-12	367
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q5AUL4-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q5AUL4-F1-model_v4 ATP-dependent RNA helicase fal1	0.137	356	286	303	658	46	377	4.100E-12	367
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q55D61-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q55D61-F1-model_v4 Eukaryotic initiation factor 4A	0.134	354	285	305	658	55	384	5.069E-12	367
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-P47943-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-P47943-F1-model_v4 ATP-dependent RNA helicase eIF4A	0.155	349	274	305	653	42	366	3.316E-12	366
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q9FUG4-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q9FUG4-F1-model_v4 General transcription and DNA repair factor IIH helicase subunit XPB2	0.124	416	350	304	703	281	696	2.892E-13	365
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q0JM17-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q0JM17-F1-model_v4 DEAD-box ATP-dependent RNA helicase 56	0.127	420	357	272	691	19	428	7.124E-13	363
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q5V5F7-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q5V5F7-F1-model_v4 Putative DNA helicase Rad25	0.148	352	282	302	653	257	588	6.267E-12	363
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-P10081-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-P10081-F1-model_v4 ATP-dependent RNA helicase eIF4A	0.145	354	280	305	658	45	373	5.069E-12	361
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-P0CQ73-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-P0CQ73-F1-model_v4 ATP-dependent RNA helicase FAL1	0.140	354	283	305	658	46	375	5.636E-12	358
LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q5A9Z6-F1-model_v4	LOKIASV2_3398_AF2_DUF3427_domain-containing_protein	AF-Q5A9Z6-F1-model_v4 ATP-dependent RNA helicase FAL1	0.132	355	286	304	658	48	378	8.170E-12	357
