query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q9V1E5-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q9V1E5-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB04820	0.285	147	103	2	148	1	145	7.937E-15	555
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-O59309-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-O59309-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH1692	0.297	148	102	1	148	1	146	1.474E-14	547
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q8U067-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q8U067-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1734	0.310	148	100	1	148	1	146	1.082E-14	544
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-O59188-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-O59188-F1-model_v4 HTH-type transcriptional regulator FL11	0.320	153	101	1	153	3	151	1.302E-14	539
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q9V0Y9-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q9V0Y9-F1-model_v4 HTH-type transcriptional regulator FL11	0.326	153	100	1	153	3	151	2.136E-14	526
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P55658-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P55658-F1-model_v4 Uncharacterized HTH-type transcriptional regulator y4tD	0.263	152	110	1	150	16	167	3.097E-14	526
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q8U0P3-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q8U0P3-F1-model_v4 HTH-type transcriptional regulator FL11	0.326	153	100	1	153	3	151	2.273E-14	525
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-O07920-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-O07920-F1-model_v4 Transcriptional regulator AzlB	0.304	151	103	1	149	3	153	2.109E-13	501
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P44580-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P44580-F1-model_v4 Uncharacterized HTH-type transcriptional regulator HI_0224	0.260	150	109	1	148	17	166	3.057E-13	498
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q8U1H7-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q8U1H7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF1231	0.306	149	102	2	150	1	148	1.983E-13	494
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P45265-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P45265-F1-model_v4 Leucine-responsive regulatory protein	0.293	150	104	3	150	16	165	3.057E-13	492
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-O57880-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-O57880-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PH0140	0.278	150	107	1	150	10	158	1.864E-13	491
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P0ACI6-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P0ACI6-F1-model_v4 Regulatory protein AsnC	0.272	146	106	1	146	4	149	5.016E-13	489
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q9UY16-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q9UY16-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB16920	0.313	148	100	1	146	3	150	3.057E-13	486
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P0ACJ6-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P0ACJ6-F1-model_v4 DNA-binding transcriptional activator DecR	0.260	150	109	2	149	1	150	5.677E-13	486
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P0ACJ5-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P0ACJ5-F1-model_v4 DNA-binding transcriptional activator DecR	0.260	150	109	2	149	1	150	5.677E-13	486
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q9V2D7-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q9V2D7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PYRAB01370	0.284	150	106	1	150	10	158	2.244E-13	486
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-F8DT92-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-F8DT92-F1-model_v4 Glutamate uptake regulatory protein	0.236	161	121	1	160	3	163	1.548E-13	485
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q8U445-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-Q8U445-F1-model_v4 Uncharacterized HTH-type transcriptional regulator PF0250	0.320	148	99	1	146	3	150	3.253E-13	484
LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P0ACI8-F1-model_v4	LOKIASV2_2872_ESMFold_Lrp-AsnC_family_transcriptional_regulator	AF-P0ACI8-F1-model_v4 Regulatory protein AsnC	0.272	146	106	1	146	4	149	6.835E-13	484
