query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q6M0B9-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q6M0B9-F1-model_v4 UDP-N-acetylglucosamine 3-dehydrogenase	0.233	313	238	1	313	1	311	1.890E-26	931
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q9WYP5-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q9WYP5-F1-model_v4 Myo-inositol 2-dehydrogenase	0.239	331	243	2	321	1	331	2.611E-25	860
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q92KZ3-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q92KZ3-F1-model_v4 1,5-anhydro-D-fructose reductase	0.160	329	267	1	319	1	329	1.623E-24	856
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q2I8V6-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q2I8V6-F1-model_v4 1,5-anhydro-D-fructose reductase	0.160	329	267	1	319	1	329	2.713E-24	847
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P74041-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P74041-F1-model_v4 Uncharacterized oxidoreductase sll0816	0.198	356	254	2	319	7	362	5.181E-25	843
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O05389-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O05389-F1-model_v4 Uncharacterized oxidoreductase YrbE	0.188	329	257	1	318	4	332	7.160E-24	784
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O68965-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O68965-F1-model_v4 Inositol 2-dehydrogenase	0.191	328	257	1	319	2	329	1.785E-23	771
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-B9JK80-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-B9JK80-F1-model_v4 D-apiose dehydrogenase	0.162	338	267	2	321	6	343	1.316E-22	771
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O32223-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O32223-F1-model_v4 scyllo-inositol 2-dehydrogenase (NADP(+)) IolW	0.181	343	260	1	318	13	355	7.438E-23	761
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q54728-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q54728-F1-model_v4 Uncharacterized oxidoreductase SP_1686	0.186	364	260	1	321	1	364	7.025E-23	758
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-B1G894-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-B1G894-F1-model_v4 D-apiose dehydrogenase	0.169	338	265	2	321	20	357	1.476E-22	757
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P39353-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P39353-F1-model_v4 Uncharacterized oxidoreductase YjhC	0.182	364	262	1	321	1	364	7.438E-23	751
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P49305-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P49305-F1-model_v4 Uncharacterized oxidoreductase ORF334	0.175	332	261	1	317	3	334	8.180E-22	749
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P77376-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P77376-F1-model_v4 Uncharacterized oxidoreductase YdgJ	0.204	340	252	2	318	5	344	1.394E-22	748
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O05265-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O05265-F1-model_v4 scyllo-inositol 2-dehydrogenase (NADP(+)) IolU	0.169	320	258	1	311	1	320	1.562E-22	740
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-D4GP30-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-D4GP30-F1-model_v4 D-xylose 1-dehydrogenase (NADP(+)) 2	0.170	323	262	2	318	1	323	2.562E-21	738
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q07982-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q07982-F1-model_v4 Glucose--fructose oxidoreductase	0.183	339	258	2	318	84	422	5.486E-22	730
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P40332-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P40332-F1-model_v4 scyllo-inositol 2-dehydrogenase (NAD(+))	0.195	329	255	1	318	4	332	4.622E-22	729
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O07564-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O07564-F1-model_v4 Glucose-6-phosphate 3-dehydrogenase	0.159	340	262	1	312	1	340	2.201E-22	722
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q04869-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q04869-F1-model_v4 Uncharacterized protein YMR315W	0.200	343	254	2	319	4	346	4.123E-22	714
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O42896-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O42896-F1-model_v4 Uncharacterized oxidoreductase C115.03	0.186	364	257	2	318	4	367	2.765E-22	713
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O13991-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O13991-F1-model_v4 Uncharacterized oxidoreductase C26H5.09c	0.199	363	253	2	318	4	366	7.298E-22	702
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P42599-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P42599-F1-model_v4 Uncharacterized oxidoreductase YgjR	0.160	318	260	1	311	1	318	4.366E-22	698
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q9ALN5-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q9ALN5-F1-model_v4 dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase	0.160	323	259	2	310	5	327	1.342E-20	695
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P77503-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P77503-F1-model_v4 D-glucoside 3-dehydrogenase	0.175	341	261	2	318	10	350	8.026E-21	689
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A8GKW1-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A8GKW1-F1-model_v4 Inositol 2-dehydrogenase	0.176	325	262	1	319	2	326	1.152E-21	685
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P46853-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P46853-F1-model_v4 Uncharacterized oxidoreductase YhhX	0.186	340	257	2	318	3	342	1.152E-21	685
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-D4GP29-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-D4GP29-F1-model_v4 D-xylose 1-dehydrogenase [NADP(+)] 1	0.123	337	279	1	319	25	361	2.662E-20	685
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q88S38-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q88S38-F1-model_v4 Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	0.192	326	255	2	318	7	332	1.819E-21	684
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A1JSK7-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A1JSK7-F1-model_v4 Inositol 2-dehydrogenase	0.195	324	255	2	319	3	326	5.084E-21	682
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q44258-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q44258-F1-model_v4 1-carboxy-3-chloro-3,4-dihydroxycyclo hexa-1,5-diene dehydrogenase	0.147	377	267	2	315	1	377	2.713E-21	677
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A4FID1-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A4FID1-F1-model_v4 Inositol 2-dehydrogenase 2	0.187	324	259	1	319	2	325	8.026E-21	672
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q8XZZ9-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q8XZZ9-F1-model_v4 Inositol 2-dehydrogenase	0.194	325	256	1	319	2	326	3.821E-21	666
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A6WFC5-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A6WFC5-F1-model_v4 Inositol 2-dehydrogenase	0.177	322	260	2	318	1	322	6.033E-21	665
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q5UY95-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q5UY95-F1-model_v4 D-xylose 1-dehydrogenase [NADP(+)]	0.133	334	274	2	318	25	358	1.562E-19	664
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P26935-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P26935-F1-model_v4 Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	0.194	325	256	2	319	3	327	2.420E-21	663
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-C1DLA8-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-C1DLA8-F1-model_v4 Inositol 2-dehydrogenase	0.185	325	259	1	319	2	326	6.388E-21	662
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q9SZ83-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q9SZ83-F1-model_v4 Uncharacterized oxidoreductase At4g09670	0.173	357	265	1	322	6	362	4.283E-21	661
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q8GAK6-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q8GAK6-F1-model_v4 D-xylose dehydrogenase	0.160	377	266	2	319	7	383	6.033E-21	661
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-B3TMR8-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-B3TMR8-F1-model_v4 dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase	0.153	317	261	2	310	10	326	6.033E-21	660
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A0LVX1-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A0LVX1-F1-model_v4 Inositol 2-dehydrogenase	0.192	323	256	2	319	7	329	7.160E-21	658
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A7ZAH5-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A7ZAH5-F1-model_v4 Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	0.176	325	261	2	319	3	327	4.046E-21	657
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P09400-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-P09400-F1-model_v4 Streptomycin biosynthesis protein StrI	0.167	330	263	2	318	1	330	4.988E-20	657
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A4FDY3-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A4FDY3-F1-model_v4 Inositol 2-dehydrogenase 1	0.169	325	264	1	319	2	326	2.375E-20	656
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q9KAH1-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q9KAH1-F1-model_v4 Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	0.170	326	264	1	319	2	327	9.526E-21	656
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O34371-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-O34371-F1-model_v4 Putative oxidoreductase YteT	0.133	421	277	1	321	1	421	3.159E-20	655
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q9KWL3-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-Q9KWL3-F1-model_v4 4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase	0.184	315	255	2	314	1	315	6.267E-20	654
LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A9BZG3-F1-model_v4	LOKIASV2_2539_ESMFold_hypothetical_protein	AF-A9BZG3-F1-model_v4 Inositol 2-dehydrogenase	0.174	324	262	1	318	2	325	2.243E-20	647
